raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 2, с Аренден договор до 12.12.2025 г. и рента 200 лв./год., 11340 дка, С.Царичино, Продавам парцел 11310кв.м в местност З-ЩЕ с.Царичино. общ Балчик. Парцел с лице 90м на асфалтов път  ..., тел.: 0879559838",,,False,продава,земя,Царичино,Област Добрич,0879559838,,https://diamondhome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174213256898547&slink=bt2aub&f1=1,,,,imotbg,618,,,,,,cb04a3e5b9e1ebb1a26065da1b866754
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 2, с Аренден договор до 12.12.2025 г. и рента 200 лв./год., 11340 дка, С.Царичино, Продавам парцел 11310кв.м в местност З-ЩЕ с.Царичино. общ Балчик. Парцел с лице 90м на асфалтов път  ..., тел.: 0879559838",,,False,продава,земя,Царичино,Област Добрич,0879559838,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174213256898547&slink=bt2aub&f1=1,,,,imotbg,618,,,,,,cb04a3e5b9e1ebb1a26065da1b866754
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, с Аренден договор до 01.10.2025 г. и рента 110 лв./год., 18 дка, Гекко Хоум ви предлага един парцел 18 д-ка раположен в район Добрич, населено място Крушари. Нивата  ..., тел.: 0893717250",,,False,продава,земя,Крушари,Област Добрич,0893717250,,https://gekkohome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173986806402068&slink=bt2aub&f1=1,,,,imotbg,618,,,,,,53e909b6231d934273df7ad91bfde8ae
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, с Аренден договор до 01.10.2025 г. и рента 160 лв./год., 48 дка, Нова много намалена цена! Предлагаме за продажба 48 декара земеделска земя в землището на с.Плачидол ..., тел.: 0888785777",,,False,продава,земя,Плачидол,Област Добрич,0888785777,,https://domm.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173979378776771&slink=bt2aub&f1=1,,,,imotbg,618,,,,,,4d547b48cfbf430d5ef3bd3caee76bb4
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, с Аренден договор до 01.10.2025 г. и рента 110 лв./год., 13 дка, Гекко Хоум ви предлага един парцел 13 д-ка раположен в район Добрич, населено място Северняк. Нивата ..., тел.: 0893717250",,,False,продава,земя,Северняк,Област Добрич,0893717250,,https://gekkohome.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173997751177289&slink=bt2aub&f1=1,,,,imotbg,618,,,,,,c10dcf587cf35ddcb1e3563402c7da0a
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Ливада, кат. 3, 7 дка, РЕАЛНА ОФЕРТА!!! НА ВНИМАНИЕТО ВИ ПРЕДЛАГАМЕ ЗЕМЕДЕЛСКА ЗЕМЯ РАВНА 7000кв.м, В НЕПОСРЕДСТВЕНА БЛИЗОС ..., тел.: 0878414123",,,False,продава,земя,Студена,Област Перник,0878414123,,https://elitkomers122.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s168934860560961&slink=bt2aub&f1=1,,,,imotbg,618,,,,,,0140df9fd5e282ea4652f66a7f0ce510
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 2680 дка, Околовръсно шосе, Предлагаме на Вашето внимание парцел - земеделска земя - категория 3, НТП Нива,с площ 2680 кв.м , ко ..., тел.: 0877898622",,,False,продава,земя,Пловдив,Област Пловдив,0877898622,,https://progressplovdiv.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174186573004306&slink=bt2aub&f1=1,,,,imotbg,618,,,,,,99b4255d800a7e68ffa3726da19f4629
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, с Аренден договор до 01.09.2025 г. и рента 70 лв./год., 81.53 дка, Предлагаме за продажба обработваема земеделска земя в землището на с. Радецки, общ. Нова Загора, обл ..., тел.: 0879332276",,,False,продава,земя,Радецки,Област Сливен,0879332276,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173649180711166&slink=bt2aub&f1=1,,,,imotbg,618,,,,,,94654719dea318b241b2c64e973c47d4
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, с Аренден договор до 01.09.2025 г. и рента 70 лв./год., 20.204 дка, Предлагаме за продажба в землището на село Бенковски, общ. Стара Загора, обл. Стара Загора: 1. 03856 ..., тел.: 0879332276",,,False,продава,земя,Бенковски,Област Стара Загора,0879332276,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173852305891175&slink=bt2aub&f1=1,,,,imotbg,618,,,,,,6420e673088632922c8dffc1cec44208
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 10 дка, Предлагаме Ви атрактивен парцел по главен път Габрово   Севлиево. Недвижим имот с различни възможнос ..., тел.: 0898 675 565",,,False,продава,земя,Габрово,Център,0898 675 565,,https://dikova.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s155497096674724&slink=bt2aub&f1=1,,,,imotbg,618,,,,,,b9da4274e03ea9bc649826ced80b3bc4
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 7770 дка, Явлена продава нива от 7,770 дка трета категория находяща се в местността ' Чанлъка' в землището на  ..., тел.: 0886426180",,,False,продава,земя,Стара Загора,Зора,0886426180,,https://yavlena_sz.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s156655360699782&slink=bt2aub&f1=1,,,,imotbg,618,,,,,,b5cb6b4b33b1e4670a3c505cc2b7ff2c
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 1, 2.5 дка, ПРЕЦИЗ ИМОТИ Ви предлага: Земеделска нива от 2,5 дка, в регулация. Имота е напълно подходящ и за зас ..., тел.: 0897836446",,,False,продава,земя,Шумен,Дивдядово,0897836446,,https://preciz_imoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s155299501559672&slink=bt2aub&f1=1,,,,imotbg,618,,,,,,2b00f1c2249dcbad07f8606d48251c21
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 2 дка, Сити пропъртис предлага за продажба земеделски имот попадащ в зона за преотреждане с площ от 1876 кв ..., тел.: 0896505565",,,False,продава,земя,Благоевград,Област Благоевград,0896505565,,https://cityproperties.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s163300812377315&slink=bt2aub&f1=1,,,,imotbg,618,,,,,,b9b648ad6854cfd48c74f30d99030393
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 5 дка, Драмски път, Имотът е разположен на Драмски път в близост до магазин 'Кинг Тойс' и магазин 'Фреш маркет', няма ли ..., тел.: 0878488113",,,False,продава,земя,Гоце Делчев,Област Благоевград,0878488113,,https://tolex.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174015260600798&slink=bt2aub&f1=1,,,,imotbg,618,,,,,,21e9f8b3441780c30ba70f7d4bec4ef0
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 3, 2.5 дка, тел.: 0887072928",,,False,продава,земя,Симитли,Област Благоевград,0887072928,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s170945746099634&slink=bt2aub&f1=1,,,,imotbg,618,,,,,,189abc6fcc14c7e2435a692305002a45
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 1, 1 дка, Предлагаме за продажба парцел земеделска земя по пътя Баня - Банско, на втора линия, зад хотел Вита  ..., тел.: 0894585226",,,False,продава,земя,Баня,Област Благоевград,0894585226,,https://plusproperty1.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s172483718694970&slink=bt2aub&f1=1,,,,imotbg,618,,,,,,ed9d9a3eb2a460fdfc8b028588fc356a
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Ливада, кат. 3, 4 дка, Баня, Имота разполага с прекрасна гледка към Пирин планина. През имота минава ток вода и минерална вода. В ..., тел.: 0894877612",,,False,продава,земя,Баня,Област Благоевград,0894877612,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s174033211563685&slink=bt2aub&f1=1,,,,imotbg,618,,,,,,ed9d9a3eb2a460fdfc8b028588fc356a
