raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Двустаен апартамент,,735.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-122656-artistichen-dvustaen-apartament-v-zatvoren-kompleks-v-kv-hristo-smirnenski-na-grad-plovdiv/,3,2026-01-23 22:19:38.749930,https://www.suprimmo.bg/naem/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-122656,,,70,4,4abb415f19ff95c9787bb7f0f827c97e
Тристаен апартамент,,750.0,EUR,False,продава,тристаен,Пловдив,Сточна Гара,,Suprimmo,,https://www.suprimmo.bg/imot-135024-stilen-tristaen-apartament-v-nova-sgrada-blizo-do-tsentara-na-plovdiv/,3,2026-01-23 22:19:38.751038,https://www.suprimmo.bg/naem/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-135024,,,98,2,0999be229de8b5b2b547db772969ab49
Двустаен апартамент,,500.0,EUR,False,наем,двустаен,Пловдив,Център,,Suprimmo,,https://www.suprimmo.bg/imot-110638-artistichen-dvustaen-apartament-pod-naem-v-nova-sgrada-v-tsentara-na-plovdiv/,3,2026-01-23 22:19:38.752009,https://www.suprimmo.bg/naem/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-110638,,,72,2,1ce08147435b5e9f73c967af4879e057
Тристаен апартамент,,665.0,EUR,False,продава,тристаен,Пловдив,Център,,Suprimmo,,https://www.suprimmo.bg/imot-100006-nov-stilen-apartament-do-mladejki-halm/,3,2026-01-23 22:19:38.753031,https://www.suprimmo.bg/naem/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-100006,,,107.22,5,6e3daa371b3b4e03de165bce0377b3b7
Четиристаен апартамент,,550.0,EUR,False,наем,четиристаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-131939-prostoren-chetiristaen-apartament-pod-naem-do-novotela/,3,2026-01-23 22:19:38.754056,https://www.suprimmo.bg/naem/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-131939,,,120,1,55e8314f017a9eae068453134cbb8067
Двустаен апартамент,,900.0,EUR,False,продава,двустаен,Пловдив,Център,,Suprimmo,,https://www.suprimmo.bg/imot-124685-nov-stilen-dvustaen-apartament-s-garaj-v-tsentara-na-plovdiv/,3,2026-01-23 22:19:38.755110,https://www.suprimmo.bg/naem/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-124685,,,77,5,d656128eb4846b9b4edb30af04b5c97d
Тристаен апартамент,,1300.0,EUR,False,продава,тристаен,Пловдив,Център,,Suprimmo,,https://www.suprimmo.bg/imot-124686-nov-moderen-tristaen-apartament-s-garaj-do-stariyat-grad/,3,2026-01-23 22:19:38.756137,https://www.suprimmo.bg/naem/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-124686,,,121,5,a649accfd15c718affbda4157b96f9ba
Двустаен апартамент,,400.0,EUR,False,продава,двустаен,Пловдив,Кючук Париж,,Suprimmo,,https://www.suprimmo.bg/imot-108545-nov-stilen-dvustaen-apartament-v-moderna-sgrada/,3,2026-01-23 22:19:38.757117,https://www.suprimmo.bg/naem/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-108545,,,64.87,5,83764d872b8e210af84606d28b3de5d1
Двустаен апартамент,,550.0,EUR,False,продава,двустаен,Пловдив,Младежки хълм,,Suprimmo,,https://www.suprimmo.bg/imot-107559-stilno-obzaveden-apartament-v-nova-sgrada-v-plovdiv/,3,2026-01-23 22:19:38.758041,https://www.suprimmo.bg/naem/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-107559,,,60,3,c209e5d87c5473c1c9bafdf376d61956
Многостаен апартамент,,750.0,EUR,False,продава,многостаен,Пловдив,Западен,,Suprimmo,,https://www.suprimmo.bg/imot-90437-obzaveden-apartament-s-tri-spalni-i-parkomyasto-do-mladejki-halm/,3,2026-01-23 22:19:38.759066,https://www.suprimmo.bg/naem/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,YIM 719690,,,120,3,7e7ba43cefb37d10af10a02c29547bd2
Двустаен апартамент,,260.0,EUR,False,продава,двустаен,Пловдив,Кючук Париж,,Suprimmo,,https://www.suprimmo.bg/imot-137267-dvustaen-apartament-v-kv-kyuchuk-parij-v-plovdiv/,3,2026-01-23 22:19:38.760016,https://www.suprimmo.bg/naem/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-137262,,,70,9,29cb30e71d65bf6d958e2476e808cb4f
Двустаен апартамент,,850.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-127271-dvustaen-apartament-v-prestijen-zatvoren-kompleks-v-kv-hristo-smirnenski/,3,2026-01-23 22:19:41.350205,https://www.suprimmo.bg/naem/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-127271,,,70,2,702f7b040f5c6fc20e830e61747f3265
