raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Многостаен, София, Стрелбище, 141 кв.м., 440000 €","БЕЗ КОМИСИОННА ЗА КУПУВАЧА!!! 

Представяме Ви просторен многостаен апартамент с РЗП 120кв.м., разположен на тиха и предпочитана улица - ул. „Енос“, в район с отлична инфраструктура и удобен достъп ..",440000.0,EUR,False,,многостаен,София,Стрелбище,,Имотека АД,,https://www.alo.bg/mnogostaen-sofiya-strelbishte-141-kv-m-440000-10807118,0,2026-02-02 18:09:26.235410,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10807118,,3120.57,141 кв.м,5 етаж,da10a00a97670ad7602d8bcc162c93b5
Продажба 2-стаен гр. София - Борово 61m²,"Предлагаме за продажба двустаен апартамент в поддържана сграда. Жилището е с южно изложение и се състои от коридор, кухня, хол, самостоятелна стая, баня и две тераси. Възможност за преустройство. За р..",178000.0,EUR,False,продава,двустаен,София,Борово,,Продиджи недвижими имоти,,https://www.alo.bg/prodajba-2-staen-gr-sofiya-borovo-61m-10760417,0,2026-02-02 18:09:26.239033,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10760417,,2918.03,61 кв.м,7 етаж,599fec59fc28a700e7879a4b6ac482e5
Продажба 3-стаен гр. София - Гоце Делчев 76m²,"Предлагаме слънчев тристаен апартамент в близост до парк, търговски обекти, удобни транспортни връзки. Поддържана сграда. Жилището се състои от коридор, кухня, хол с преход към една стая, втора самост..",235000.0,EUR,False,продава,тристаен,София,Гоце Делчев,,Продиджи недвижими имоти,,https://www.alo.bg/prodajba-3-staen-gr-sofiya-goce-delchev-76m-10828980,0,2026-02-02 18:09:26.242679,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10828980,,3092.11,76 кв.м,3 етаж,ac5ee52bcc4e5d97783a69377a84cbe7
Продажба 2-стаен гр. София - Гоце Делчев 57m²,"Предлагаме двустаен апартамент в близост удобни транспортни комуникации, търговски обекти, парк. Поддържани общи части. Жилището се състои от коридор, кухня, две стаи, баня с тоалетна, складово помеще..",188000.0,EUR,False,продава,двустаен,София,Гоце Делчев,,Продиджи недвижими имоти,,https://www.alo.bg/prodajba-2-staen-gr-sofiya-goce-delchev-57m-10412994,0,2026-02-02 18:09:26.246438,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10412994,,3298.25,57 кв.м,2 етаж,13fd8da4f8235df87b2b7bde6006513b
Тристаен апартамент в луксозна сграда до бул. ”Г. М. Димитров”,"За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в този сайт. 
Референтен номер: SOF-129697 

Представяме панорамен тристаен апартамен..",,,False,,тристаен,София,Дианабад,,SUPRIMMO,,https://www.alo.bg/tristaen-apartament-v-luksozna-sgrada-do-bul-g-m-dimitrov-10841317,0,2026-02-02 18:09:26.249105,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10841317,,,214.39 кв.м,8 етаж,e86fc3205e08fc70f529374635bf9802
Просторен тристаен апартамент близо до ул. ”Оборище”,"За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в този сайт. 
Референтен номер: SOF-137092 

Представяме тристайно жилище с отлична л..",245000.0,EUR,False,,тристаен,София,Оборище,,SUPRIMMO,,https://www.alo.bg/prostoren-tristaen-apartament-blizo-do-ul-oborishte-10841316,0,2026-02-02 18:09:26.252621,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10841316,,2687.58,91.16 кв.м,7 етаж,cfb4e7e8aa430550ffe5b6add58abef0
Тристаен апартамент-Медицинска академия,"Агенция за недвижими имоти ”Перфе” има удоволствието да Ви представи: 

ТРИСТАЕН АПАРТАМЕНТ на първи надпартерен /втори жилищен/ етаж в модерна шестетажна бутикова сграда PERFE DOWNTOWN, на идеен пр..",398582.0,EUR,False,,тристаен,София,Медицинска академия,,Перфе ООД,,https://www.alo.bg/tristaen-apartament-medicinska-akademiya-10288655,0,2026-02-02 18:09:26.256490,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10288655,,3796.02,105 кв.м,2 етаж,25cff84c44b2ebdbeed857a64fbc9437
Двустаен апартамент-Медицинска академия,"Агенция за недвижими имоти ”Перфе” има удоволствието да Ви представи: ДВУСТАЕН АПАРТАМЕНТ на четвърти надпартерен / пети жилищен/ етаж в шестетажна модерна бутикова сграда PERFE DOWNTOWN, на идеен про..",316692.0,EUR,False,,двустаен,София,Медицинска академия,,Перфе ООД,,https://www.alo.bg/dvustaen-apartament-medicinska-akademiya-10288426,0,2026-02-02 18:09:26.260349,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10288426,,3815.57,83 кв.м,5 етаж,4d761b0ee272c778c48cc223a9e0d80b
"Луксозен, двустаен апартамент","Продаваме прекрасен имот, довършен и обзаведен с изключително внимание към детайла. 
Жилището почти не е ползвано и се намира в отлично състояние. 
Всичко, от вложените материали, през проектирането..",325000.0,EUR,False,,двустаен,София,Дианабад,,Universi,,https://www.alo.bg/luksozen-dvustaen-apartament-10839766,0,2026-02-02 18:09:26.264109,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10839766,,3735.63,87 кв.м,3 етаж,f1034950b9a2d11ff3ea2c6c8791defc
"Тристаен апартамент, Стрелбище","АРТЕМИС ЕСТЕЙТ ви представя тристаен апартамент в ж.к. Стрелбище. 

Имотът се предлага напълно обзаведен! 
Жилището разполага с площ от 75 кв.м./ коридор, всекидневна, кухня с трапезария, две спалн..",346000.0,EUR,False,,тристаен,София,Стрелбище,,АРТЕМИС ЕСТЕЙТ,,https://www.alo.bg/tristaen-apartament-strelbishte-10836775,0,2026-02-02 18:09:26.267886,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,0,10836775,,4613.33,75 кв.м,75 етаж,8a0f19782f66b9b0f9e8e7ea329d46ad
