raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Тристаен, 121m²","Тухла, Необзаведен, ТЕЦ",399000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,26935b75c2a119cb520ae8a169ffbdb3
"Четиристаен, 165m²","Тухла, Полуобзаведен, ТЕЦ",430000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,4f090ca0cd62e8e4954e504ba03b1b79
"Многостаен, 209m²","Тухла, Необзаведен, Прокарва се",445000.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,,,,,6fb9a91a1c8132ce8e0156279989299f
"Двустаен, 120m²","Тухла, Полуобзаведен, ТЕЦ",499000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,f3809e6b9c8af256f19ed3d3c1e148b0
"Двустаен, 58m²","Тухла, Полуобзаведен",180000.0,EUR,False, продажба,двустаен,,,,,,,2,,,homesbg,,,,,,,3068c08fc7e21f531cec6eebc52d9e70
"Тристаен, 173m²","Тухла, Обзаведен",635000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,6c803909996948038a1099b4d010f498
"Четиристаен, 380m²","Тухла, Обзаведен",750000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,6ff78f2bf41e2f8912a479242e1864df
"Тристаен, 199m²","Тухла, ТЕЦ",864843.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,3729b586b2f2805a765e83e7218d3a06
"Тристаен, 209m²","Тухла, ТЕЦ",939218.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,4c364765f92345de63b147d30c714f57
"Четиристаен, 284m²","Тухла, ТЕЦ",1239388.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,63fe8ee669d05b5ed481b1deff4d120c
"Тристаен, 195m²","Тухла, ТЕЦ",846328.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,2807ace6d365ed7a8b595100fe1a69d1
"Двустаен, 124m²","Тухла, ТЕЦ",552894.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,26c7d849cf2690c6f82b034062ccf1aa
"Тристаен, 217m²","Тухла, ТЕЦ",978110.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,9eb4cd3e4177d2f1dc977736ff6b3a97
"Тристаен, 204m²","Тухла, ТЕЦ",882591.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,e5e289b4853f86c1b953e6f569e9a190
"Тристаен, 201m²","Тухла, ТЕЦ",874487.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,f4d693a80e2888a9be92c3509232164a
"Двустаен, 101m²","Тухла, ТЕЦ",459704.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,3a441af9c84eda944e9719c4a715ea8f
"Двустаен, 148m²","Тухла, ТЕЦ",655766.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,79d8ead194c4803100c600bd910d33ea
"Двустаен, 101m²","Тухла, ТЕЦ",457336.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,cbffdf1f13017d312902d7db53caab5a
"Двустаен, 101m²","Тухла, ТЕЦ",459526.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,,,,,1f5bf18a085d7e261b59a6796c111c40
"Двустаен, 77m²","Тухла, ТЕЦ",356886.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,0d789d96a81a06fe3d0c608f345c55b0
"Двустаен, 127m²","Тухла, ТЕЦ",570730.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,8d6dfe5aa041f7f61fead480954057bb
"Двустаен, 129m²","Тухла, ТЕЦ",573988.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,7c6d41dd1482de569080528faf0706a4
"Двустаен, 148m²","Тухла, ТЕЦ",654345.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,,,,,ee9c36c3db9af7d76b62e726ba73065a
"Двустаен, 79m²","Тухла, ТЕЦ",363286.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,84d951fedbd97f6572a4762a5e9aa991
"Двустаен, 101m²","Тухла, ТЕЦ",459526.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,1f5bf18a085d7e261b59a6796c111c40
"Тристаен, 215m²","Тухла, ТЕЦ",934861.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,d8b90e9ddd0db18f9ab849168e9a11d7
"Двустаен, 45m²","Тухла, Обзаведен, Електричество",230000.0,EUR,False, продажба,двустаен,,,,,,,8,,,homesbg,,,,,,,8ebbda0dfe6f24d44cf4ffe7bc32646b
"Четиристаен, 205m²",Тухла,780000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,c47e4bb5923a1f0db86e66829f73427f
"Тристаен, 80m²","Тухла, ТЕЦ",338000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,217591194e0a3aed0ce762de6c2ccf66
