raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Четиристаен, 165m²","Тухла, Полуобзаведен, ТЕЦ",430000.0,EUR,False,наем,четиристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-165m2-sofiya-zhk.-iztok/as1247316,10,2026-01-19 16:12:59.656573,,homesbg,,1247316,днес,,,,980d466f0b93b18127e6dca335d73311
"Четиристаен, 103m²","ЕПК, ТЕЦ",465480.0,EUR,False,наем,четиристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-103m2-sofiya-zhk.-iztok/as1658064,10,2026-01-19 16:12:59.656585,,homesbg,,1658064,днес,,,,6d01a20ed2aa5fb2bbe30db97c9b33c8
"Тристаен, 84m²","Тухла, Електричество",410000.0,EUR,False,наем,тристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-iztok/as1659648,10,2026-01-19 16:12:59.656588,,homesbg,,1659648,днес,,,,d014c7d1084a46a1d06c2fdf16086624
"Четиристаен, 193m²","Тухла, Необзаведен, ТЕЦ",530000.0,EUR,False,наем,четиристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-193m2-sofiya-zhk.-iztok/as1585662,10,2026-01-19 16:12:59.656591,,homesbg,,1585662,вчера,,,,3ef83ae8fdb2f43105fb5daf15b70193
"Тристаен, 90m²","ЕПК, Обзаведен, ТЕЦ",306000.0,EUR,False,наем,тристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-90m2-sofiya-zhk.-iztok/as1647020,10,2026-01-19 16:12:59.656593,,homesbg,,1647020,,,,,9194eb1cb3f1d7e72137ae2b5d0e037c
"Двустаен, 28m²","Тухла, Полуобзаведен, ТЕЦ",159000.0,EUR,False,наем,двустаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-28m2-sofiya-zhk.-iztok/as1667312,8,2026-01-19 16:12:59.656596,,homesbg,,1667312,,,,,112cc3ee795afe503c6b4a9bad585a5c
"Двустаен, 45m²","Тухла, Обзаведен, Електричество",215000.0,EUR,False,наем,двустаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-45m2-sofiya-zhk.-iztok/as1666870,6,2026-01-19 16:12:59.656600,,homesbg,,1666870,,,,,b314232544a165d855907d62157a1da5
"Двустаен, 93m²","Тухла, Полуобзаведен, ТЕЦ",275825.0,EUR,False,наем,двустаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-93m2-sofiya-zhk.-iztok/as1663821,10,2026-01-19 16:12:59.656602,,homesbg,,1663821,,,,,4ca9143b0bc5dca876d9c1dd1b54da15
"Тристаен, 116m²","Тухла, Електричество",680000.0,EUR,False,наем,тристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-116m2-sofiya-zhk.-iztok/as1666853,10,2026-01-19 16:12:59.656605,,homesbg,,1666853,,,,,963bfeb4d06c8105a7280408ce28189e
"Многостаен, 130m²","Тухла, Полуобзаведен, Локално отопление",450000.0,EUR,False,наем,многостаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-130m2-sofiya-zhk.-iztok/as1666724,10,2026-01-19 16:12:59.656607,,homesbg,,1666724,,,,,4cb46d513a75ba6f492963c6f27d5015
"Тристаен, 130m²","Тухла, Обзаведен, Локално отопление",0.0,EUR,False,наем,тристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-iztok/as1201170,10,2026-01-19 16:12:59.656610,,homesbg,,1201170,,,,,43904f4082d12691b1ab13f636dffa55
"Тристаен, 60m²","Тухла, Обзаведен, ТЕЦ",319000.0,EUR,False,наем,тристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-60m2-sofiya-zhk.-iztok/as1650585,9,2026-01-19 16:12:59.656612,,homesbg,,1650585,,,,,c462424312d31a22de6c5f25932bfa36
"Двустаен, 75m²","ЕПК, Обзаведен, Локално отопление",325000.0,EUR,False,наем,двустаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-zhk.-iztok/as1606875,10,2026-01-19 16:12:59.656615,,homesbg,,1606875,,,,,c5532b38b62a88720df44b77fbcb7ec1
"Двустаен, 120m²","Тухла, Полуобзаведен, ТЕЦ",499000.0,EUR,False,наем,двустаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-120m2-sofiya-zhk.-iztok/as1646493,10,2026-01-19 16:12:59.656618,,homesbg,,1646493,,,,,580f1ae919c2340c2d20a6de3c76388d
"Двустаен, 58m²","Тухла, Полуобзаведен",180000.0,EUR,False,наем,двустаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-58m2-sofiya-zhk.-iztok/as1646492,2,2026-01-19 16:12:59.656620,,homesbg,,1646492,,,,,a24a81ba7115e2bbd241a84f159ef951
"Тристаен, 173m²","Тухла, Обзаведен",622000.0,EUR,False,наем,тристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-173m2-sofiya-zhk.-iztok/as1582034,10,2026-01-19 16:12:59.656623,,homesbg,,1582034,,,,,2fcc50d0bdf3675b4507a0dd8bbf4175
"Тристаен, 121m²","Тухла, Необзаведен, ТЕЦ",399000.0,EUR,False,наем,тристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-121m2-sofiya-zhk.-iztok/as1656661,10,2026-01-19 16:12:59.656625,,homesbg,,1656661,,,,,358d070fbe6f4f86722ab9073ed44f07
"Четиристаен, 380m²","Тухла, Обзаведен",750000.0,EUR,False,наем,четиристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-380m2-sofiya-zhk.-iztok/as1396471,10,2026-01-19 16:12:59.656628,,homesbg,,1396471,,,,,5bd4c69658872637d9922b5f2ff3a9df
"Двустаен, 68m²",Обзаведен,180000.0,EUR,False,наем,двустаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-68m2-sofiya-zhk.-iztok/as1640434,10,2026-01-19 16:12:59.656631,,homesbg,,1640434,,,,,a24a81ba7115e2bbd241a84f159ef951
"Четиристаен, 205m²",Тухла,780000.0,EUR,False,наем,четиристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-205m2-sofiya-zhk.-iztok/as1649301,10,2026-01-19 16:12:59.656633,,homesbg,,1649301,,,,,afb833e3b0972fb7a5765946d3378937
