raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Тристаен, 88m²","Тухла, Необзаведен, Електричество",479999.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-88m2-sofiya-zhk.-lozenec/as1648424,10,2026-01-23 18:03:52.144789,,homesbg,,1648424,днес,,,,e0c9fa9cfaf46d08df4aea4da24cc7f3
"Двустаен, 119m²","Тухла, Обзаведен, Локално отопление",390000.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-119m2-sofiya-zhk.-lozenec/as1662453,10,2026-01-23 18:03:52.144799,,homesbg,,1662453,днес,,,,89176339c62418dfc24cfa16049250aa
"Многостаен, 117m²","Тухла, Обзаведен, ТЕЦ",385000.0,EUR,False,наем,многостаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-117m2-sofiya-zhk.-lozenec/as1668276,10,2026-01-23 18:03:52.144803,,homesbg,,1668276,днес,,,,0afcc878caf16e97a60c42c509d4be35
"Тристаен, 98m²","Тухла, Необзаведен, ТЕЦ",392000.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-98m2-sofiya-zhk.-lozenec/as1662517,9,2026-01-23 18:03:52.144807,,homesbg,,1662517,днес,,,,90adcf94794bc190510c19e16429f8dd
"Едностаен, 50m²","Тухла, Обзаведен, Локално отопление",234900.0,EUR,False,наем,едностаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-50m2-sofiya-zhk.-lozenec/as1659480,10,2026-01-23 18:03:52.144812,,homesbg,,1659480,днес,,,,e70bd9a0734874ee8207b662c79acfee
"Четиристаен, 120m²","Тухла, Електричество",450000.0,EUR,False,наем,четиристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-120m2-sofiya-zhk.-lozenec/as1563368,10,2026-01-23 18:03:52.144818,,homesbg,,1563368,днес,,,,69b24456734f05154d3559ef6aa72055
"Двустаен, 98m²","Тухла, Електричество",423500.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-98m2-sofiya-zhk.-lozenec/as1645406,10,2026-01-23 18:03:52.144823,,homesbg,,1645406,днес,,,,91a167434c76f935323d361e58d29abe
"Тристаен, 128m²","Тухла, Електричество",457900.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-128m2-sofiya-zhk.-lozenec/as1645264,10,2026-01-23 18:03:52.144850,,homesbg,,1645264,днес,,,,dcdac727f4a7478a82a031790ec97e74
"Четиристаен, 181m²",Тухла,1111080.0,EUR,False,наем,четиристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-181m2-sofiya-zhk.-lozenec/as1645522,8,2026-01-23 18:03:52.144855,,homesbg,,1645522,днес,,,,c6d0b60e076173ab0fbbb443309c47d0
"Тристаен, 130m²","Тухла, Електричество",480300.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-lozenec/as1645408,10,2026-01-23 18:03:52.144861,,homesbg,,1645408,днес,,,,4a7a26718a723beaf3ae3cc2f3607af6
