raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 83m²",Електричество,347687.0,EUR,False,наем,двустаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-83m2-sofiya-zhk.-dianabad/as1540016,6,2026-01-19 16:19:08.741734,,homesbg,,1540016,днес,,,,358756bc7b53077aa102ee39ec3fdaf0
"Тристаен, 127m²",,505370.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-127m2-sofiya-zhk.-dianabad/as1602235,10,2026-01-19 16:19:08.741746,,homesbg,,1602235,днес,,,,e169f75ca19c0b8a4f2a719bc363e4d9
"Многостаен, 137m²","Тухла, ТЕЦ",450565.0,EUR,False,наем,многостаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-137m2-sofiya-zhk.-dianabad/as1632145,4,2026-01-19 16:19:08.741750,,homesbg,,1632145,днес,,,,1be781a2e393c56be1cb5ddce9dee3d7
"Тристаен, 158m²","Тухла, Електричество",762067.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-158m2-sofiya-zhk.-dianabad/as1540013,6,2026-01-19 16:19:08.741753,,homesbg,,1540013,днес,,,,d8e55e1ebef522c49095be1815b6a15f
"Тристаен, 130m²","Тухла, Електричество",647759.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-dianabad/as1540015,10,2026-01-19 16:19:08.741756,,homesbg,,1540015,днес,,,,91d8508dca54e09413358b9b778ad256
"Тристаен, 222m²","Тухла, ТЕЦ",660000.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-222m2-sofiya-zhk.-dianabad/as1553148,6,2026-01-19 16:19:08.741760,,homesbg,,1553148,днес,,,,ca02b23123d635a56d49bce97c5b5008
"Двустаен, 60m²","Тухла, ТЕЦ",176600.0,EUR,False,наем,двустаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-dianabad/as1632139,4,2026-01-19 16:19:08.741763,,homesbg,,1632139,днес,,,,06db0c4c82626a59fdc048f9b58fe2be
"Тристаен, 77m²","Тухла, ТЕЦ",237030.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-77m2-sofiya-zhk.-dianabad/as1632141,4,2026-01-19 16:19:08.741766,,homesbg,,1632141,днес,,,,8f8bc2f2eb24d901298e27f595d99ef7
"Тристаен, 127m²","Тухла, ТЕЦ",386920.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-127m2-sofiya-zhk.-dianabad/as1632142,4,2026-01-19 16:19:08.741770,,homesbg,,1632142,днес,,,,0157ae0a262a5dcc0a49cf589fd8f719
"Четиристаен, 137m²","Тухла, ТЕЦ",450565.0,EUR,False,наем,четиристаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-137m2-sofiya-zhk.-dianabad/as1632144,4,2026-01-19 16:19:08.741773,,homesbg,,1632144,днес,,,,a798cb59f56c758763db1e7c6a0102df
