raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Едностаен, 21m²","Тухла, Обзаведен, Електричество",57000.0,EUR,False,наем,едностаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-21m2-sofiya-zhk.-lozenec/as1668194,8,2026-01-23 06:03:47.856756,,homesbg,,1668194,вчера,,,,531cfc36e5d2bd335e3042da0c512389
"Многостаен, 224m²","Тухла, Необзаведен, Локално отопление",716800.0,EUR,False,наем,многостаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-224m2-sofiya-zhk.-lozenec/as1668149,10,2026-01-23 06:03:47.856768,,homesbg,,1668149,вчера,,,,5dc46283d662071fd528323811de8419
"Мезонет, 224m²","Тухла, Необзаведен, Локално отопление",716800.0,EUR,False,наем,мезонет,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-224m2-sofiya-zhk.-lozenec/as1668148,10,2026-01-23 06:03:47.856772,,homesbg,,1668148,вчера,,,,21e1968d1fc3d2b5c7baaedaa8cc925b
"Двустаен, 119m²","Тухла, Обзаведен, Локално отопление",390000.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-119m2-sofiya-zhk.-lozenec/as1662453,10,2026-01-23 06:03:47.856775,,homesbg,,1662453,вчера,,,,89176339c62418dfc24cfa16049250aa
"Четиристаен, 224m²","Тухла, Обзаведен, Електричество",499990.0,EUR,False,наем,четиристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-224m2-sofiya-zhk.-lozenec/as1643087,9,2026-01-23 06:03:47.856779,,homesbg,,1643087,вчера,,,,4415dd5488d4e51d26999480030edf75
"Четиристаен, 170m²","Тухла, Необзаведен, ТЕЦ",499000.0,EUR,False,наем,четиристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-170m2-sofiya-zhk.-lozenec/as1663339,10,2026-01-23 06:03:47.856782,,homesbg,,1663339,вчера,,,,76cc889cc57537987c68956b3f06a5f5
"Многостаен, 460m²","Тухла, Полуобзаведен, ТЕЦ",950000.0,EUR,False,наем,многостаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-460m2-sofiya-zhk.-lozenec/as829711,4,2026-01-23 06:03:47.856801,,homesbg,,829711,вчера,,,,1101e802681a0744066019d9a8d618cd
"Тристаен, 98m²","Тухла, Необзаведен, ТЕЦ",392000.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-98m2-sofiya-zhk.-lozenec/as1662517,9,2026-01-23 06:03:47.856808,,homesbg,,1662517,вчера,,,,90adcf94794bc190510c19e16429f8dd
"Едностаен, 50m²","Тухла, Обзаведен, Локално отопление",234900.0,EUR,False,наем,едностаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-50m2-sofiya-zhk.-lozenec/as1659480,10,2026-01-23 06:03:47.856813,,homesbg,,1659480,вчера,,,,e70bd9a0734874ee8207b662c79acfee
"Тристаен, 91m²","Тухла, Полуобзаведен, Електричество",369000.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-91m2-sofiya-zhk.-lozenec/as1596252,6,2026-01-23 06:03:47.856817,,homesbg,,1596252,вчера,,,,725ebc2d75ec9caaa402f59efeb60c78
"Четиристаен, 120m²","Тухла, Електричество",450000.0,EUR,False,наем,четиристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-120m2-sofiya-zhk.-lozenec/as1563368,10,2026-01-23 06:03:47.856823,,homesbg,,1563368,вчера,,,,69b24456734f05154d3559ef6aa72055
"Тристаен, 128m²","Тухла, Електричество",457900.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-128m2-sofiya-zhk.-lozenec/as1645264,10,2026-01-23 06:03:47.856827,,homesbg,,1645264,вчера,,,,dcdac727f4a7478a82a031790ec97e74
"Двустаен, 98m²","Тухла, Електричество",423500.0,EUR,False,наем,двустаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-98m2-sofiya-zhk.-lozenec/as1645406,10,2026-01-23 06:03:47.856832,,homesbg,,1645406,вчера,,,,91a167434c76f935323d361e58d29abe
"Четиристаен, 181m²",Тухла,1111080.0,EUR,False,наем,четиристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-181m2-sofiya-zhk.-lozenec/as1645522,8,2026-01-23 06:03:47.856836,,homesbg,,1645522,вчера,,,,c6d0b60e076173ab0fbbb443309c47d0
"Тристаен, 130m²","Тухла, Електричество",480300.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-lozenec/as1645408,10,2026-01-23 06:03:47.856840,,homesbg,,1645408,вчера,,,,4a7a26718a723beaf3ae3cc2f3607af6
"Тристаен, 90m²",Обзаведен,480000.0,EUR,False,наем,тристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-90m2-sofiya-zhk.-lozenec/as1667648,10,2026-01-23 06:03:47.856844,,homesbg,,1667648,,,,,e0c9fa9cfaf46d08df4aea4da24cc7f3
"Гараж, 24m²","Тухла, Необзаведен, ТЕЦ",75000.0,EUR,False,наем,гараж,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/garazh-24m2-sofiya-zhk.-lozenec/as1586385,1,2026-01-23 06:03:47.856852,,homesbg,,1586385,,,,,17c49354cef8a5895083c64b563c3aa8
