raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 74m²",Тухла,239986.0,EUR,False,наем,двустаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-kv.-hladilnika/as1539981,1,2026-01-19 16:18:13.356083,,homesbg,,1539981,днес,,,,fa372f35db59c5f8533841ee371ed237
"Двустаен, 98m²","Тухла, Прокарва се",423500.0,EUR,False,наем,двустаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-98m2-sofiya-kv.-hladilnika/as1664245,9,2026-01-19 16:18:13.356094,,homesbg,,1664245,вчера,,,,91a167434c76f935323d361e58d29abe
"Тристаен, 130m²","Тухла, Необзаведен",464200.0,EUR,False,наем,тристаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-kv.-hladilnika/as1391286,10,2026-01-19 16:18:13.356097,,homesbg,,1391286,,,,,9c0fc6574302f9cde2b814286e4d7a58
"Двустаен, 70m²","Тухла, Необзаведен, Локално отопление",215000.0,EUR,False,наем,двустаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-70m2-sofiya-kv.-hladilnika/as1599659,7,2026-01-19 16:18:13.356100,,homesbg,,1599659,,,,,b314232544a165d855907d62157a1da5
"Гараж, 250m²",,129000.0,EUR,False,наем,гараж,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/garazh-250m2-sofiya-kv.-hladilnika/as1651713,0,2026-01-19 16:18:13.356102,,homesbg,,1651713,,,,,7f2834928a548cbbf9244a64c0996d3c
"Четиристаен, 140m²","Тухла, Обзаведен, ТЕЦ",405000.0,EUR,False,наем,четиристаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-140m2-sofiya-kv.-hladilnika/as1652465,10,2026-01-19 16:18:13.356105,,homesbg,,1652465,,,,,b6a8fc11102cbd3527549a822f542c76
"Двустаен, 100m²","Тухла, Обзаведен, Електричество",335000.0,EUR,False,наем,двустаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-100m2-sofiya-kv.-hladilnika/as1648352,10,2026-01-19 16:18:13.356108,,homesbg,,1648352,,,,,5d5afe6dee3e7d584d4030cbb27da6de
"Тристаен, 138m²",Тухла,400000.0,EUR,False,наем,тристаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-138m2-sofiya-kv.-hladilnika/as1641169,3,2026-01-19 16:18:13.356110,,homesbg,,1641169,,,,,077425538d5048b8f3a4e38faee11d24
"Тристаен, 124m²","Тухла, Обзаведен, Прокарва се",608000.0,EUR,False,наем,тристаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-kv.-hladilnika/as1623255,10,2026-01-19 16:18:13.356112,,homesbg,,1623255,,,,,feacd858f18a48c2087dd8fec12f9df0
"Тристаен, 128m²","Тухла, Необзаведен",457900.0,EUR,False,наем,тристаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-128m2-sofiya-kv.-hladilnika/as1391285,10,2026-01-19 16:18:13.356115,,homesbg,,1391285,,,,,dcdac727f4a7478a82a031790ec97e74
"Тристаен, 120m²","Тухла, Обзаведен, ТЕЦ",0.0,EUR,False,наем,тристаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-120m2-sofiya-kv.-hladilnika/as860891,10,2026-01-19 16:18:13.356118,,homesbg,,860891,,,,,43904f4082d12691b1ab13f636dffa55
"Тристаен, 127m²","Тухла, Прокарва се",457900.0,EUR,False,наем,тристаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-127m2-sofiya-kv.-hladilnika/as1664240,10,2026-01-19 16:18:13.356120,,homesbg,,1664240,,,,,dcdac727f4a7478a82a031790ec97e74
"Многостаен, 180m²","Тухла, Прокарва се",1111080.0,EUR,False,наем,многостаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-180m2-sofiya-kv.-hladilnika/as1664241,10,2026-01-19 16:18:13.356122,,homesbg,,1664241,,,,,24cde2b77fb87e2babe670a610de3b9d
"Тристаен, 130m²","Тухла, Прокарва се",455700.0,EUR,False,наем,тристаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-kv.-hladilnika/as1664242,9,2026-01-19 16:18:13.356125,,homesbg,,1664242,,,,,c9c1b0b464b8fa339b6bd208b14e1577
"Тристаен, 108m²","Тухла, Необзаведен, Локално отопление",318000.0,EUR,False,наем,тристаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-108m2-sofiya-kv.-hladilnika/as1615897,1,2026-01-19 16:18:13.356127,,homesbg,,1615897,,,,,8b29d3f370c4d6c21fd3a2a7ddabaad1
"Тристаен, 162m²","Тухла, Необзаведен, Локално отопление",335000.0,EUR,False,наем,тристаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-162m2-sofiya-kv.-hladilnika/as1445570,10,2026-01-19 16:18:13.356130,,homesbg,,1445570,,,,,c5a7e2d8504d3bd2f490656e14c4bb29
"Двустаен, 92m²","Тухла, Прокарва се",294400.0,EUR,False,наем,двустаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-92m2-sofiya-kv.-hladilnika/as1607141,0,2026-01-19 16:18:13.356132,,homesbg,,1607141,,,,,c5d05adba4c03c1b4e4ca940264902ea
"Двустаен, 92m²","Тухла, Прокарва се",294400.0,EUR,False,наем,двустаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-92m2-sofiya-kv.-hladilnika/as1661558,9,2026-01-19 16:18:13.356135,,homesbg,,1661558,,,,,c5d05adba4c03c1b4e4ca940264902ea
"Двустаен, 92m²","Тухла, Прокарва се",294400.0,EUR,False,наем,двустаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-92m2-sofiya-kv.-hladilnika/as1607142,0,2026-01-19 16:18:13.356137,,homesbg,,1607142,,,,,c5d05adba4c03c1b4e4ca940264902ea
"Мезонет, 185m²","Тухла, Обзаведен, ТЕЦ",490000.0,EUR,False,наем,мезонет,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-185m2-sofiya-kv.-hladilnika/as1660838,10,2026-01-19 16:18:13.356140,,homesbg,,1660838,,,,,0c98e4925e52a08ee5bea579e1d0f81d
"Тристаен, 107m²","Тухла, Прокарва се",328000.0,EUR,False,наем,тристаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-107m2-sofiya-kv.-hladilnika/as1618263,4,2026-01-19 16:18:17.090997,,homesbg,,1618263,,,,,ce87c2f614ce484ca5679f145d9a9de0
"Двустаен, 73m²","Тухла, Прокарва се",226000.0,EUR,False,наем,двустаен,София,Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-73m2-sofiya-kv.-hladilnika/as1642201,4,2026-01-19 16:18:17.091011,,homesbg,,1642201,,,,,e316b548f850444dc6ac932f91113711
