raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 58m²",Тухла,185300.0,EUR,False,наем,двустаен,София,Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-58m2-sofiya-zhk.-dyrvenica/as1503623,1,2026-01-19 18:03:46.563216,,homesbg,,1503623,днес,,,,ac8bab221db169c41212fef3eefb6acb
"Едностаен, 43m²","Тухла, Електричество",156990.0,EUR,False,наем,едностаен,София,Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-43m2-sofiya-zhk.-dyrvenica/as1663194,4,2026-01-19 18:03:46.563228,,homesbg,,1663194,днес,,,,bcfea38a52406dc43e44c543ddeb9c9e
"Многостаен, 196m²","Тухла, ТЕЦ",509520.0,EUR,False,наем,многостаен,София,Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-196m2-sofiya-zhk.-dyrvenica/as1549125,10,2026-01-19 18:03:46.563268,,homesbg,,1549125,днес,,,,dc4de3d334e70f416d8c07999efdcb6a
"Тристаен, 180m²","Тухла, ТЕЦ",493690.0,EUR,False,наем,тристаен,София,Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-180m2-sofiya-zhk.-dyrvenica/as1550375,10,2026-01-19 18:03:46.563277,,homesbg,,1550375,днес,,,,1961555065b4af328294b213464bb786
"Многостаен, 196m²",Тухла,509522.0,EUR,False,наем,многостаен,София,Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-196m2-sofiya-zhk.-dyrvenica/as1641911,10,2026-01-19 18:03:46.563284,,homesbg,,1641911,днес,,,,dc4de3d334e70f416d8c07999efdcb6a
"Тристаен, 110m²","Тухла, Електричество",255000.0,EUR,False,наем,тристаен,София,Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-dyrvenica/as1638645,7,2026-01-19 18:03:46.563291,,homesbg,,1638645,днес,,,,ebea62c84b8cebc550c06670220404c5
"Четиристаен, 196m²",Тухла,445470.0,EUR,False,наем,четиристаен,София,Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-196m2-sofiya-zhk.-dyrvenica/as1602911,1,2026-01-19 18:03:46.563297,,homesbg,,1602911,днес,,,,dddea97d0a9f8d29403209ff276eb387
"Тристаен, 180m²","Тухла, Електричество",493690.0,EUR,False,наем,тристаен,София,Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-180m2-sofiya-zhk.-dyrvenica/as1638650,10,2026-01-19 18:03:46.563303,,homesbg,,1638650,днес,,,,1961555065b4af328294b213464bb786
"Гараж, 19m²",Тухла,39500.0,EUR,False,наем,гараж,София,Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/garazh-19m2-sofiya-zhk.-dyrvenica/as1667431,6,2026-01-19 18:03:46.563309,,homesbg,,1667431,вчера,,,,2c432643af053c6aca576d51566d50e0
"Тристаен, 98m²","Тухла, Необзаведен, Локално отопление",235000.0,EUR,False,наем,тристаен,София,Дървеница,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-98m2-sofiya-zhk.-dyrvenica/as1647005,10,2026-01-19 18:03:46.563315,,homesbg,,1647005,,,,,76848d20d4f3e47a9e717613ead8b0be
