raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Тристаен, 100m²","Тухла, Необзаведен, ТЕЦ",395000.0,EUR,False,наем,тристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-zhk.-ivan-vazov/as1651080,10,2026-01-19 15:58:18.769825,,homesbg,,1651080,,,,,b319a695f2be06e5fd88ef982b5db88f
"Двустаен, 67m²","Тухла, Обзаведен, ТЕЦ",369000.0,EUR,False,наем,двустаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-zhk.-ivan-vazov/as1665091,9,2026-01-19 15:58:18.769837,,homesbg,,1665091,,,,,1213164d0def237a5757743695c801f4
"Тристаен, 110m²","Тухла, Обзаведен, ТЕЦ",605000.0,EUR,False,наем,тристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-ivan-vazov/as1665233,10,2026-01-19 15:58:18.769840,,homesbg,,1665233,,,,,53f24ed9427927fbedd28cf8dfaa7a07
"Тристаен, 100m²","Тухла, Необзаведен, ТЕЦ",350000.0,EUR,False,наем,тристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-zhk.-ivan-vazov/as1531528,9,2026-01-19 15:58:18.769846,,homesbg,,1531528,,,,,207fc006cf3346016639b17447ce7967
"Тристаен, 110m²","Тухла, Обзаведен, ТЕЦ",605000.0,EUR,False,наем,тристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-ivan-vazov/as1665238,10,2026-01-19 15:58:18.769852,,homesbg,,1665238,,,,,53f24ed9427927fbedd28cf8dfaa7a07
"Тристаен, 84m²","Тухла, Обзаведен",320000.0,EUR,False,наем,тристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-ivan-vazov/as1644892,10,2026-01-19 15:58:18.769857,,homesbg,,1644892,,,,,af442c14397e934760c7c6f8dcabe0d5
"Тристаен, 92m²","Панел, Полуобзаведен",400000.0,EUR,False,наем,тристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-92m2-sofiya-zhk.-ivan-vazov/as1658661,5,2026-01-19 15:58:18.769862,,homesbg,,1658661,,,,,077425538d5048b8f3a4e38faee11d24
"Четиристаен, 200m²","Тухла, Необзаведен, Електричество",480000.0,EUR,False,наем,четиристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-200m2-sofiya-zhk.-ivan-vazov/as1578309,7,2026-01-19 15:58:18.769866,,homesbg,,1578309,,,,,699f0ddcd701818f3a75d60c1643ffbc
"Четиристаен, 223m²","Тухла, Обзаведен, ТЕЦ",695000.0,EUR,False,наем,четиристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-223m2-sofiya-zhk.-ivan-vazov/as1658605,10,2026-01-19 15:58:18.769870,,homesbg,,1658605,,,,,ea0862e72efb682f25c390650bf466f3
"Тристаен, 85m²","ЕПК, ТЕЦ",455000.0,EUR,False,наем,тристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-85m2-sofiya-zhk.-ivan-vazov/as1664383,10,2026-01-19 15:58:18.769875,,homesbg,,1664383,,,,,6637fccd76f2a868bdd6a48a2c1c7901
"Двустаен, 69m²","Тухла, ТЕЦ",289800.0,EUR,False,наем,двустаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-69m2-sofiya-zhk.-ivan-vazov/as1661095,5,2026-01-19 15:58:18.769879,,homesbg,,1661095,,,,,2bd6273bb590ff9fec3f22bbae28fc77
"Двустаен, 48m²","Тухла, Полуобзаведен, ТЕЦ",335000.0,EUR,False,наем,двустаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-48m2-sofiya-zhk.-ivan-vazov/as1663620,10,2026-01-19 15:58:18.769883,,homesbg,,1663620,,,,,5d5afe6dee3e7d584d4030cbb27da6de
"Четиристаен, 223m²","Тухла, Обзаведен, ТЕЦ",790000.0,EUR,False,наем,четиристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-223m2-sofiya-zhk.-ivan-vazov/as1634240,10,2026-01-19 15:58:18.769887,,homesbg,,1634240,,,,,af26e504a936c0e163d86eb5c133baf7
"Двустаен, 67m²","Тухла, Обзаведен, ТЕЦ",369000.0,EUR,False,наем,двустаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-zhk.-ivan-vazov/as1659241,10,2026-01-19 15:58:18.769892,,homesbg,,1659241,,,,,1213164d0def237a5757743695c801f4
"Тристаен, 110m²","Тухла, Обзаведен, ТЕЦ",605000.0,EUR,False,наем,тристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-ivan-vazov/as1659244,10,2026-01-19 15:58:18.769896,,homesbg,,1659244,,,,,53f24ed9427927fbedd28cf8dfaa7a07
"Гараж, 22m²",ТЕЦ,109000.0,EUR,False,наем,гараж,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/garazh-22m2-sofiya-zhk.-ivan-vazov/as1652350,2,2026-01-19 15:58:18.769900,,homesbg,,1652350,,,,,2e1746957562371c7de20ae2af3f72f3
"Тристаен, 97m²",Тухла,415000.0,EUR,False,наем,тристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-97m2-sofiya-zhk.-ivan-vazov/as1569755,10,2026-01-19 15:58:18.769904,,homesbg,,1569755,,,,,4ff0e58ce6fce2ca45c4218ab5cbb397
"Едностаен, 38m²","Тухла, Необзаведен, ТЕЦ",72000.0,EUR,False,наем,едностаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-38m2-sofiya-zhk.-ivan-vazov/as1374938,0,2026-01-19 15:58:18.769908,,homesbg,,1374938,,,,,4ce5ba4fb0edaf1e1d73c5e7d9e60e72
