raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Тристаен, 127m²",,505370.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-127m2-sofiya-zhk.-dianabad/as1602235,10,2026-01-20 18:05:07.020927,,homesbg,,1602235,днес,,,,e169f75ca19c0b8a4f2a719bc363e4d9
"Двустаен, 83m²",Електричество,347687.0,EUR,False,наем,двустаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-83m2-sofiya-zhk.-dianabad/as1540016,6,2026-01-20 18:05:07.020943,,homesbg,,1540016,днес,,,,358756bc7b53077aa102ee39ec3fdaf0
"Тристаен, 158m²","Тухла, Електричество",762067.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-158m2-sofiya-zhk.-dianabad/as1540013,6,2026-01-20 18:05:07.020949,,homesbg,,1540013,днес,,,,d8e55e1ebef522c49095be1815b6a15f
"Тристаен, 130m²","Тухла, Електричество",647759.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-dianabad/as1540015,10,2026-01-20 18:05:07.020954,,homesbg,,1540015,днес,,,,91d8508dca54e09413358b9b778ad256
"Многостаен, 400m²","Тухла, Електричество",1390000.0,EUR,False,наем,многостаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-400m2-sofiya-zhk.-dianabad/as1540012,10,2026-01-20 18:05:07.020959,,homesbg,,1540012,днес,,,,6c078d0b599c312b9037e9edadb9d03a
"Тристаен, 130m²","Тухла, Електричество",520000.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-dianabad/as1540014,9,2026-01-20 18:05:07.020981,,homesbg,,1540014,днес,,,,1d9bc9359f531524223fe871c8162750
"Мезонет, 250m²","Тухла, Необзаведен, ТЕЦ",395000.0,EUR,False,наем,мезонет,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-250m2-sofiya-zhk.-dianabad/as1665297,8,2026-01-20 18:05:07.020987,,homesbg,,1665297,вчера,,,,319b61f6d69a1f6a538ee4f0d3ea615c
"Многостаен, 137m²","Тухла, ТЕЦ",450565.0,EUR,False,наем,многостаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-137m2-sofiya-zhk.-dianabad/as1632145,4,2026-01-20 18:05:07.020992,,homesbg,,1632145,вчера,,,,1be781a2e393c56be1cb5ddce9dee3d7
"Тристаен, 222m²","Тухла, ТЕЦ",660000.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-222m2-sofiya-zhk.-dianabad/as1553148,6,2026-01-20 18:05:07.020998,,homesbg,,1553148,вчера,,,,ca02b23123d635a56d49bce97c5b5008
"Двустаен, 60m²","Тухла, ТЕЦ",176600.0,EUR,False,наем,двустаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-dianabad/as1632139,4,2026-01-20 18:05:07.021005,,homesbg,,1632139,вчера,,,,06db0c4c82626a59fdc048f9b58fe2be
"Тристаен, 77m²","Тухла, ТЕЦ",237030.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-77m2-sofiya-zhk.-dianabad/as1632141,4,2026-01-20 18:05:07.021011,,homesbg,,1632141,вчера,,,,8f8bc2f2eb24d901298e27f595d99ef7
"Тристаен, 127m²","Тухла, ТЕЦ",386920.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-127m2-sofiya-zhk.-dianabad/as1632142,4,2026-01-20 18:05:07.021017,,homesbg,,1632142,вчера,,,,0157ae0a262a5dcc0a49cf589fd8f719
"Четиристаен, 137m²","Тухла, ТЕЦ",450565.0,EUR,False,наем,четиристаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-137m2-sofiya-zhk.-dianabad/as1632144,4,2026-01-20 18:05:07.021023,,homesbg,,1632144,вчера,,,,a798cb59f56c758763db1e7c6a0102df
"Двустаен, 74m²","Тухла, ТЕЦ",220680.0,EUR,False,наем,двустаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-74m2-sofiya-zhk.-dianabad/as1632138,4,2026-01-20 18:05:07.021028,,homesbg,,1632138,вчера,,,,e5579b863b25fec15e5f985485f67b25
"Двустаен, 89m²","Тухла, ТЕЦ",265000.0,EUR,False,наем,двустаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-89m2-sofiya-zhk.-dianabad/as1618989,10,2026-01-20 18:05:07.021033,,homesbg,,1618989,вчера,,,,a1bad526d331ab70b5be966ef73f1278
"Двустаен, 80m²","Тухла, ТЕЦ",266656.0,EUR,False,наем,двустаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-80m2-sofiya-zhk.-dianabad/as1632140,4,2026-01-20 18:05:07.021038,,homesbg,,1632140,вчера,,,,6c30c1a3e12c93ddc151d6430c6788fd
"Тристаен, 103m²","Тухла, ТЕЦ",313020.0,EUR,False,наем,тристаен,София,Дианабад,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-103m2-sofiya-zhk.-dianabad/as1632143,4,2026-01-20 18:05:07.021044,,homesbg,,1632143,вчера,,,,76338c9790339b8773992f1e966970dc
