raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"продава Двустаен апартамент, 50 м2","С ключ сме!Голямо помещение КОЕТО МОЖЕ ДА СЕ ОФОРМИ КАТО ДНЕВНА с бокс и една спалня.Има Акт16.Пода е на теракот , стени латекс . В близост до бул.Г.М.Димитров,зад Търговска лига.  Височина на...",,,False,продава,двустаен,София,Дианабад,,Dekris,,https://www.imoti.net/bg/obiava/prodava/sofia/dianabad/dvustaen/6095183/?sid=gFM8jD&page=1,1.0,,,imotinet,,,,Цена на /м2/:2 000EUR, 50 м2,Етаж: 0 от 6,a8ee1ff58fa1a554762a5241ef69814e
"продава Двустаен апартамент, 89 м2","Ексклузивно представяме за продажба двустаен апартамент №4.28 в сграда S-Tower - нов проект с отличителен дизайн, висок клас на изпълнение, комуникативна локация и отлична възможност за инвестиция....",,,False,продава,двустаен,София,Дианабад,,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6032718/?sid=gFM8jD&page=1,12.0,,,imotinet,,,,Цена на /м2/:2 776EUR, 89 м2,Етаж:  от 15,e8a3b2f525825ccbeccd34de200b407d
"продава Двустаен апартамент, 78 м2","Панорамен, обзаведен, двустаен апартамент. Намира се в непосредствена близост до ул. Велчо Атанасов и ул. Атанас Узунов. В близост има детска градина, училище, читалище, парк, хипермаркет, голям...",,,False,продава,двустаен,София,Редута,,ДОМИНО Риъл Естейт,,https://www.imoti.net/bg/obiava/prodava/sofia/reduta/dvustaen/6098647/?sid=gFM8jD&page=1,12.0,,,imotinet,,,,Цена на /м2/:3 200EUR, 78 м2,Етаж: 6 от 6,8f3afb24dc5b58bb08dddfb37b581182
"продава Тристаен апартамент, 88 м2","Тристаен апартамент състоящ се от хол, кухня, коридор, две спални, баня, тоалетна, тераса и мазе. Жилището има външна изолация, ПВЦ дограма, външна ролетна щора на едната спалня. Жилището е...",,,False,продава,тристаен,София,Изток,,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/tristaen/6034982/?sid=gFM8jD&page=1,6.0,,,imotinet,,,,Цена на /м2/:3 523EUR, 88 м2,Етаж: 4 от 7,175dc6dfec4f7bfde0027b4fa9093b93
"продава Тристаен апартамент, 125 м2","Представяме тристаен апартамент в чисто нова бутикова сграда с отлична локация в кв. „Сухата река“. В непосредствена близост се намира метростанция „Хаджи Димитър“, а популярният парк „Заимов“,...",,,False,продава,тристаен,София,Сухата река,,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5829598/?sid=gFM8jD&page=1,5.0,,,imotinet,,,,Цена на /м2/:2 617EUR, 125 м2,Етаж:  от 10,2ea095bfb95809b0dd3d413a8df56ce3
"продава Тристаен апартамент, 130 м2","Ексклузивно представяме за продажба тристаен апартамент в сграда S-Tower - нов проект с отличителен дизайн, висок клас на изпълнение, комуникативна локация и отлична възможност за инвестиция....",,,False,продава,тристаен,София,Дианабад,,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/tristaen/5805229/?sid=gFM8jD&page=1,12.0,,,imotinet,,,,Цена на /м2/:2 651EUR, 130 м2,Етаж:  от 15,11580e577440c6e07efcdd05830bc632
"продава Тристаен апартамент, 86 м2","Просторен тристаен апартамент, състоящ се от хол с бокс, две спални, две бани и слънчева тераса към вътрешен двор в желания квартал Оборище. Тристайният апартамент е след основен ремонт, сменени...",,,False,продава,тристаен,София,Оборище,,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6042651/?sid=gFM8jD&page=1,17.0,,,imotinet,,,,Цена на /м2/:4 070EUR, 86 м2,Етаж: 3 от 5,c37213e52d46bf9e2e61bdf79dc7ae4f
"продава Тристаен апартамент, 120 м2","Предлагаме на Вашето внимание тристаен апартамент, който лесно може да се направи на четиристаен. Жилището се намира в един от най-престижните и предпочитани квартали в гр. София- кв. Изгрев, на...",,,False,продава,тристаен,София,Изгрев,,Джей и Джей Корпорейшън,,https://www.imoti.net/bg/obiava/prodava/sofia/sofija-izgrev/tristaen/6096863/?sid=gFM8jD&page=1,18.0,,,imotinet,,,,Цена на /м2/:3 242EUR, 120 м2,Етаж: 4 от 4,29f44c72e32f2d57ffecf078097101d7
"продава Тристаен апартамент, 152 м2","Тристаен апартамент в Оборище, на две нива с обща застроена площ 152,60 кв.м., състоящ се на първо ниво от дневна, трапезария, коридор, кухня, тераса и баня, при обща площ на това първо ниво...",,,False,продава,тристаен,София,Оборище,,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6013994/?sid=gFM8jD&page=1,14.0,,,imotinet,,,,Цена на /м2/:2 605EUR, 152 м2,Етаж: 5 от 6,2743597ac2d3fca5b83ede0f079afe7a
"продава Четиристаен апартамент, 168 м2","Фърст естейтс има удоволствието да Ви представи ексклузивно този просторен апартамент в престижния квартал Изток. Перфектно проектиран за съвременно живеене, този имот предлага комбинация от...",,,False,продава,четиристаен,София,Изток,,First Estates,,https://www.imoti.net/bg/obiava/prodava/sofia/sofija-iztok/chetiristaen/6098112/?sid=gFM8jD&page=1,16.0,,,imotinet,,,,Цена на /м2/:3 780EUR, 168 м2,Етаж: 2 от 5,870d4520b3b1ccc6fbb7ae8f4686218c
"продава Многостаен апартамент, 191 м2","Апартаментът се състои от 3 спални- към две от спалните има прилежаща баня с WC; дневна с трапезария и кухненски бокс -42,00м², 3 бани с WC; входно антре със складово помещение...",,,False,продава,многостаен,София,Оборище,,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/mnogostaen/6006570/?sid=gFM8jD&page=1,18.0,,,imotinet,,,,Цена на /м2/:3 420EUR, 191 м2,Етаж: 4 от 14,6239bc54498dd2e3e0df7a08c3175303
"продава Двустаен апартамент, 58 м2","Двустайно жилище състоящо се от: антре, дневна с кухненски бокс, спралня, баня с тоалетна и тераса. Към жилището има прилежащо мазе.Има възможност за закупуване на паркомясто.",,,False,продава,двустаен,София,Сухата река,,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6096692/?sid=gFM8jD&page=1,5.0,,,imotinet,,,,Цена на /м2/:1 727EUR, 58 м2,Етаж: 4 от 5,5c8e87cd36d4872d68d7f89d0c055720
"продава Двустаен апартамент, 46 м2",Предлагаме за продажба пред АКТ 14двустайно ателие номер 1Разпределение:▪ входно антре▪  дневна с кухненски бокс▪ самостоятелна спалня,,,False,продава,двустаен,София,Сухата река,,Имотека,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6095588/?sid=gFM8jD&page=1,2.0,,,imotinet,,,,Цена на /м2/:2 177EUR, 46 м2,Етаж: 4 от 5,0b41eca014745760216ce0aa52ac3960
"продава Двустаен апартамент, 62 м2","Двустайно жилище състоящо се от: антре, дневна с кухненски бокс, спралня, баня с тоалетна и тераса. Към жилището има прилежащо мазе.Има възможност за закупуване на паркомясто.",,,False,продава,двустаен,София,Сухата река,,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6096691/?sid=gFM8jD&page=1,5.0,,,imotinet,,,,Цена на /м2/:1 713EUR, 62 м2,Етаж: 4 от 5,a43a32e0d46405d68c100976e5e8b30a
"продава Двустаен апартамент, 49 м2",Предлагаме за продажба пред АКТ 14двустаен апартамент №2Разпределение:▪ входно антре▪ просторна дневна с кухненски бокс▪ самостоятелна спалня...,,,False,продава,двустаен,София,Сухата река,,Имотека,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6095587/?sid=gFM8jD&page=1,2.0,,,imotinet,,,,Цена на /м2/:2 167EUR, 49 м2,Етаж: 4 от 5,ff676421ae55dc9ea8966066201782ae
"продава Двустаен апартамент, 55 м2","Титан Пропъртис - офис Черни връх има удоволствието да Ви представи двустаен апартамент в Оборище. Мястото е комуникативно , в близост е до метростанция Театрална, спирки на градски транспорт,...",,,False,продава,двустаен,София,Оборище,,Титан пропъртис продажби,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6022943/?sid=gFM8jD&page=1,7.0,,,imotinet,,,,Цена на /м2/:2 000EUR, 55 м2,Етаж: 1 от 4,37969fa71597d5e7fefeb1a49180aac3
"продава Двустаен апартамент, 59 м2","Двустаен апартамент състоящ се от: антре, дневна с кухненски бокс, спралня, баня с тоалетна и тераса. Към жилището има прилежащо мазе.Има възможност за закупуване на паркомясто.",,,False,продава,двустаен,София,Сухата река,,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6096693/?sid=gFM8jD&page=1,5.0,,,imotinet,,,,Цена на /м2/:1 906EUR, 59 м2,Етаж: 2 от 5,8505f3b60f318c5b4171bb5352234574
"продава Двустаен апартамент, 47 м2","Предлагаме за продажба пред АКТ 14двустаен апартамент №1,разположен на втори етаж в модерна сграда ново строителствоРазпределение:▪ входно антре",,,False,продава,двустаен,София,Сухата река,,Имотека,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6095589/?sid=gFM8jD&page=1,2.0,,,imotinet,,,,Цена на /м2/:2 418EUR, 47 м2,Етаж: 2 от 5,096380d9079ded5865af6b042b008e7e
"продава Тристаен апартамент, 84 м2","Явлена-Изток продава 3-стаен апартамент 84 кв.м. в ж.к. Сухата река. Състоящ се от: дневна, две спални, кухня, баня, тоалетна, мокро помещение, гардеробно и две тераси. Сградата е панел от 1974г....",,,False,продава,тристаен,София,Сухата река,,Явлена Изток,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/5675521/?sid=gFM8jD&page=1,12.0,,,imotinet,,,,Цена на /м2/:1 488EUR, 84 м2,Етаж: 6 от 8,3d563dec853fe9d7ff960a923efe2d4a
"продава Двустаен апартамент, 47 м2","Нов среден южен партерен имот със статут офис. Сграда с Акт 16 от 2024 г.ТЕЦ.Топ - локация в широк център, непосредствено до ул. Черковна. Сградата е на 200 метра от метростанция, 1040 м....",,,False,продава,двустаен,София,Сухата река,,Юпитер-8,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6044312/?sid=gFM8jD&page=1,6.0,,,imotinet,,,,Цена на /м2/:2 660EUR, 47 м2,Етаж: 1 от 9,096380d9079ded5865af6b042b008e7e
"продава Двустаен апартамент, 47 м2","Нов среден южен партерен имот със статут офис. Сграда с Акт 16 от 2024 г.ТЕЦ.Топ - локация в широк център, непосредствено до ул. Черковна. Сградата е на 200 метра от метростанция, 1040 м....",,,False,продава,двустаен,София,Подуяне,,Юпитер-8,,https://www.imoti.net/bg/obiava/prodava/sofia/poduene/dvustaen/6044314/?sid=gFM8jD&page=1,6.0,,,imotinet,,,,Цена на /м2/:2 660EUR, 47 м2,Етаж: 1 от 9,096380d9079ded5865af6b042b008e7e
"продава Двустаен апартамент, 47 м2","Нов среден южен партерен имот със статут офис. Сграда с Акт 16 от 2024 г.ТЕЦ.Топ - локация в широк център, непосредствено до ул. Черковна. Сградата е на 200 метра от метростанция, 1040 м....",,,False,продава,двустаен,София,Оборище,,Юпитер-8,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6044316/?sid=gFM8jD&page=1,9.0,,,imotinet,,,,Цена на /м2/:2 660EUR, 47 м2,Етаж: 1 от 9,096380d9079ded5865af6b042b008e7e
"продава Двустаен апартамент, 66 м2","Представяме двустаен апартамент за продажба в нова сграда в кв. ""Редута"".Сградата е с Акт 16 от 2025 г.Имотът се намира на тиха и спокойна улица, гарантираща комфорта...",,,False,продава,двустаен,София,Редута,,SUPRIMMO,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/dvustaen/6002958/?sid=gFM8jD&page=1,2.0,,,imotinet,,,,Цена на /м2/:2 045EUR, 66 м2,Етаж:  от 6,423282c8b0797733ca50bb766cbed585
"продава Двустаен апартамент, 77 м2","Компания `ЕКС` представя на Вашето внимание двустаен апартамент в жк Сухата река.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт, детска градина, училище, магазини от...",,,False,продава,двустаен,София,Сухата река,,ЕКС НВД,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/dvustaen/5899149/?sid=gFM8jD&page=1,2.0,,,imotinet,,,,Цена на /м2/:1 802EUR, 77 м2,Етаж: 4 от 6,59981d7b0906417719dde2edf026e2d5
"продава Двустаен апартамент, 77 м2","Компания `ЕКС` представя на Вашето внимание двустаен апартамент в жк Сухата река.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт, детска градина, училище, магазини от...",,,False,продава,двустаен,София,Сухата река,,ЕКС НВД,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/dvustaen/5900575/?sid=gFM8jD&page=1,2.0,,,imotinet,,,,Цена на /м2/:1 805EUR, 77 м2,Етаж: 5 от 6,59981d7b0906417719dde2edf026e2d5
"продава Двустаен апартамент, 38 м2","Представяме Ви гарсониера, разположена в тих и зелен район на квартал „Оборище“. Имотът се намира в район с добра изградена инфраструктура и комуникации, с бърз достъп до основни пътни артерии и...",,,False,продава,двустаен,София,Оборище,,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/dvustaen/6096796/?sid=gFM8jD&page=1,4.0,,,imotinet,,,,Цена на /м2/:3 947EUR, 38 м2,Етаж:  от 4,aa5e4a4cd2d634e24479bab962209488
"продава Тристаен апартамент, 65 м2","Ексклузивно!!! Galiano Estates има удоволствието да ви представи комфортен двустаен апартамент с южно изложение, функционално преустроен в два самостоятелни имота, разположен в кв. Сухата река – в...",,,False,продава,тристаен,София,Сухата река,,Galiano Estates,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6097387/?sid=gFM8jD&page=1,9.0,,,imotinet,,,,Цена на /м2/:2 431EUR, 65 м2,Етаж: 1 от 8,a03bc491881f78eb18c165c2c345d2cc
"продава Двустаен апартамент, 60 м2","Открийте мястото, където ще се чувствате у дома от първия момент.Титан Пропъртис- офис Хиподрума с радост предлага на Вашето внимание двустаен апартамент в ж.к. Сухата река, София....",,,False,продава,двустаен,София,Сухата река,,Титан Пропъртис София,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6098362/?sid=gFM8jD&page=1,3.0,,,imotinet,,,,Цена на /м2/:2 667EUR, 60 м2,Етаж: 2 от 8,44a20af89eebcce48fb2f55a135cd20e
"продава Тристаен апартамент, 63 м2",,,,False,продава,тристаен,София,Сухата река,,Имоти Премиер,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6094846/?sid=gFM8jD&page=1,16.0,,,imotinet,,,,Цена на /м2/:2 540EUR, 63 м2,Етаж: 3 от 3,65578a8a1ca53d1bd3a4a5a83ddb27f4
"продава Двустаен апартамент, 73 м2","ARCO REAL ESTATE предлага двустаен апартамент със застроена площ 63 кв.м., западно изложение, в луксозна жилищна сграда на десет етажа в кв. Сухата река, на пет минути пешеходно разстояние от...",,,False,продава,двустаен,София,Сухата река,,ARCO REAL ESTATE,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6088247/?sid=gFM8jD&page=1,5.0,,,imotinet,,,,Цена на /м2/:2 389EUR, 73 м2,Етаж: 8 от 11,f8552312faf8cea28fc01d72c77cfee9
"продава Двустаен апартамент, 80 м2","ARCO REAL ESTATE предлага двустаен апартамент със застроена площ 70 кв.м.,североизточно изложенив, в луксозна жилищна сграда на десет етажа в кв. Сухата река, на пет минути пешеходно разстояние от...",,,False,продава,двустаен,София,Сухата река,,ARCO REAL ESTATE,,https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/5971433/?sid=gFM8jD&page=2,5.0,,,imotinet,,,,Цена на /м2/:2 204EUR, 80 м2,Етаж: 2 от 10,36f87fb0395287eed9d072034a2dab00
"продава Двустаен апартамент, 53 м2",Референтен номер: 2093558.Революшън Естейт представя двустаен апартамент в ж.к. Редута.-  Квадратура: 53 кв.м-  Етаж: 5 от 8 .-  Изложение: Изток....,,,False,продава,двустаен,София,Редута,,Революшън Естейт България,,https://www.imoti.net/bg/obiava/prodava/sofia/reduta/dvustaen/6098033/?sid=gFM8jD&page=2,10.0,,,imotinet,,,,Цена на /м2/:3 328EUR, 53 м2,Етаж: 5 от 8,e240a2fe0a4b30137449c458a250cd30
"продава Двустаен апартамент, 60 м2","Начален етап на строителство!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава голям двустаен апартамент в новоизграждаща се сграда, с изключително висококачествено строителство от доказан инвеститор...",,,False,продава,двустаен,София,Дианабад,,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/dianabad/dvustaen/6082472/?sid=gFM8jD&page=2,4.0,,,imotinet,,,,Цена на /м2/:2 943EUR, 60 м2,Етаж: 2 от 7,44a20af89eebcce48fb2f55a135cd20e
