raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 72m²","Тухла, Обзаведен, Локално отопление",200000.0,EUR,False, продажба,двустаен,,,,,,,8,,,homesbg,,,днес,,,,a0f0af3afd7ff7cb82c54881912f9481
"Двустаен, 72m²","Тухла, Обзаведен, ТЕЦ",200000.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,днес,,,,a0f0af3afd7ff7cb82c54881912f9481
"Тристаен, 90m²",Тухла,195000.0,EUR,False, продажба,тристаен,,,,,,,5,,,homesbg,,,днес,,,,775575ed2e1b9147a7974c11d4e9c40b
"Гараж, 17m²",Тухла,29900.0,EUR,False, продажба,гараж,,,,,,,4,,,homesbg,,,днес,,,,61f6cd052b766497b359d3fc7c3ad91f
"Двустаен, 72m²","Тухла, ТЕЦ",338400.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,днес,,,,3b4e394a2ca9551c048683797d7c90f4
"Четиристаен, 148m²",Тухла,310950.0,EUR,False, продажба,четиристаен,,,,,,,6,,,homesbg,,,,,,,74987ab88a3ed3d3bcf92db89e38e1cb
"Четиристаен, 113m²",Тухла,248600.0,EUR,False, продажба,четиристаен,,,,,,,7,,,homesbg,,,,,,,8a4d6c7527aed82ec42e50d6eee17fd7
"Двустаен, 60m²","Тухла, Обзаведен, Електричество",165000.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,,,,,9172e07af06baec3664adc344ad0bbc9
"Тристаен, 101m²","ЕПК, Полуобзаведен, ТЕЦ",314000.0,EUR,False, продажба,тристаен,,,,,,,8,,,homesbg,,,,,,,cf516109f9e52fe89a43002688e824a4
"Двустаен, 59m²",Тухла,104000.0,EUR,False, продажба,двустаен,,,,,,,5,,,homesbg,,,,,,,d245b6ed1a381a277f7af76d9b7fd772
"Двустаен, 72m²","Тухла, Обзаведен, ТЕЦ",200000.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,,,,,a0f0af3afd7ff7cb82c54881912f9481
"Многостаен, 135m²","Тухла, Обзаведен, ТЕЦ",335000.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,,,,,66268959a6c27a77c790759514c920a2
"Тристаен, 101m²","Тухла, ТЕЦ",261600.0,EUR,False, продажба,тристаен,,,,,,,7,,,homesbg,,,,,,,5733d0f1b269605221a74ecfcc7f3067
"Тристаен, 100m²","Тухла, ТЕЦ",260000.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,,,,,6102d9c16927a5826de14902f9fcdd07
"Двустаен, 91m²","Тухла, ТЕЦ",236200.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,,,,,9a1480677c74e01cac7af546bd150eb0
"Тристаен, 98m²","Тухла, ТЕЦ",254500.0,EUR,False, продажба,тристаен,,,,,,,7,,,homesbg,,,,,,,afe5334f04c3b82c26812af7493755c5
"Тристаен, 166m²","Тухла, ТЕЦ",431500.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,,,,,101ff39ff39d0c1d533255b9e9c01644
"Тристаен, 119m²","Тухла, ТЕЦ",307800.0,EUR,False, продажба,тристаен,,,,,,,8,,,homesbg,,,,,,,353e6c724aa6cd1cc30ad2e3d32fa2c0
"Тристаен, 144m²","Тухла, ТЕЦ",374800.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,,,,,fae42b2cad2a2889e8c676e60b4f9f0a
"Многостаен, 107m²","Тухла, Обзаведен, Прокарва се",310000.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,,,,,13cc4e55a6c5488c04719f3973f1ba5a
"Тристаен, 105m²","Тухла, Необзаведен, Без отопление",196000.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,fdb61d345a7ef09bd61e7b1038e08183
