raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Тристаен, 65m²","Панел, ТЕЦ",219900.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,днес,,,,b836dd32b4d4e609604e42c7c0a51df0
"Тристаен, 100m²","ЕПК, Необзаведен, ТЕЦ",172000.0,EUR,False, продажба,тристаен,,,,,,,9,,,homesbg,,,вчера,,,,1ec7f057fad7ba01864e85363469038e
"Тристаен, 161m²","Тухла, Необзаведен, ТЕЦ",304000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,69327137ab3eae6b30c42a9bdfec0210
"Двустаен, 89m²","Тухла, Необзаведен, ТЕЦ",200000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,вчера,,,,a0f0af3afd7ff7cb82c54881912f9481
"Тристаен, 127m²",,505370.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,c76b1765f95b19ac00da7cbdf5298866
"Двустаен, 83m²",Електричество,347687.0,EUR,False, продажба,двустаен,,,,,,,6,,,homesbg,,,вчера,,,,9f2ebefb79d6bf74ed926415c7ab75ff
"Тристаен, 84m²","ЕПК, ТЕЦ",172000.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,вчера,,,,1ec7f057fad7ba01864e85363469038e
"Многостаен, 261m²","Тухла, Обзаведен, Прокарва се",639000.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,вчера,,,,5a34fc8c5b364921d145999d08a9a8df
"Тристаен, 158m²","Тухла, Електричество",762067.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,вчера,,,,48d38c257c1b565fa9af266f2273479f
"Тристаен, 130m²","Тухла, Електричество",647759.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,4f1aaa2d2cbeba56b75471d0dceefb12
"Тристаен, 222m²","Тухла, ТЕЦ",364800.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,вчера,,,,35dd7fb0b578008ed2923fec03095c60
"Тристаен, 106m²","Необзаведен, ТЕЦ",220000.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,вчера,,,,02b1074157f1329f73021c699b5b32c7
"Многостаен, 400m²","Тухла, Електричество",1390000.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,вчера,,,,47be876645febb932585bbf979ee4a9d
"Тристаен, 130m²","Тухла, Електричество",511885.0,EUR,False, продажба,тристаен,,,,,,,9,,,homesbg,,,вчера,,,,a360987d65d40c08c79c4c0ae034adcb
"Тристаен, 56m²","Панел, Обзаведен, ТЕЦ",200000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,0d8bc4cbedc8d57e8434294751dbe001
"Тристаен, 136m²","Тухла, ТЕЦ",278000.0,EUR,False, продажба,тристаен,,,,,,,9,,,homesbg,,,,,,,72187869179b7476dc9cdf532f4a3e40
"Тристаен, 113m²","ЕПК, Необзаведен, ТЕЦ",170000.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,,,,,1a876fdbe121dbed8029aeec2cf55e74
"Двустаен, 61m²","Панел, ТЕЦ",210000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,81d62b097dec654ecdab95e94eea1cab
"Двустаен, 56m²","Панел, Обзаведен, ТЕЦ",195000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,8a3f84361b1745372797d9cc370cfbc1
"Тристаен, 118m²",Тухла,236000.0,EUR,False, продажба,тристаен,,,,,,,8,,,homesbg,,,,,,,100f4980d1fa797df206aa4a490014c9
"Многостаен, 238m²","Тухла, Необзаведен, ТЕЦ",350000.0,EUR,False, продажба,многостаен,,,,,,,7,,,homesbg,,,,,,,4a2198630bce03aaa90a6025b2dcd4e0
"Двустаен, 76m²","Тухла, Обзаведен, ТЕЦ",240000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,4d2b13a564e8cf19800162c260904921
