raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Тристаен, 112m²","Тухла, Обзаведен, ТЕЦ",330000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,cf61e620a5d55dd29d3a9e14e2162fd2
"Двустаен, 61m²","Тухла, Полуобзаведен, ТЕЦ",239000.0,EUR,False, продажба,двустаен,,,,,,,5,,,homesbg,,,вчера,,,,e502481d6c143495da4585afcdfc2489
"Тристаен, 94m²","Необзаведен, ТЕЦ",272500.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,78740d58d478829b4580a87709ece7c8
"Тристаен, 108m²","Тухла, ТЕЦ",233400.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,b0bc7f9578737b4b517530231edc00bb
"Двустаен, 60m²","Тухла, ТЕЦ",239900.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,вчера,,,,3e63ff8cb51973faf173865bae6a5260
"Тристаен, 114m²","Тухла, ТЕЦ",265000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,b4d3024ad93548287926ecbd1812ad6f
"Тристаен, 92m²","Необзаведен, ТЕЦ",243000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,057c870e1b68dfd7758bd41882be8436
"Двустаен, 60m²","Тухла, ТЕЦ",239000.0,EUR,False, продажба,двустаен,,,,,,,5,,,homesbg,,,,,,,e502481d6c143495da4585afcdfc2489
"Двустаен, 42m²","Тухла, Обзаведен, ТЕЦ",250000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,8eccd169ae4d33b6be35c8731dddce86
"Тристаен, 87m²","Тухла, Обзаведен, ТЕЦ",270000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,dad23d14fd6adbea76a05c333c17a0a9
"Тристаен, 107m²","Тухла, Необзаведен, ТЕЦ",267500.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,,,,,8b45de6feb2e8c2bb8f6a4aeba3a8cbc
"Четиристаен, 131m²","Тухла, Необзаведен",229167.0,EUR,False, продажба,четиристаен,,,,,,,1,,,homesbg,,,,,,,371951799c193db22db79d9f9d045d7f
"Двустаен, 51m²","Тухла, ТЕЦ",170000.0,EUR,False, продажба,двустаен,,,,,,,5,,,homesbg,,,,,,,468a498d3b94e36f82f6946de0005162
"Многостаен, 360m²",ТЕЦ,560000.0,EUR,False, продажба,многостаен,,,,,,,1,,,homesbg,,,,,,,7d9b392a49655c9517d74d4c1d138f7d
"Двустаен, 60m²",Тухла,239900.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,,,,,3e63ff8cb51973faf173865bae6a5260
"Многостаен, 244m²","Тухла, Необзаведен, ТЕЦ",499900.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,,,,,b0f4c323fe1f7cd0ee1570c0e72f6b40
"Двустаен, 81m²","Тухла, Обзаведен, ТЕЦ",255000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,2f5db660c42f41cda270715c667bfad8
"Двустаен, 71m²","Тухла, Обзаведен",220000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,f7df846eb99d34d090ad76d4bad57570
