raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Тристаен, 120m²","Тухла, ТЕЦ",288300.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,днес,,,,ed7e94cc5ecc15140f4fecb2f1a77c22
"Двустаен, 78m²","Тухла, ТЕЦ",180000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,днес,,,,3068c08fc7e21f531cec6eebc52d9e70
"Тристаен, 110m²","Тухла, ТЕЦ",213400.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,вчера,,,,89359ec745fefab8c283ee71669c2823
"Двустаен, 77m²","Тухла, Необзаведен, Електричество",139000.0,EUR,False, продажба,двустаен,,,,,,,2,,,homesbg,,,,,,,b036cae02344e608c64b37816ed82aa0
"Тристаен, 108m²","Тухла, Обзаведен, Електричество",250000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,2c8d1084304fdc07d891f0d3de2ec9df
"Тристаен, 102m²","Тухла, ТЕЦ",221450.0,EUR,False, продажба,тристаен,,,,,,,5,,,homesbg,,,,,,,b53027663c066c389bd29591d6dc963c
"Четиристаен, 148m²","Тухла, ТЕЦ",249900.0,EUR,False, продажба,четиристаен,,,,,,,1,,,homesbg,,,,,,,05d5a371ca913dbf487663e3ab83b5b7
"Двустаен, 69m²","Тухла, Необзаведен, ТЕЦ",177675.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,0a8c9dc1890cf744685d4ca3b6ddb889
"Тристаен, 125m²",Тухла,275400.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,,,,,c3417a35a859c2e2c6710a625baac1e5
"Тристаен, 106m²","Тухла, ТЕЦ",234670.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,,,,,2d981754c1b95607b683da257609518e
"Тристаен, 113m²","Тухла, Електричество",181376.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,,,,,b7716dfc0189e243aa4962c986eb1f6d
"Едностаен, 70m²","Тухла, Полуобзаведен, Електричество",112700.0,EUR,False, продажба,едностаен,,,,,,,5,,,homesbg,,,,,,,dbe896d011cd1e35b08b88b8833edf89
"Двустаен, 63m²","Тухла, Обзаведен",145000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,f787ecf40328ea37934eccd5eb53d353
"Тристаен, 93m²","Тухла, Необзаведен, ТЕЦ",0.0,EUR,False, продажба,тристаен,,,,,,,9,,,homesbg,,,,,,,7642c762d86946370c4357c62d2ea0cd
"Тристаен, 126m²","Тухла, Обзаведен, Електричество",203000.0,EUR,False, продажба,тристаен,,,,,,,8,,,homesbg,,,,,,,59bf621a14c88cf51ecadd707a97942d
"Едностаен, 30m²","ЕПК, Необзаведен, ТЕЦ",77000.0,EUR,False, продажба,едностаен,,,,,,,6,,,homesbg,,,,,,,830efb401e20f63f58cc5fe0764fdc65
"Тристаен, 105m²","Тухла, Необзаведен, Електричество",266495.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,,,,,831d6c2aab25b8acc11287d8eca49651
"Четиристаен, 206m²","Тухла, Необзаведен, Електричество",330928.0,EUR,False, продажба,четиристаен,,,,,,,3,,,homesbg,,,,,,,740bd2776e77a65b613ed55eb4c90399
"Тристаен, 106m²","Тухла, Необзаведен, ТЕЦ",213340.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,,,,,06e7a92554eaab0ef1e8c57c82264ca5
"Тристаен, 79m²","Панел, Обзаведен",165900.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,,,,,03e149260b6adc707b17c9040d1c9f1d
"Двустаен, 65m²","Панел, Необзаведен, ТЕЦ",135000.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,,,,,241f2a4305d7e0d500012283bf112c64
"Тристаен, 113m²",Тухла,294944.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,69674f354c42fbbd2b37df4f8110954a
"Четиристаен, 167m²","Тухла, Необзаведен, Електричество",367092.0,EUR,False, продажба,четиристаен,,,,,,,7,,,homesbg,,,,,,,74b29bfafd7e85e48b09980671528cbc
"Тристаен, 124m²","Тухла, Необзаведен, ТЕЦ",273724.0,EUR,False, продажба,тристаен,,,,,,,8,,,homesbg,,,,,,,d7add776b74b8dd4a2e5a2e048cd4007
"Тристаен, 114m²","Тухла, Необзаведен, Електричество",210100.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,0cc351aeebfcc5a4aba334a70b10ce31
"Тристаен, 133m²",Тухла,255000.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,,,,,c68287adebab4c8d8301c8ac672acf34
"Двустаен, 117m²",Тухла,215000.0,EUR,False, продажба,двустаен,,,,,,,5,,,homesbg,,,,,,,8d0b589d7f3d9167a5c6cf416767a3aa
"Мезонет, 148m²","Тухла, Необзаведен, ТЕЦ",247000.0,EUR,False, продажба,мезонет,,,,,,,2,,,homesbg,,,,,,,7402bca85dca90a9f35998791834ed7e
