raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Тристаен, 160m²","Тухла, Обзаведен, ТЕЦ",320000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,436f096641774fa0d307854afc81e979
"Тристаен, 80m²","Тухла, Необзаведен, ТЕЦ",279000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,84b9bb915fdbd55000e94ead86579e9b
"Четиристаен, 165m²","Тухла, ТЕЦ",450000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,вчера,,,,9fc0304c55be1c23819196ccc81d82f8
"Двустаен, 42m²","Тухла, Обзаведен",250000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,вчера,,,,8eccd169ae4d33b6be35c8731dddce86
"Многостаен, 360m²","Тухла, Полуобзаведен, ТЕЦ",550000.0,EUR,False, продажба,многостаен,,,,,,,1,,,homesbg,,,вчера,,,,75cb9ffe2db09489ffac656669724439
"Тристаен, 111m²",Тухла,380000.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,вчера,,,,f17361c3de35f6a4138a6cde52367f70
"Тристаен, 78m²","ЕПК, Необзаведен, ТЕЦ",195000.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,вчера,,,,775575ed2e1b9147a7974c11d4e9c40b
"Тристаен, 112m²","Тухла, Обзаведен, ТЕЦ",330000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,cf61e620a5d55dd29d3a9e14e2162fd2
"Четиристаен, 140m²","Тухла, Обзаведен",470000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,вчера,,,,74feb11db213ccb5b411c2c07434adcf
"Двустаен, 71m²","Тухла, Обзаведен",220000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,вчера,,,,f7df846eb99d34d090ad76d4bad57570
"Многостаен, 425m²","Тухла, Обзаведен, ТЕЦ",650000.0,EUR,False, продажба,многостаен,,,,,,,1,,,homesbg,,,вчера,,,,dc2cc2624b7deb9423af6ce97ff7e828
"Двустаен, 70m²","Тухла, Обзаведен, ТЕЦ",320000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,вчера,,,,edcb94f0d7c0ca690e0fa194992e314d
"Четиристаен, 131m²","Тухла, Необзаведен",241667.0,EUR,False, продажба,четиристаен,,,,,,,1,,,homesbg,,,вчера,,,,f828bfb94404397836e3527f0b8dc720
"Двустаен, 60m²","Тухла, Обзаведен, Локално отопление",239900.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,вчера,,,,3e63ff8cb51973faf173865bae6a5260
"Многостаен, 168m²","Тухла, Електричество",454000.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,вчера,,,,ff1ba4cfa925284d20b6ed5d77b6fc31
