raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Тристаен, 120m²","Тухла, ТЕЦ",288300.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,днес,,,,ed7e94cc5ecc15140f4fecb2f1a77c22
"Двустаен, 50m²","ЕПК, Обзаведен, Електричество",150000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,вчера,,,,fa6041457475e524c458743690402e80
"Двустаен, 60m²","Тухла, Необзаведен, ТЕЦ",172990.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,8e29a066960a6c1e3667c7747faab581
"Едностаен, 32m²","ЕПК, ТЕЦ",130000.0,EUR,False, продажба,едностаен,,,,,,,10,,,homesbg,,,,,,,9738ff729d79f8a3be9ce3895f3020b9
"Двустаен, 96m²","Тухла, Необзаведен, Електричество",275000.0,EUR,False, продажба,двустаен,,,,,,,6,,,homesbg,,,,,,,23ce8fdf98998ef2e9ede3cd84f4e937
"Тристаен, 86m²","Панел, Полуобзаведен, ТЕЦ",236500.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,e833f2ce7ca4358c64ca109be663e5cd
"Двустаен, 62m²",Тухла,160000.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,,,,,b799f4f2643b1ca71336475a644b0a7a
"Двустаен, 74m²","ЕПК, Обзаведен, ТЕЦ",179000.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,,,,,29599a1bf154a67c1bfbae888c9632a8
"Тристаен, 93m²","Тухла, Необзаведен, ТЕЦ",0.0,EUR,False, продажба,тристаен,,,,,,,9,,,homesbg,,,,,,,7642c762d86946370c4357c62d2ea0cd
"Двустаен, 44m²","Тухла, Необзаведен, ТЕЦ",115000.0,EUR,False, продажба,двустаен,,,,,,,2,,,homesbg,,,,,,,5ceeb0e3f023380b9840ab8c78db4874
"Тристаен, 113m²",Тухла,294944.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,69674f354c42fbbd2b37df4f8110954a
"Тристаен, 125m²","Тухла, Необзаведен, Електричество",312975.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,8bb4217b945caebf58cc163c03770e8e
"Четиристаен, 125m²","Тухла, Необзаведен, ТЕЦ",275418.0,EUR,False, продажба,четиристаен,,,,,,,2,,,homesbg,,,,,,,48bd66d7a2bf514b15c2831f702bb509
"Четиристаен, 166m²","Тухла, Необзаведен, Електричество",417150.0,EUR,False, продажба,четиристаен,,,,,,,1,,,homesbg,,,,,,,b21f7679bc3fe4183b5390063500da20
"Четиристаен, 166m²",Тухла,417150.0,EUR,False, продажба,четиристаен,,,,,,,1,,,homesbg,,,,,,,b21f7679bc3fe4183b5390063500da20
"Тристаен, 125m²",Тухла,312975.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,,,,,8bb4217b945caebf58cc163c03770e8e
"Тристаен, 125m²",Тухла,312975.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,,,,,8bb4217b945caebf58cc163c03770e8e
"Тристаен, 124m²","Тухла, Необзаведен",311050.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,,,,,053624859bcb57628c8b22b527bfd637
"Едностаен, 25m²",Панел,78000.0,EUR,False, продажба,едностаен,,,,,,,5,,,homesbg,,,,,,,d25f9c370d6129b22465fd76c4707a41
"Тристаен, 133m²",Тухла,255000.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,,,,,c68287adebab4c8d8301c8ac672acf34
"Двустаен, 117m²",Тухла,215000.0,EUR,False, продажба,двустаен,,,,,,,5,,,homesbg,,,,,,,8d0b589d7f3d9167a5c6cf416767a3aa
"Двустаен, 65m²","Панел, Необзаведен, ТЕЦ",135000.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,,,,,241f2a4305d7e0d500012283bf112c64
"Двустаен, 68m²","ЕПК, Обзаведен, Електричество",165000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,9172e07af06baec3664adc344ad0bbc9
"Тристаен, 88m²","ЕПК, Необзаведен, ТЕЦ",240000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,89cb584f73ef201794ff3cfb20d2c19b
"Тристаен, 69m²",Тухла,248000.0,EUR,False, продажба,тристаен,,,,,,,7,,,homesbg,,,,,,,e1615bc100dcedf1356fcb1776aab440
"Тристаен, 97m²","ЕПК, Обзаведен, ТЕЦ",255000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,c68287adebab4c8d8301c8ac672acf34
"Двустаен, 62m²","Тухла, Обзаведен, Локално отопление",173000.0,EUR,False, продажба,двустаен,,,,,,,0,,,homesbg,,,,,,,8e29a066960a6c1e3667c7747faab581
"Тристаен, 97m²","Панел, Обзаведен, ТЕЦ",255000.0,EUR,False, продажба,тристаен,,,,,,,9,,,homesbg,,,,,,,c68287adebab4c8d8301c8ac672acf34
"Двустаен, 65m²","Тухла, Необзаведен, ТЕЦ",122200.0,EUR,False, продажба,двустаен,,,,,,,1,,,homesbg,,,,,,,10c69783639f184e557d192b87b9efa8
"Тристаен, 67m²","Панел, Обзаведен, Електричество",163000.0,EUR,False, продажба,тристаен,,,,,,,7,,,homesbg,,,,,,,5e7294816a47ad31ddd210ebd2635574
"Тристаен, 126m²","Тухла, Обзаведен, Електричество",203000.0,EUR,False, продажба,тристаен,,,,,,,8,,,homesbg,,,,,,,59bf621a14c88cf51ecadd707a97942d
"Двустаен, 64m²","Панел, Обзаведен, ТЕЦ",128000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,e3334dc41936127f4dc47756e33442b6
"Четиристаен, 135m²","Тухла, Обзаведен, Електричество",230000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,a8ee3a8d71458f96030d240272180018
"Едностаен, 40m²","Тухла, Необзаведен, Електричество",115000.0,EUR,False, продажба,едностаен,,,,,,,6,,,homesbg,,,,,,,1f2f39c3250f0b3ab9509120b88f74d0
"Тристаен, 91m²","Тухла, Необзаведен, Локално отопление",190000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,a0af593e375b60cc9f9804bff05569a6
"Едностаен, 45m²","Тухла, Необзаведен, ТЕЦ",115000.0,EUR,False, продажба,едностаен,,,,,,,10,,,homesbg,,,,,,,1f2f39c3250f0b3ab9509120b88f74d0
"Двустаен, 40m²","Тухла, Необзаведен, Електричество",125000.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,,,,,f8ec35bf825d5899fa3d057adefc3fe2
"Четиристаен, 148m²","Тухла, ТЕЦ",249900.0,EUR,False, продажба,четиристаен,,,,,,,1,,,homesbg,,,,,,,05d5a371ca913dbf487663e3ab83b5b7
"Тристаен, 108m²","Тухла, Обзаведен, Електричество",255000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,c68287adebab4c8d8301c8ac672acf34
"Тристаен, 119m²",Тухла,228700.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,,,,,a712f2550e41f275881be3edd14f0ab3
"Тристаен, 110m²","Тухла, ТЕЦ",213400.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,,,,,89359ec745fefab8c283ee71669c2823
"Четиристаен, 148m²",Обзаведен,251702.0,EUR,False, продажба,четиристаен,,,,,,,5,,,homesbg,,,,,,,e1162106d0be7999c134f1be397ca370
"Тристаен, 125m²",Тухла,275400.0,EUR,False, продажба,тристаен,,,,,,,6,,,homesbg,,,,,,,c3417a35a859c2e2c6710a625baac1e5
"Тристаен, 106m²","Тухла, ТЕЦ",234670.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,,,,,2d981754c1b95607b683da257609518e
"Тристаен, 113m²","Тухла, Електричество",181376.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,,,,,b7716dfc0189e243aa4962c986eb1f6d
"Четиристаен, 167m²","Тухла, Необзаведен, Електричество",367092.0,EUR,False, продажба,четиристаен,,,,,,,7,,,homesbg,,,,,,,74b29bfafd7e85e48b09980671528cbc
"Тристаен, 124m²","Тухла, Необзаведен, ТЕЦ",273724.0,EUR,False, продажба,тристаен,,,,,,,8,,,homesbg,,,,,,,d7add776b74b8dd4a2e5a2e048cd4007
"Двустаен, 66m²","Тухла, Необзаведен, ТЕЦ",110150.0,EUR,False, продажба,двустаен,,,,,,,3,,,homesbg,,,,,,,be31daa04de03eaabd30faa5593e08a0
"Двустаен, 77m²","Тухла, Необзаведен, ТЕЦ",125790.0,EUR,False, продажба,двустаен,,,,,,,3,,,homesbg,,,,,,,e4ba11cd3870be3d45aceed2431a797e
"Тристаен, 91m²","Тухла, Необзаведен, ТЕЦ",147950.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,,,,,851937cf07e5bb65fd46cda6a84e57dd
"Тристаен, 125m²",Необзаведен,275418.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,c3417a35a859c2e2c6710a625baac1e5
"Тристаен, 125m²",Необзаведен,275418.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,c3417a35a859c2e2c6710a625baac1e5
"Тристаен, 107m²",Необзаведен,234674.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,2d981754c1b95607b683da257609518e
"Тристаен, 107m²",Необзаведен,234674.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,2d981754c1b95607b683da257609518e
"Тристаен, 125m²",Необзаведен,275418.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,c3417a35a859c2e2c6710a625baac1e5
"Тристаен, 125m²",Необзаведен,275418.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,c3417a35a859c2e2c6710a625baac1e5
"Четиристаен, 167m²",Необзаведен,367092.0,EUR,False, продажба,четиристаен,,,,,,,2,,,homesbg,,,,,,,74b29bfafd7e85e48b09980671528cbc
"Тристаен, 124m²",Необзаведен,273724.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,d7add776b74b8dd4a2e5a2e048cd4007
