raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Тристаен, 148m²","Тухла, Обзаведен, ТЕЦ",949950.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,днес,,,,b8c69e6079c87511e107a3dbf93f1d00
"Двустаен, 81m²","Тухла, Необзаведен, ТЕЦ",249000.0,EUR,False, продажба,двустаен,,,,,,,8,,,homesbg,,,днес,,,,4fc6e9dba25b73c90394b320548c7908
"Четиристаен, 196m²",Тухла,620235.0,EUR,False, продажба,четиристаен,,,,,,,4,,,homesbg,,,днес,,,,558776d2ce2ca5238aa0aa38a5237a4d
"Четиристаен, 195m²",Тухла,595840.0,EUR,False, продажба,четиристаен,,,,,,,4,,,homesbg,,,днес,,,,3307d7ec1d4fcd99124781479eaf1889
"Четиристаен, 194m²",Тухла,576790.0,EUR,False, продажба,четиристаен,,,,,,,5,,,homesbg,,,днес,,,,1601dda571ce5dbf649029da23d2436e
"Четиристаен, 191m²",Тухла,544290.0,EUR,False, продажба,четиристаен,,,,,,,5,,,homesbg,,,днес,,,,f041595570048ba1bcc86b5d21eef192
"Тристаен, 148m²",Тухла,485900.0,EUR,False, продажба,тристаен,,,,,,,7,,,homesbg,,,днес,,,,e4f22585973b10231bcb3cdcb0f67d3f
"Тристаен, 148m²","Тухла, Електричество",485900.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,днес,,,,e4f22585973b10231bcb3cdcb0f67d3f
"Четиристаен, 80m²",Тухла,234900.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,днес,,,,a34b5994d7db23afd9a6c5073c3a687e
"Двустаен, 62m²",,173250.0,EUR,False, продажба,двустаен,,,,,,,4,,,homesbg,,,днес,,,,6c414c06f9f492196b7a626bbc8db5a1
"Четиристаен, 184m²",Тухла,680060.0,EUR,False, продажба,четиристаен,,,,,,,6,,,homesbg,,,днес,,,,f8d6b9eaff01670df1e8edae3e2443ee
"Тристаен, 144m²",Тухла,472200.0,EUR,False, продажба,тристаен,,,,,,,7,,,homesbg,,,днес,,,,a9fbcc252cce75319a8a8e42ee5e0460
"Двустаен, 68m²","Тухла, ТЕЦ",258000.0,EUR,False, продажба,двустаен,,,,,,,6,,,homesbg,,,днес,,,,bff1c823b58c101498c732d10113b560
"Четиристаен, 187m²",Тухла,626000.0,EUR,False, продажба,четиристаен,,,,,,,3,,,homesbg,,,днес,,,,140b6231c240c7bf692373648687d4d8
"Четиристаен, 195m²",Тухла,635970.0,EUR,False, продажба,четиристаен,,,,,,,3,,,homesbg,,,днес,,,,5308f8eef1a6ca05bacd2aa4b333f3df
"Четиристаен, 184m²",Тухла,642390.0,EUR,False, продажба,четиристаен,,,,,,,5,,,homesbg,,,днес,,,,9852c6219dd0158a07657baea3e26c44
"Четиристаен, 176m²","Тухла, Електричество",531700.0,EUR,False, продажба,четиристаен,,,,,,,1,,,homesbg,,,днес,,,,bbc82e80dcd458db82f8e3fba7b25bcc
"Тристаен, 144m²","Тухла, Електричество",472200.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,днес,,,,a9fbcc252cce75319a8a8e42ee5e0460
"Тристаен, 90m²",,271425.0,EUR,False, продажба,тристаен,,,,,,,4,,,homesbg,,,днес,,,,2538ed1e82c4bc2487ddc37722de19f9
"Двустаен, 65m²",Тухла,212770.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,днес,,,,a29f21f6f9891f84e9388a52990308c1
"Четиристаен, 150m²",Тухла,650000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,вчера,,,,f58d6dcba105f4f858f286989473a331
"Четиристаен, 140m²",Тухла,420000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,вчера,,,,2fcc33360fbd7122a28d38c24abb4ea1
"Тристаен, 101m²",Тухла,359000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,155d85ccc70a269a8d8379672a048aab
"Двустаен, 55m²","Тухла, Обзаведен, Електричество",120000.0,EUR,False, продажба,двустаен,,,,,,,7,,,homesbg,,,,,,,37514b67dd8c903987acd238a20e3e84
"Четиристаен, 194m²","Тухла, Необзаведен, Електричество",576790.0,EUR,False, продажба,четиристаен,,,,,,,4,,,homesbg,,,,,,,1601dda571ce5dbf649029da23d2436e
"Четиристаен, 196m²","Тухла, Необзаведен, Електричество",620235.0,EUR,False, продажба,четиристаен,,,,,,,4,,,homesbg,,,,,,,558776d2ce2ca5238aa0aa38a5237a4d
"Четиристаен, 194m²","Тухла, Необзаведен, Електричество",595840.0,EUR,False, продажба,четиристаен,,,,,,,4,,,homesbg,,,,,,,3307d7ec1d4fcd99124781479eaf1889
"Четиристаен, 195m²","Тухла, Необзаведен, Електричество",635970.0,EUR,False, продажба,четиристаен,,,,,,,4,,,homesbg,,,,,,,5308f8eef1a6ca05bacd2aa4b333f3df
"Четиристаен, 187m²","Тухла, Необзаведен, Електричество",626000.0,EUR,False, продажба,четиристаен,,,,,,,4,,,homesbg,,,,,,,140b6231c240c7bf692373648687d4d8
"Тристаен, 114m²","Тухла, Необзаведен, ТЕЦ",378000.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,,,,,8424863e7bcaab8a4e01bdf66310de0c
"Двустаен, 69m²","Тухла, Необзаведен, ТЕЦ",225000.0,EUR,False, продажба,двустаен,,,,,,,3,,,homesbg,,,,,,,9f99aabb4ea44ef50b737cd9733d7a0d
