raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Продава 3-СТАЕН, гр. София, Редута",,450000.0,EUR,False,продава,тристаен,София,Редута,,,,https://bazar.bg/obiava-52876375/prodawa-3-staen-gr-sofiia-reduta,1,2026-01-29 13:23:42.435374,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,52876375,днес,,,,bc349aab060e118c9875243c69924d84
"Продава 2-СТАЕН, гр. София, Изток",,272500.0,EUR,False,продава,двустаен,София,Изток,,,,https://bazar.bg/obiava-47670861/prodawa-2-staen-gr-sofiia-iztok,1,2026-01-29 13:23:42.435719,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,47670861,днес,,,,e5bac3e06a2f265425bbfbf42100ee98
"Продава 3-СТАЕН, гр. София, Лозенец",,539000.0,EUR,False,продава,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53119363/prodawa-3-staen-gr-sofiia-lozenets,1,2026-01-29 13:23:42.436005,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,53119363,днес,,,,3ccb3f1d6da70c94babd08a6ca3e4b9d
"Продава 3-СТАЕН, гр. София, Лагера",,365000.0,EUR,False,продава,тристаен,София,Лагера,,,,https://bazar.bg/obiava-53229641/prodawa-3-staen-gr-sofiia-lagera,1,2026-01-29 13:23:42.436283,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,53229641,днес,,,,8bc2a0b46917ccc4e8d2b829c25b6c52
"Продава 2-СТАЕН, гр. София, Лозенец",,305000.0,EUR,False,продава,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-52810870/prodawa-2-staen-gr-sofiia-lozenets,1,2026-01-29 13:23:42.436583,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,52810870,днес,,,,afd1d346d8d35ece52b9daeca1cc42e7
"Продава 3-СТАЕН, гр. София, Оборище",,488990.0,EUR,False,продава,тристаен,София,Оборище,,,,https://bazar.bg/obiava-49892354/prodawa-3-staen-gr-sofiia-oborishte,1,2026-01-29 13:23:42.436863,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,49892354,днес,,,,f7b47da378df57eb2a25fd570db6396a
"Продава 3-СТАЕН, гр. София, Докторски паметник",,440000.0,EUR,False,продава,тристаен,София,Докторски паметник,,,,https://bazar.bg/obiava-53143948/prodawa-3-staen-gr-sofiia-doktorski-pametnik,1,2026-01-29 13:23:42.437137,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,53143948,днес,,,,11bbcb9d854835d442318efe1430db87
"Продава 3-СТАЕН, гр. София, Докторски паметник",,260000.0,EUR,False,продава,тристаен,София,Докторски паметник,,,,https://bazar.bg/obiava-51419312/prodawa-3-staen-gr-sofiia-doktorski-pametnik,1,2026-01-29 13:23:42.437413,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,51419312,днес,,,,ff203efb979d1dcc3f8d5acb5ad0f929
"Продава 2-СТАЕН, гр. София, Оборище",,235690.0,EUR,False,продава,двустаен,София,Оборище,,,,https://bazar.bg/obiava-51763756/prodawa-2-staen-gr-sofiia-oborishte,1,2026-01-29 13:23:42.437702,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,51763756,днес,,,,48d6894d4a34505595a1ba2ce6ff72b5
"Продава 2-СТАЕН, гр. София, Докторски паметник",,530000.0,EUR,False,продава,двустаен,София,Докторски паметник,,,,https://bazar.bg/obiava-53070846/prodawa-2-staen-gr-sofiia-doktorski-pametnik,1,2026-01-29 13:23:42.437974,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,53070846,днес,,,,66e5c6256652d40c7cb69b6c508cc58e
"Продава 3-СТАЕН, гр. София, Оборище",,350000.0,EUR,False,продава,тристаен,София,Оборище,,,,https://bazar.bg/obiava-52036447/prodawa-3-staen-gr-sofiia-oborishte,1,2026-01-29 13:23:42.438246,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,52036447,днес,,,,207fc006cf3346016639b17447ce7967
"Продава 3-СТАЕН, гр. София, Оборище",,444000.0,EUR,False,продава,тристаен,София,Оборище,,,,https://bazar.bg/obiava-49857262/prodawa-3-staen-gr-sofiia-oborishte,1,2026-01-29 13:23:42.438515,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,49857262,днес,,,,f8ff4f8f867cd74acd5b3688f4126ebe
