raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Продава 3-СТАЕН, гр. София, Оборище",,285000.0,EUR,False,продава,тристаен,София,Оборище,,,,https://bazar.bg/obiava-53290168/prodawa-3-staen-gr-sofiia-oborishte,1,2026-01-31 06:06:47.803642,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,53290168,днес,,,,e770ffa8951c19a88d95e9e6950ec209
"Продава 3-СТАЕН, гр. София, Дианабад",,370655.0,EUR,False,продава,тристаен,София,Дианабад,,,,https://bazar.bg/obiava-46752969/prodawa-3-staen-gr-sofiia-dianabad,1,2026-01-31 06:06:47.803965,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,46752969,вчера,,,,7b5a0a4feb1744f9e2693dea488648dd
"Продава 2-СТАЕН, гр. София, Дианабад",,212600.0,EUR,False,продава,двустаен,София,Дианабад,,,,https://bazar.bg/obiava-48946230/prodawa-2-staen-gr-sofiia-dianabad,1,2026-01-31 06:06:47.804286,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,48946230,вчера,,,,c877af0f00788760d210df5493a40c33
"Продава 2-СТАЕН, гр. София, Дианабад",,24704083.0,EUR,False,продава,двустаен,София,Дианабад,,,,https://bazar.bg/obiava-49087951/prodawa-2-staen-gr-sofiia-dianabad,1,2026-01-31 06:06:47.804567,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,49087951,вчера,,,,12b28ee7456b242af768905cceeb016d
"Продава 3-СТАЕН, гр. София, Дианабад",,279000.0,EUR,False,продава,тристаен,София,Дианабад,,,,https://bazar.bg/obiava-53059375/prodawa-3-staen-gr-sofiia-dianabad,1,2026-01-31 06:06:47.804842,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,53059375,вчера,,,,fdc4b165dc0e0f9aaacf4f4d5078a890
"Продава 2-СТАЕН, гр. София, Лозенец",,300000.0,EUR,False,продава,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53170744/prodawa-2-staen-gr-sofiia-lozenets,1,2026-01-31 06:06:47.805145,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,53170744,вчера,,,,76829faef63ffbe08fe2aa84977951e4
"Продава 3-СТАЕН, гр. София, Дианабад",,208000.0,EUR,False,продава,тристаен,София,Дианабад,,,,https://bazar.bg/obiava-53025882/prodawa-3-staen-gr-sofiia-dianabad,1,2026-01-31 06:06:47.805423,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,53025882,вчера,,,,cf87688832b5835744897875c9efd444
"Продава МНОГОСТАЕН, гр. София, Лозенец",,425000.0,EUR,False,продава,многостаен,София,Лозенец,,,,https://bazar.bg/obiava-53287161/prodawa-mnogostaen-gr-sofiia-lozenets,1,2026-01-31 06:06:47.805694,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,53287161,вчера,,,,a28dcc134f64845200ca80b5826410b9
"Продава 3-СТАЕН, гр. София, Медицинска академия",,342000.0,EUR,False,продава,тристаен,София,Медицинска академия,,,,https://bazar.bg/obiava-53286333/prodawa-3-staen-gr-sofiia-meditsinska-akademiia,1,2026-01-31 06:06:47.805963,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,53286333,вчера,,,,bff21419d9cee2b088366b3db7baba14
"Продава 3-СТАЕН, гр. София, Оборище",,749000.0,EUR,False,продава,тристаен,София,Оборище,,,,https://bazar.bg/obiava-53275623/prodawa-3-staen-gr-sofiia-oborishte,1,2026-01-31 06:06:47.806252,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2360,53275623,вчера,,,,0dfc9eab192410d696c4e414c0f7b6b6
