raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Продава 3-СТАЕН, гр. София, Лозенец",,499000.0,EUR,False,продава,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53229351/prodawa-3-staen-gr-sofiia-lozenets,1,2026-01-26 10:09:08.098121,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2356,53229351,днес,,,,5a899f78708e809c529bade9fd6ae7d9
"Продава 3-СТАЕН, гр. София, Изток",,350000.0,EUR,False,продава,тристаен,София,Изток,,,,https://bazar.bg/obiava-52184741/prodawa-3-staen-gr-sofiia-iztok,1,2026-01-26 10:09:08.098467,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2356,52184741,днес,,,,207fc006cf3346016639b17447ce7967
"Продава 3-СТАЕН, гр. София, Лозенец",,350000.0,EUR,False,продава,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53229187/prodawa-3-staen-gr-sofiia-lozenets,1,2026-01-26 10:09:08.098757,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2356,53229187,днес,,,,207fc006cf3346016639b17447ce7967
"Продава 3-СТАЕН, гр. София, Подуяне",,241800.0,EUR,False,продава,тристаен,София,Подуяне,,,,https://bazar.bg/obiava-52132471/prodawa-3-staen-gr-sofiia-poduiane,1,2026-01-26 10:09:08.099036,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2356,52132471,днес,,,,6c68707b7326a6b5a3d090024259002e
"Продава МНОГОСТАЕН, гр. София, Изгрев",,1500000.0,EUR,False,продава,многостаен,София,Изгрев,,,,https://bazar.bg/obiava-51740363/prodawa-mnogostaen-gr-sofiia-izgrew,1,2026-01-26 10:09:08.099321,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2356,51740363,днес,,,,328dd694283176b850dc6de9967f9353
"Продава 3-СТАЕН, гр. София, Белите брези",,244900.0,EUR,False,продава,тристаен,София,Белите брези,,,,https://bazar.bg/obiava-53097488/prodawa-3-staen-gr-sofiia-belite-brezi,1,2026-01-26 10:09:08.099646,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2356,53097488,днес,,,,55089d1777efb6349ce55e3e3d6ce272
"Продава 2-СТАЕН, гр. София, Лагера",,202000.0,EUR,False,продава,двустаен,София,Лагера,,,,https://bazar.bg/obiava-53228751/prodawa-2-staen-gr-sofiia-lagera,1,2026-01-26 10:09:08.099933,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2356,53228751,днес,,,,f912d535fd89ab16c38bc636ec2d75c6
"Продава 2-СТАЕН, гр. София, Хладилника",,263500.0,EUR,False,продава,двустаен,София,Хладилника,,,,https://bazar.bg/obiava-53030113/prodawa-2-staen-gr-sofiia-hladilnika,1,2026-01-26 10:09:08.100216,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2356,53030113,днес,,,,633df80be2c91f3299af58f9e8dabe09
"Продава 2-СТАЕН, гр. София, Лозенец",,263500.0,EUR,False,продава,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-53026318/prodawa-2-staen-gr-sofiia-lozenets,1,2026-01-26 10:09:08.100510,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2356,53026318,днес,,,,633df80be2c91f3299af58f9e8dabe09
"Продава 3-СТАЕН, гр. София, Лозенец",,480000.0,EUR,False,продава,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53085296/prodawa-3-staen-gr-sofiia-lozenets,1,2026-01-26 10:09:08.100784,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2356,53085296,днес,,,,e0c9fa9cfaf46d08df4aea4da24cc7f3
