raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Продава 3-СТАЕН, гр. София, Хладилника",,615000.0,EUR,False,продава,тристаен,София,Хладилника,,,,https://bazar.bg/obiava-51195135/prodawa-3-staen-gr-sofiia-hladilnika,1,2026-02-03 06:14:03.623869,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2293,51195135,днес,,,,da7875b5a4b0491354b90637443dd71b
"Продава 2-СТАЕН, гр. София, Стрелбище",,206000.0,EUR,False,продава,двустаен,София,Стрелбище,,,,https://bazar.bg/obiava-53331930/prodawa-2-staen-gr-sofiia-strelbishte,1,2026-02-03 06:14:03.624200,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2293,53331930,днес,,,,2a8219ec66bb6cefc6b7288ad7713909
"Продава 2-СТАЕН, гр. София, Медицинска академия",,237000.0,EUR,False,продава,двустаен,София,Медицинска академия,,,,https://bazar.bg/obiava-53298639/prodawa-2-staen-gr-sofiia-meditsinska-akademiia,1,2026-02-03 06:14:03.624489,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2293,53298639,вчера,,,,c7574086068d70521df82045f4eda82d
"Продава 3-СТАЕН, гр. София, Оборище",,285000.0,EUR,False,продава,тристаен,София,Оборище,,,,https://bazar.bg/obiava-53290168/prodawa-3-staen-gr-sofiia-oborishte,1,2026-02-03 06:14:03.624761,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2293,53290168,вчера,,,,e770ffa8951c19a88d95e9e6950ec209
"Продава 3-СТАЕН, гр. София, Лозенец",,480000.0,EUR,False,продава,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-52656294/prodawa-3-staen-gr-sofiia-lozenets,1,2026-02-03 06:14:03.625050,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2293,52656294,вчера,,,,e0c9fa9cfaf46d08df4aea4da24cc7f3
"Продава 3-СТАЕН, гр. София, Лозенец",,369000.0,EUR,False,продава,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53263088/prodawa-3-staen-gr-sofiia-lozenets,1,2026-02-03 06:14:03.625320,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2293,53263088,вчера,,,,725ebc2d75ec9caaa402f59efeb60c78
"Продава 2-СТАЕН, гр. София, Лозенец",,389999.0,EUR,False,продава,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-51923446/prodawa-2-staen-gr-sofiia-lozenets,1,2026-02-03 06:14:03.625594,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2293,51923446,вчера,,,,89176339c62418dfc24cfa16049250aa
"Продава 3-СТАЕН, гр. София, Лозенец",,429999.0,EUR,False,продава,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-52664912/prodawa-3-staen-gr-sofiia-lozenets,1,2026-02-03 06:14:03.625866,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2293,52664912,вчера,,,,9d8d5db4c4b8fc9caacf66ce56d32103
"Продава 4-СТАЕН, гр. София, Изгрев",,875000.0,EUR,False,продава,четиристаен,София,Изгрев,,,,https://bazar.bg/obiava-53252861/prodawa-4-staen-gr-sofiia-izgrew,1,2026-02-03 06:14:03.626151,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2293,53252861,вчера,,,,7eba75b5ab2e72f98c1770d0d6ac3dc0
"Продава 3-СТАЕН, гр. София, Изгрев",,375000.0,EUR,False,продава,тристаен,София,Изгрев,,,,https://bazar.bg/obiava-53324488/prodawa-3-staen-gr-sofiia-izgrew,1,2026-02-03 06:14:03.626415,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,2293,53324488,вчера,,,,204a583f095cc665d42979759f10f70a
