raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Продава 4-СТАЕН,"103 кв.м, Гладстон, 5-ти ет. от 5, Въведен в експлоатация, ЦЕНТЪР!!!ТОП ЛОКАЦИЯ!!!!ПАНОРАМНА ГЛЕДКА!!!  Предлагаме ексклузивно на вашето внимание четиристаен а ..., тел.: 0877700361",180000.0,EUR,False,продава,четиристаен,Пловдив,Център,0877700361,СИНДАРЕЛА 7 ЕООД,https://cindarella79311.imot.bg,https://www.imot.bg/obiava-1d176840800898604-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-gladston,6.0,2026-01-23 06:05:19.478802,,imotbg,,,,,,,b1cbb82ccc2ddcd99e9d0c80e87b42b4
Продава 4-СТАЕН,"121 кв.м, 5-ти ет. от 6, БИЛДИНГ БОКС има удоволствието да Ви представи четиристаен апартамент за продажба в Центъра на град  ..., тел.: 0879900984",350000.0,EUR,False,продава,четиристаен,Пловдив,Център,0879900984,БИЛДИНГ БОКС,https://buildingbox.imot.bg,https://www.imot.bg/obiava-1d176820800747421-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,11.0,2026-01-23 06:05:19.479888,,imotbg,,,,,,,e3a983eaa512e61d6e891ba714e59044
Продава 4-СТАЕН,"121 кв.м, 4-ти ет. от 6, Въведен в експлоатация, LUXIMMO FINEST ESTATES: www.luximmo.bg Представяме стилен многостаен апартамент в идеалния център на ..., тел.: 0882931568",360000.0,EUR,False,продава,четиристаен,Пловдив,Център,0882931568,ЛУКСИММО ПЛОВДИВ,https://luximmoplovdiv.imot.bg,https://www.imot.bg/obiava-1d176821208007057-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,11.0,2026-01-23 06:05:19.480961,,imotbg,,,,,,,76979d33fdf6bb1b3a9307d8066033af
Продава 4-СТАЕН,"85 кв.м, р-т Стадиона, 4-ти ет. от 6, Въведен в експлоатация 1960 - 1969 г., МОНОЛИТЕН АПАРТАМЕНТ С 4 СТАИ ДО РЕСТОРАНТ СТАДИОНА  ТОП МЯСТО, ВЪЗМОЖНО ПРЕУСТРОЙСТВО С ТРИ СПАЛНИ  ..., тел.: 0889992848",170000.0,EUR,False,продава,четиристаен,Пловдив,Мараша,0889992848,ЕЛЕМЕНТ,https://element.imot.bg,https://www.imot.bg/obiava-1d176354518274753-prodava-chetiristaen-apartament-grad-plovdiv-marasha-r-t-stadiona,6.0,2026-01-23 06:05:19.482048,,imotbg,,,,,,,aa75252ef2ee2bffd9c1550bc31a7e45
Продава 4-СТАЕН,"198 кв.м, 5-ти ет. от 6, Не е въведен в експлоатация, еКСКЛУЗОВНА ПФЕРТА! ПРОСТОРЕН, ПАНОРАМЕН мезонет в монолитна сграда от 1996 г., в тих и спокоен за ж ..., тел.: 0885615308",189500.0,EUR,False,продава,четиристаен,Пловдив,Младежки хълм,0885615308,ДОМЕА ЕООД,https://domea.imot.bg,https://www.imot.bg/obiava-1d160554564698547-prodava-chetiristaen-apartament-grad-plovdiv-mladezhki-halm,17.0,2026-01-23 06:05:19.483101,,imotbg,,,,,,,3e6995d91e0dc97f48324669a15e1b0f
Продава 4-СТАЕН,"102 кв.м, 8-ми ет. от 9, Въведен в експлоатация 1980 - 1989 г., Агенцията предлага апартамент в ЦГЧ, в района на Била-1, в добро състояние без подобрения, но със см ..., тел.: 0898398496",175000.0,EUR,False,продава,четиристаен,Пловдив,Център,0898398496,ТАРА,https://tara2011.imot.bg,https://www.imot.bg/obiava-1d173703385444920-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,17.0,2026-01-23 06:05:19.484156,,imotbg,,,,,,,9d7734bc13b3fc196bc146eed0de4c49
Продава 4-СТАЕН,"150 кв.м, Гранда, 6-ти ет. от 6, Ще бъде въведен в експлоатация 2026 г., АТРАКТИВНО!!! Имотът се намира в района на Гранд-а, място, подходящо както за живеене, така и за инв ..., тел.: 0988746233",322500.0,EUR,False,продава,четиристаен,Пловдив,Център,0988746233,НД ИМОТКОНСУЛТ,https://ndimotconsult.imot.bg,https://www.imot.bg/obiava-1d175579633895717-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-granda,2.0,2026-01-23 06:05:19.485079,,imotbg,,,,,,,bc8083f168c636c46c084d10cbd18ac9
Продава 4-СТАЕН,"200 кв.м, Русин махала, 2-ри ет. от 3, Въведен в експлоатация, Имотът се   намира в един от най-предпочитаните централни райони   на град Пловдив - Русин махала .Л ..., тел.: 0988757390",340000.0,EUR,False,продава,четиристаен,Пловдив,Център,0988757390,УНИСТРОЙ 33 ЕООД,https://unistroy33.imot.bg,https://www.imot.bg/obiava-1d175040588190572-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-rusin-mahala,6.0,2026-01-23 06:05:19.486119,,imotbg,,,,,,,dd7e01a489d885360235722dc2b5c0c0
Продава 4-СТАЕН,"205 кв.м, 6-ти ет. от 6, Ще бъде въведен в експлоатация 2026 г., LUXIMMO FINEST ESTATES: www.luximmo.bg  Представяме многостаен апартамент в самото сърце на Пловдив, ..., тел.: 0884134482",514750.0,EUR,False,продава,четиристаен,Пловдив,Център,0884134482,ЛУКСИММО ПЛОВДИВ,https://luximmoplovdiv.imot.bg,https://www.imot.bg/obiava-1d172967407828739-prodava-chetiristaen-apartament-grad-plovdiv-tsentar,14.0,2026-01-23 06:05:19.487169,,imotbg,,,,,,,d70954fc8b825b111d1c6b697e784d5b
Продава 4-СТАЕН,"238 кв.м, Идеален Център, 5-ти ет. от 6, Въведен в експлоатация 2019 г., NL Consult Real Estate представя на вниманието Ви за покупка  Просторен четиристаен апартамент, разп ..., тел.: 0888962441",610000.0,EUR,False,продава,четиристаен,Пловдив,Център,0888962441,ЕН ЕЛ  КОНСУЛТ РИЪЛ ЕСТЕЙТ,https://nlconsult.imot.bg,https://www.imot.bg/obiava-1d176874275946931-prodava-chetiristaen-apartament-grad-plovdiv-tsentar-idealen-tsentar,8.0,2026-01-23 06:05:19.488218,,imotbg,,,,,,,6bb08b76a392abba94c926b7353fa55e
