raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Тристаен, 98m²","Тухла, Необзаведен, ТЕЦ",392000.0,EUR,False,,тристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-98m2-sofiya-zhk.-lozenec/as1662517,9,2026-01-25 18:45:15.086869,,homesbg,,1662517,днес,,,,90adcf94794bc190510c19e16429f8dd
"Едностаен, 50m²","Тухла, Обзаведен, Локално отопление",234900.0,EUR,False,,едностаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-50m2-sofiya-zhk.-lozenec/as1659480,10,2026-01-25 18:45:15.086880,,homesbg,,1659480,днес,,,,e70bd9a0734874ee8207b662c79acfee
"Четиристаен, 120m²","Тухла, Електричество",450000.0,EUR,False,,четиристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-120m2-sofiya-zhk.-lozenec/as1563368,10,2026-01-25 18:45:15.086883,,homesbg,,1563368,днес,,,,69b24456734f05154d3559ef6aa72055
"Двустаен, 98m²","Тухла, Електричество",423500.0,EUR,False,,двустаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-98m2-sofiya-zhk.-lozenec/as1645406,10,2026-01-25 18:45:15.086886,,homesbg,,1645406,днес,,,,91a167434c76f935323d361e58d29abe
"Тристаен, 128m²","Тухла, Електричество",457900.0,EUR,False,,тристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-128m2-sofiya-zhk.-lozenec/as1645264,10,2026-01-25 18:45:15.086888,,homesbg,,1645264,днес,,,,dcdac727f4a7478a82a031790ec97e74
"Четиристаен, 181m²",Тухла,1111080.0,EUR,False,,четиристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-181m2-sofiya-zhk.-lozenec/as1645522,8,2026-01-25 18:45:15.086891,,homesbg,,1645522,днес,,,,c6d0b60e076173ab0fbbb443309c47d0
"Тристаен, 130m²","Тухла, Електричество",480300.0,EUR,False,,тристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-zhk.-lozenec/as1645408,10,2026-01-25 18:45:15.086893,,homesbg,,1645408,днес,,,,4a7a26718a723beaf3ae3cc2f3607af6
"Едностаен, 21m²","Тухла, Обзаведен, Електричество",57000.0,EUR,False,,едностаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-21m2-sofiya-zhk.-lozenec/as1668194,8,2026-01-25 18:45:15.086896,,homesbg,,1668194,,,,,531cfc36e5d2bd335e3042da0c512389
"Мезонет, 224m²","Тухла, Необзаведен, Локално отопление",716800.0,EUR,False,,мезонет,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-224m2-sofiya-zhk.-lozenec/as1668148,10,2026-01-25 18:45:15.086898,,homesbg,,1668148,,,,,21e1968d1fc3d2b5c7baaedaa8cc925b
"Многостаен, 224m²","Тухла, Необзаведен, Локално отопление",716800.0,EUR,False,,многостаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-224m2-sofiya-zhk.-lozenec/as1668149,10,2026-01-25 18:45:15.086901,,homesbg,,1668149,,,,,5dc46283d662071fd528323811de8419
"Двустаен, 119m²","Тухла, Обзаведен, Локално отопление",390000.0,EUR,False,,двустаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-119m2-sofiya-zhk.-lozenec/as1662453,10,2026-01-25 18:45:15.086903,,homesbg,,1662453,,,,,89176339c62418dfc24cfa16049250aa
"Четиристаен, 224m²","Тухла, Обзаведен, Електричество",499990.0,EUR,False,,четиристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-224m2-sofiya-zhk.-lozenec/as1643087,9,2026-01-25 18:45:15.086906,,homesbg,,1643087,,,,,4415dd5488d4e51d26999480030edf75
"Тристаен, 88m²","Тухла, Необзаведен, Електричество",479999.0,EUR,False,,тристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-88m2-sofiya-zhk.-lozenec/as1648424,10,2026-01-25 18:45:15.086908,,homesbg,,1648424,,,,,e0c9fa9cfaf46d08df4aea4da24cc7f3
"Многостаен, 117m²","Тухла, Обзаведен, ТЕЦ",385000.0,EUR,False,,многостаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-117m2-sofiya-zhk.-lozenec/as1668276,10,2026-01-25 18:45:15.086911,,homesbg,,1668276,,,,,0afcc878caf16e97a60c42c509d4be35
"Четиристаен, 170m²","Тухла, Необзаведен, ТЕЦ",499000.0,EUR,False,,четиристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-170m2-sofiya-zhk.-lozenec/as1663339,10,2026-01-25 18:45:15.086913,,homesbg,,1663339,,,,,76cc889cc57537987c68956b3f06a5f5
"Многостаен, 460m²","Тухла, Полуобзаведен, ТЕЦ",950000.0,EUR,False,,многостаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-460m2-sofiya-zhk.-lozenec/as829711,4,2026-01-25 18:45:15.086934,,homesbg,,829711,,,,,1101e802681a0744066019d9a8d618cd
"Двустаен, 72m²",Обзаведен,280000.0,EUR,False,,двустаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-72m2-sofiya-zhk.-lozenec/as1666043,10,2026-01-25 18:45:15.086940,,homesbg,,1666043,,,,,712af61eb462ef2e5d657fc0cb6dc896
"Тристаен, 91m²","Тухла, Полуобзаведен, Електричество",369000.0,EUR,False,,тристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-91m2-sofiya-zhk.-lozenec/as1596252,6,2026-01-25 18:45:15.086944,,homesbg,,1596252,,,,,725ebc2d75ec9caaa402f59efeb60c78
"Тристаен, 90m²",Обзаведен,480000.0,EUR,False,,тристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-90m2-sofiya-zhk.-lozenec/as1667648,10,2026-01-25 18:45:15.086949,,homesbg,,1667648,,,,,e0c9fa9cfaf46d08df4aea4da24cc7f3
"Гараж, 24m²","Тухла, Необзаведен, ТЕЦ",75000.0,EUR,False,,гараж,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/garazh-24m2-sofiya-zhk.-lozenec/as1586385,1,2026-01-25 18:45:15.086953,,homesbg,,1586385,,,,,17c49354cef8a5895083c64b563c3aa8
"Тристаен, 168m²","Тухла, Полуобзаведен, Локално отопление",550000.0,EUR,False,,тристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-168m2-sofiya-zhk.-lozenec/as829710,10,2026-01-25 18:45:18.648487,,homesbg,,829710,,,,,cdbfa13e87fe2d9116e868b6a6c5803d
"Многостаен, 275m²","Тухла, Необзаведен, ТЕЦ",1100000.0,EUR,False,,многостаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-275m2-sofiya-zhk.-lozenec/as1661717,10,2026-01-25 18:45:18.648500,,homesbg,,1661717,,,,,76d84afa6d94d2083b3055661fb3f54b
"Двустаен, 92m²","Тухла, Обзаведен, ТЕЦ",310000.0,EUR,False,,двустаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-92m2-sofiya-zhk.-lozenec/as1661724,10,2026-01-25 18:45:18.648503,,homesbg,,1661724,,,,,93e83be46e5cbd3f134b29197c499c88
"Четиристаен, 183m²","Тухла, Необзаведен, Локално отопление",360000.0,EUR,False,,четиристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-183m2-sofiya-zhk.-lozenec/as1611772,9,2026-01-25 18:45:18.648506,,homesbg,,1611772,,,,,e07f4ec074ab7aeaf907c2f63960db84
"Мезонет, 255m²","Тухла, Полуобзаведен, ТЕЦ",0.0,EUR,False,,мезонет,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-255m2-sofiya-zhk.-lozenec/as829713,10,2026-01-25 18:45:18.648508,,homesbg,,829713,,,,,d9567e2f880198e386d30d44169f1daf
"Четиристаен, 246m²","Тухла, Обзаведен, Локално отопление",0.0,EUR,False,,четиристаен,София,Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-246m2-sofiya-zhk.-lozenec/as853844,10,2026-01-25 18:45:18.648511,,homesbg,,853844,,,,,621bc096f0bd3b7bbef5c351bc701a53
