raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 50m²",Обзаведен,245000.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-50m2-sofiya-zhk.-strelbishte/as1670226,10,2026-02-04 06:13:26.682128,,homesbg,,1670226,вчера,,,,e03c6b88af9d90bf1062823f060fe8c2
"Двустаен, 62m²","Тухла, ТЕЦ",192617.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-zhk.-strelbishte/as1645472,1,2026-02-04 06:13:26.682142,,homesbg,,1645472,вчера,,,,9a3dea1811bd478be683f58802623e75
"Едностаен, 32m²","Тухла, ТЕЦ",121255.0,EUR,False,,едностаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-32m2-sofiya-zhk.-strelbishte/as1591701,2,2026-02-04 06:13:26.682146,,homesbg,,1591701,вчера,,,,d18247d2f42165de3f899c6495f56c97
"Двустаен, 65m²","Тухла, ТЕЦ",242400.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-zhk.-strelbishte/as1591702,1,2026-02-04 06:13:26.682150,,homesbg,,1591702,вчера,,,,6bc9ce324b560c81307418d57c826599
"Тристаен, 140m²","Тухла, Електричество",520000.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-140m2-sofiya-zhk.-strelbishte/as1613663,3,2026-02-04 06:13:26.682154,,homesbg,,1613663,вчера,,,,1d9bc9359f531524223fe871c8162750
"Тристаен, 123m²","Тухла, Електричество",352735.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-123m2-sofiya-zhk.-strelbishte/as1613655,6,2026-02-04 06:13:26.682158,,homesbg,,1613655,вчера,,,,fecf3a42be6117282a088ca66eaaeb6a
"Тристаен, 140m²","Тухла, Електричество",480000.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-140m2-sofiya-zhk.-strelbishte/as1613659,3,2026-02-04 06:13:26.682162,,homesbg,,1613659,вчера,,,,e0c9fa9cfaf46d08df4aea4da24cc7f3
"Тристаен, 84m²","Тухла, ТЕЦ",242399.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-strelbishte/as1598605,1,2026-02-04 06:13:26.682166,,homesbg,,1598605,вчера,,,,af88b41ad406bf13ecf3dbeb63ece8e8
"Двустаен, 84m²","Тухла, ТЕЦ",242399.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-84m2-sofiya-zhk.-strelbishte/as1644853,1,2026-02-04 06:13:26.682171,,homesbg,,1644853,вчера,,,,6bc9ce324b560c81307418d57c826599
"Двустаен, 85m²","Тухла, Електричество",242395.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-85m2-sofiya-zhk.-strelbishte/as1613760,6,2026-02-04 06:13:26.682176,,homesbg,,1613760,вчера,,,,6bc9ce324b560c81307418d57c826599
"Двустаен, 79m²","Тухла, Електричество",227000.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-79m2-sofiya-zhk.-strelbishte/as1613658,6,2026-02-04 06:13:26.682180,,homesbg,,1613658,вчера,,,,6aa7ac94b3a4b97c50276e2957152d50
"Тристаен, 110m²","Тухла, ТЕЦ",315093.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-strelbishte/as1644851,1,2026-02-04 06:13:26.682185,,homesbg,,1644851,вчера,,,,ffb3c92407b01b4fa1f6f5ba1055b978
"Двустаен, 64m²","Тухла, ТЕЦ",225000.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-64m2-sofiya-zhk.-strelbishte/as1668949,6,2026-02-04 06:13:26.682189,,homesbg,,1668949,вчера,,,,84a1292aeba38c735c29326e45cb8bc3
