raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 50m²","ЕПК, Обзаведен, ТЕЦ",190000.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-50m2-sofiya-zhk.-strelbishte/as1638894,1,2026-01-29 13:24:06.102670,,homesbg,,1638894,днес,,,,4ffb94f78ea84bb39c6521edeec3c616
"Двустаен, 65m²","Тухла, Обзаведен, ТЕЦ",200000.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-zhk.-strelbishte/as1663814,3,2026-01-29 13:24:06.102683,,homesbg,,1663814,вчера,,,,4376d33cb61529438ba4b9ccdbaf81f5
"Тристаен, 108m²",ЕПК,374000.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-108m2-sofiya-zhk.-strelbishte/as1650694,10,2026-01-29 13:24:06.102688,,homesbg,,1650694,вчера,,,,c2cdd58283d08189d593be7c9e119cfd
"Тристаен, 75m²","ЕПК, Обзаведен",339000.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-75m2-sofiya-zhk.-strelbishte/as1655983,4,2026-01-29 13:24:06.102693,,homesbg,,1655983,вчера,,,,08fd5c4d3b366527a5d8f1d6372dd3da
"Четиристаен, 141m²",Тухла,440000.0,EUR,False,,четиристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-141m2-sofiya-zhk.-strelbishte/as1657270,6,2026-01-29 13:24:06.102698,,homesbg,,1657270,вчера,,,,01a78e324eb71ad78c0a0fc7edc627d9
"Двустаен, 60m²","Панел, Обзаведен",228000.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-strelbishte/as1650951,10,2026-01-29 13:24:06.102702,,homesbg,,1650951,вчера,,,,1fd1f69f6d0ae7c9c608ad9c7ce0eeb5
"Двустаен, 77m²","Тухла, Полуобзаведен",270000.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-77m2-sofiya-zhk.-strelbishte/as1653773,6,2026-01-29 13:24:06.102706,,homesbg,,1653773,вчера,,,,113aa9e56891d39efcb4e2ade5f61d15
"Тристаен, 76m²",Панел,260000.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-76m2-sofiya-zhk.-strelbishte/as1638370,1,2026-01-29 13:24:06.102711,,homesbg,,1638370,вчера,,,,ff203efb979d1dcc3f8d5acb5ad0f929
"Тристаен, 140m²",,480000.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-140m2-sofiya-zhk.-strelbishte/as1631544,1,2026-01-29 13:24:06.102716,,homesbg,,1631544,вчера,,,,e0c9fa9cfaf46d08df4aea4da24cc7f3
"Двустаен, 82m²",Тухла,280000.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-82m2-sofiya-zhk.-strelbishte/as1631543,1,2026-01-29 13:24:06.102722,,homesbg,,1631543,вчера,,,,712af61eb462ef2e5d657fc0cb6dc896
