raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 120m²","Тухла, Полуобзаведен, ТЕЦ",499000.0,EUR,False,,двустаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-120m2-sofiya-zhk.-iztok/as1646493,10,2026-01-30 06:11:56.921069,,homesbg,,1646493,вчера,,,,580f1ae919c2340c2d20a6de3c76388d
"Двустаен, 58m²","Тухла, Полуобзаведен",180000.0,EUR,False,,двустаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-58m2-sofiya-zhk.-iztok/as1646492,2,2026-01-30 06:11:56.921081,,homesbg,,1646492,вчера,,,,a24a81ba7115e2bbd241a84f159ef951
"Тристаен, 173m²","Тухла, Обзаведен",622000.0,EUR,False,,тристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-173m2-sofiya-zhk.-iztok/as1582034,10,2026-01-30 06:11:56.921085,,homesbg,,1582034,вчера,,,,2fcc50d0bdf3675b4507a0dd8bbf4175
"Тристаен, 121m²","Тухла, Необзаведен, ТЕЦ",399000.0,EUR,False,,тристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-121m2-sofiya-zhk.-iztok/as1656661,10,2026-01-30 06:11:56.921090,,homesbg,,1656661,вчера,,,,358d070fbe6f4f86722ab9073ed44f07
"Четиристаен, 380m²","Тухла, Обзаведен",750000.0,EUR,False,,четиристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-380m2-sofiya-zhk.-iztok/as1396471,10,2026-01-30 06:11:56.921094,,homesbg,,1396471,вчера,,,,5bd4c69658872637d9922b5f2ff3a9df
"Тристаен, 84m²","Тухла, Полуобзаведен, ТЕЦ",329000.0,EUR,False,,тристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-iztok/as1624762,10,2026-01-30 06:11:56.921098,,homesbg,,1624762,вчера,,,,67886a4ba0e3907c63ac89fadeee006b
"Тристаен, 129m²","Тухла, Обзаведен, ТЕЦ",585000.0,EUR,False,,тристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-129m2-sofiya-zhk.-iztok/as1539589,10,2026-01-30 06:11:56.921102,,homesbg,,1539589,вчера,,,,08ef124d659b0f1b63b5dcc784b46f26
"Двустаен, 75m²","ЕПК, Обзаведен, Локално отопление",325000.0,EUR,False,,двустаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-zhk.-iztok/as1606875,10,2026-01-30 06:11:56.921106,,homesbg,,1606875,вчера,,,,c5532b38b62a88720df44b77fbcb7ec1
"Двустаен, 93m²","Тухла, Полуобзаведен, ТЕЦ",275825.0,EUR,False,,двустаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-93m2-sofiya-zhk.-iztok/as1663821,10,2026-01-30 06:11:56.921109,,homesbg,,1663821,вчера,,,,4ca9143b0bc5dca876d9c1dd1b54da15
"Четиристаен, 165m²","Тухла, Полуобзаведен, ТЕЦ",450000.0,EUR,False,,четиристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-165m2-sofiya-zhk.-iztok/as1247316,10,2026-01-30 06:11:56.921114,,homesbg,,1247316,вчера,,,,69b24456734f05154d3559ef6aa72055
"Четиристаен, 103m²","ЕПК, ТЕЦ",465480.0,EUR,False,,четиристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-103m2-sofiya-zhk.-iztok/as1658064,10,2026-01-30 06:11:56.921118,,homesbg,,1658064,вчера,,,,6d01a20ed2aa5fb2bbe30db97c9b33c8
"Тристаен, 84m²","Тухла, Електричество",410000.0,EUR,False,,тристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-iztok/as1659648,10,2026-01-30 06:11:56.921123,,homesbg,,1659648,вчера,,,,d014c7d1084a46a1d06c2fdf16086624
"Четиристаен, 193m²","Тухла, Необзаведен, ТЕЦ",530000.0,EUR,False,,четиристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-193m2-sofiya-zhk.-iztok/as1585662,10,2026-01-30 06:11:56.921127,,homesbg,,1585662,,,,,3ef83ae8fdb2f43105fb5daf15b70193
"Двустаен, 39m²",Обзаведен,200000.0,EUR,False,,двустаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-39m2-sofiya-zhk.-iztok/as1665866,8,2026-01-30 06:11:56.921131,,homesbg,,1665866,,,,,4376d33cb61529438ba4b9ccdbaf81f5
"Двустаен, 130m²","Тухла, Необзаведен, ТЕЦ",519950.0,EUR,False,,двустаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-130m2-sofiya-zhk.-iztok/as1667940,7,2026-01-30 06:11:56.921136,,homesbg,,1667940,,,,,9c3277daedeab10e96a456319b9c5187
"Двустаен, 60m²","Тухла, Обзаведен, ТЕЦ",178950.0,EUR,False,,двустаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-iztok/as1667938,8,2026-01-30 06:11:56.921140,,homesbg,,1667938,,,,,7346d11c666f69a54543c7cd09f4a75c
"Четиристаен, 170m²","Тухла, Обзаведен, ТЕЦ",450000.0,EUR,False,,четиристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-170m2-sofiya-zhk.-iztok/as1652684,10,2026-01-30 06:11:56.921144,,homesbg,,1652684,,,,,69b24456734f05154d3559ef6aa72055
"Тристаен, 28m²","Тухла, Необзаведен, ТЕЦ",135000.0,EUR,False,,тристаен,София,Изток,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-28m2-sofiya-zhk.-iztok/as1668274,9,2026-01-30 06:11:56.921148,,homesbg,,1668274,,,,,dec4f23c7644da27426d0001d0853d7d
