raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Тристаен, 120m²","Тухла, ТЕЦ",288300.0,EUR,False,,тристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-120m2-sofiya-zhk.-suhata-reka/as1616654,1,2026-01-25 19:30:46.305580,,homesbg,,1616654,днес,,,,c293b54cf2843b9dc0fd288e301a982f
"Четиристаен, 166m²","Тухла, ТЕЦ",417150.0,EUR,False,,четиристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-166m2-sofiya-zhk.-suhata-reka/as1661007,1,2026-01-25 19:30:46.305591,,homesbg,,1661007,днес,,,,5e247ad7ab679996b377dd82db26d285
"Тристаен, 124m²","Тухла, ТЕЦ",311050.0,EUR,False,,тристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-zhk.-suhata-reka/as1660873,1,2026-01-25 19:30:46.305594,,homesbg,,1660873,днес,,,,20ba06eddad863ac8ada1cd736b0714b
"Двустаен, 66m²","Тухла, Необзаведен, ТЕЦ",305000.0,EUR,False,,двустаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-66m2-sofiya-zhk.-suhata-reka/as1666837,6,2026-01-25 19:30:46.305596,,homesbg,,1666837,,,,,afd1d346d8d35ece52b9daeca1cc42e7
"Двустаен, 60m²","Тухла, Обзаведен",170000.0,EUR,False,,двустаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-suhata-reka/as1664212,10,2026-01-25 19:30:46.305599,,homesbg,,1664212,,,,,5b481a3024971150ddec69cb36fc798f
"Едностаен, 35m²","ЕПК, Обзаведен, ТЕЦ",131000.0,EUR,False,,едностаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-35m2-sofiya-zhk.-suhata-reka/as1667579,10,2026-01-25 19:30:46.305602,,homesbg,,1667579,,,,,c9f5da81361dc56d6ff95b681c0c3e5c
"Тристаен, 125m²",Необзаведен,312975.0,EUR,False,,тристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-zhk.-suhata-reka/as1491777,2,2026-01-25 19:30:46.305604,,homesbg,,1491777,,,,,76338c9790339b8773992f1e966970dc
"Тристаен, 125m²",Необзаведен,312975.0,EUR,False,,тристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-zhk.-suhata-reka/as1491774,2,2026-01-25 19:30:46.305607,,homesbg,,1491774,,,,,76338c9790339b8773992f1e966970dc
"Четиристаен, 167m²",Необзаведен,417150.0,EUR,False,,четиристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-167m2-sofiya-zhk.-suhata-reka/as1491789,2,2026-01-25 19:30:46.305609,,homesbg,,1491789,,,,,5e247ad7ab679996b377dd82db26d285
"Тристаен, 124m²",Необзаведен,311050.0,EUR,False,,тристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-zhk.-suhata-reka/as1491769,2,2026-01-25 19:30:46.305612,,homesbg,,1491769,,,,,20ba06eddad863ac8ada1cd736b0714b
