raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Многостаен, 220m²","Тухла, Обзаведен, ТЕЦ",640000.0,EUR,False,,многостаен,София,Редута,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-220m2-sofiya-kv.-reduta/as1669116,10,2026-02-01 06:14:38.051882,,homesbg,,1669116,вчера,,,,f8a4a286d76acde4b3f8e2d4b89466ee
"Тристаен, 100m²","Тухла, Електричество",278500.0,EUR,False,,тристаен,София,Редута,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-kv.-reduta/as1640300,10,2026-02-01 06:14:38.051892,,homesbg,,1640300,вчера,,,,1c2ca4324002fe6b3af2932b2e104f9c
"Тристаен, 95m²","Тухла, ТЕЦ",305000.0,EUR,False,,тристаен,София,Редута,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-95m2-sofiya-kv.-reduta/as1641954,10,2026-02-01 06:14:38.051896,,homesbg,,1641954,вчера,,,,2219f531879f41b3ce6ec3345eea3d0b
"Двустаен, 52m²","Тухла, Обзаведен, Електричество",140000.0,EUR,False,,двустаен,София,Редута,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-52m2-sofiya-kv.-reduta/as1624805,10,2026-02-01 06:14:38.051899,,homesbg,,1624805,,,,,7fbda1b2fea32dd87e0b65edd9fc5c59
"Двустаен, 49m²","Панел, Обзаведен",158000.0,EUR,False,,двустаен,София,Редута,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-49m2-sofiya-kv.-reduta/as1645945,10,2026-02-01 06:14:38.051901,,homesbg,,1645945,,,,,12138ea15954c593377c42fa9c979cde
"Тристаен, 82m²","Тухла, Прокарва се",309000.0,EUR,False,,тристаен,София,Редута,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-82m2-sofiya-kv.-reduta/as1669076,10,2026-02-01 06:14:38.051904,,homesbg,,1669076,,,,,7bd085e381f2332c5d5da069bf07ddef
"Тристаен, 88m²","Тухла, Необзаведен, ТЕЦ",310000.0,EUR,False,,тристаен,София,Редута,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-88m2-sofiya-kv.-reduta/as1652956,2,2026-02-01 06:14:38.051906,,homesbg,,1652956,,,,,0a759dea6b1c99562827e92051f5fc59
"Двустаен, 62m²","Тухла, Обзаведен, ТЕЦ",228500.0,EUR,False,,двустаен,София,Редута,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-kv.-reduta/as1668270,9,2026-02-01 06:14:38.051909,,homesbg,,1668270,,,,,87ed5cd6c8d580b325126f84019f5a4a
"Тристаен, 110m²","Тухла, Необзаведен, Електричество",165000.0,EUR,False,,тристаен,София,Редута,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-kv.-reduta/as1629060,8,2026-02-01 06:14:38.051914,,homesbg,,1629060,,,,,fc0ba8ff591dfbaf21f5d445b370fda9
"Тристаен, 93m²","Тухла, Обзаведен, Прокарва се",318000.0,EUR,False,,тристаен,София,Редута,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-93m2-sofiya-kv.-reduta/as1667107,10,2026-02-01 06:14:38.051918,,homesbg,,1667107,,,,,8b29d3f370c4d6c21fd3a2a7ddabaad1
"Тристаен, 97m²","Тухла, Прокарва се",250000.0,EUR,False,,тристаен,София,Редута,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-97m2-sofiya-kv.-reduta/as1627377,2,2026-02-01 06:14:38.051922,,homesbg,,1627377,,,,,db033d501d6c12a80d39b5e32beb2232
"Тристаен, 79m²","Тухла, Прокарва се",222222.0,EUR,False,,тристаен,София,Редута,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-79m2-sofiya-kv.-reduta/as1654672,4,2026-02-01 06:14:38.051926,,homesbg,,1654672,,,,,2d843fb7cb6426dc2ab95a9a25368eb5
