raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 65m²","Панел, Обзаведен, ТЕЦ",179000.0,EUR,False,,двустаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-zhk.-suhata-reka/as1668616,9,2026-02-03 06:14:46.120236,,homesbg,,1668616,вчера,,,,7346d11c666f69a54543c7cd09f4a75c
"Тристаен, 120m²","Тухла, ТЕЦ",288300.0,EUR,False,,тристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-120m2-sofiya-zhk.-suhata-reka/as1616654,1,2026-02-03 06:14:46.120243,,homesbg,,1616654,вчера,,,,c293b54cf2843b9dc0fd288e301a982f
"Четиристаен, 166m²","Тухла, ТЕЦ",417150.0,EUR,False,,четиристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-166m2-sofiya-zhk.-suhata-reka/as1661007,1,2026-02-03 06:14:46.120246,,homesbg,,1661007,вчера,,,,5e247ad7ab679996b377dd82db26d285
"Тристаен, 124m²","Тухла, ТЕЦ",311050.0,EUR,False,,тристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-zhk.-suhata-reka/as1660873,1,2026-02-03 06:14:46.120249,,homesbg,,1660873,вчера,,,,20ba06eddad863ac8ada1cd736b0714b
"Двустаен, 62m²",Тухла,152990.0,EUR,False,,двустаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-zhk.-suhata-reka/as1651225,4,2026-02-03 06:14:46.120251,,homesbg,,1651225,,,,,cd49eb62732af2f21b00e265fc93232a
"Тристаен, 133m²",Тухла,255000.0,EUR,False,,тристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-133m2-sofiya-zhk.-suhata-reka/as1606024,6,2026-02-03 06:14:46.120253,,homesbg,,1606024,,,,,ebea62c84b8cebc550c06670220404c5
"Двустаен, 117m²",Тухла,215000.0,EUR,False,,двустаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-117m2-sofiya-zhk.-suhata-reka/as1606026,5,2026-02-03 06:14:46.120255,,homesbg,,1606026,,,,,b314232544a165d855907d62157a1da5
"Тристаен, 69m²",Тухла,235000.0,EUR,False,,тристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-69m2-sofiya-zhk.-suhata-reka/as1651605,7,2026-02-03 06:14:46.120259,,homesbg,,1651605,,,,,76848d20d4f3e47a9e717613ead8b0be
"Четиристаен, 91m²","ЕПК, Обзаведен, Електричество",200000.0,EUR,False,,четиристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-91m2-sofiya-zhk.-suhata-reka/as1661507,10,2026-02-03 06:14:46.120267,,homesbg,,1661507,,,,,c3b093949bb29e2a41a3eebd8a1426f2
"Тристаен, 91m²","ЕПК, Обзаведен, ТЕЦ",200000.0,EUR,False,,тристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-91m2-sofiya-zhk.-suhata-reka/as1661506,10,2026-02-03 06:14:46.120272,,homesbg,,1661506,,,,,b0fe6eb08d29098940aec2fa605e6dfd
"Четиристаен, 153m²",Тухла,332000.0,EUR,False,,четиристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-153m2-sofiya-zhk.-suhata-reka/as1669385,8,2026-02-03 06:14:46.120277,,homesbg,,1669385,,,,,5a83e1072532aab354ca6b71501ed11a
"Двустаен, 53m²","ЕПК, ТЕЦ",129900.0,EUR,False,,двустаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-53m2-sofiya-zhk.-suhata-reka/as1660885,1,2026-02-03 06:14:46.120282,,homesbg,,1660885,,,,,e2e6e7e86dbd8772511e7d1f4f2d5adb
"Едностаен, 32m²","ЕПК, ТЕЦ",130000.0,EUR,False,,едностаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-32m2-sofiya-zhk.-suhata-reka/as1659167,10,2026-02-03 06:14:46.120287,,homesbg,,1659167,,,,,80648de069a10a1ee4e0ed3782db0dc0
"Двустаен, 58m²",Тухла,169996.0,EUR,False,,двустаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-58m2-sofiya-zhk.-suhata-reka/as1660802,9,2026-02-03 06:14:46.120291,,homesbg,,1660802,,,,,5b481a3024971150ddec69cb36fc798f
"Четиристаен, 151m²",Тухла,329000.0,EUR,False,,четиристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-151m2-sofiya-zhk.-suhata-reka/as1669387,7,2026-02-03 06:14:46.120296,,homesbg,,1669387,,,,,25aba97d1ba70faf9255cfcc73cbb00a
"Двустаен, 66m²","Тухла, Необзаведен, ТЕЦ",305000.0,EUR,False,,двустаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-66m2-sofiya-zhk.-suhata-reka/as1666837,6,2026-02-03 06:14:46.120300,,homesbg,,1666837,,,,,afd1d346d8d35ece52b9daeca1cc42e7
"Двустаен, 60m²","Тухла, Обзаведен",170000.0,EUR,False,,двустаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-suhata-reka/as1664212,10,2026-02-03 06:14:46.120304,,homesbg,,1664212,,,,,5b481a3024971150ddec69cb36fc798f
"Едностаен, 35m²","ЕПК, Обзаведен, ТЕЦ",131000.0,EUR,False,,едностаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-35m2-sofiya-zhk.-suhata-reka/as1667579,10,2026-02-03 06:14:46.120308,,homesbg,,1667579,,,,,c9f5da81361dc56d6ff95b681c0c3e5c
"Тристаен, 125m²",Необзаведен,312975.0,EUR,False,,тристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-zhk.-suhata-reka/as1491777,2,2026-02-03 06:14:46.120312,,homesbg,,1491777,,,,,76338c9790339b8773992f1e966970dc
"Тристаен, 125m²",Необзаведен,312975.0,EUR,False,,тристаен,София,Сухата река,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-125m2-sofiya-zhk.-suhata-reka/as1491774,2,2026-02-03 06:14:46.120316,,homesbg,,1491774,,,,,76338c9790339b8773992f1e966970dc
