raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Четиристаен, 200m²","Тухла, Необзаведен, Електричество",480000.0,EUR,False,,четиристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-200m2-sofiya-zhk.-ivan-vazov/as1578309,7,2026-02-01 06:14:10.965453,,homesbg,,1578309,,,,,699f0ddcd701818f3a75d60c1643ffbc
"Тристаен, 92m²","Панел, Полуобзаведен",400000.0,EUR,False,,тристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-92m2-sofiya-zhk.-ivan-vazov/as1658661,5,2026-02-01 06:14:10.965467,,homesbg,,1658661,,,,,077425538d5048b8f3a4e38faee11d24
"Тристаен, 84m²","Тухла, Обзаведен",320000.0,EUR,False,,тристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-ivan-vazov/as1644892,10,2026-02-01 06:14:10.965472,,homesbg,,1644892,,,,,af442c14397e934760c7c6f8dcabe0d5
"Двустаен, 67m²","Тухла, Обзаведен, ТЕЦ",369000.0,EUR,False,,двустаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-zhk.-ivan-vazov/as1665091,9,2026-02-01 06:14:10.965476,,homesbg,,1665091,,,,,1213164d0def237a5757743695c801f4
"Тристаен, 110m²","Тухла, Обзаведен, ТЕЦ",605000.0,EUR,False,,тристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-ivan-vazov/as1665233,10,2026-02-01 06:14:10.965481,,homesbg,,1665233,,,,,53f24ed9427927fbedd28cf8dfaa7a07
"Тристаен, 100m²","Тухла, Необзаведен, ТЕЦ",350000.0,EUR,False,,тристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-100m2-sofiya-zhk.-ivan-vazov/as1531528,9,2026-02-01 06:14:10.965486,,homesbg,,1531528,,,,,207fc006cf3346016639b17447ce7967
"Тристаен, 110m²","Тухла, Обзаведен, ТЕЦ",605000.0,EUR,False,,тристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-ivan-vazov/as1665238,10,2026-02-01 06:14:10.965490,,homesbg,,1665238,,,,,53f24ed9427927fbedd28cf8dfaa7a07
"Тристаен, 85m²","ЕПК, ТЕЦ",455000.0,EUR,False,,тристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-85m2-sofiya-zhk.-ivan-vazov/as1664383,10,2026-02-01 06:14:10.965507,,homesbg,,1664383,,,,,6637fccd76f2a868bdd6a48a2c1c7901
"Двустаен, 69m²","Тухла, ТЕЦ",289800.0,EUR,False,,двустаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-69m2-sofiya-zhk.-ivan-vazov/as1661095,7,2026-02-01 06:14:10.965512,,homesbg,,1661095,,,,,2bd6273bb590ff9fec3f22bbae28fc77
"Двустаен, 48m²","Тухла, Полуобзаведен, ТЕЦ",335000.0,EUR,False,,двустаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-48m2-sofiya-zhk.-ivan-vazov/as1663620,10,2026-02-01 06:14:10.965516,,homesbg,,1663620,,,,,5d5afe6dee3e7d584d4030cbb27da6de
"Двустаен, 67m²","Тухла, Обзаведен, ТЕЦ",369000.0,EUR,False,,двустаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-zhk.-ivan-vazov/as1659241,10,2026-02-01 06:14:10.965522,,homesbg,,1659241,,,,,1213164d0def237a5757743695c801f4
"Тристаен, 110m²","Тухла, Обзаведен, ТЕЦ",605000.0,EUR,False,,тристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-ivan-vazov/as1659244,10,2026-02-01 06:14:10.965527,,homesbg,,1659244,,,,,53f24ed9427927fbedd28cf8dfaa7a07
"Гараж, 22m²",ТЕЦ,109000.0,EUR,False,,гараж,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/garazh-22m2-sofiya-zhk.-ivan-vazov/as1652350,2,2026-02-01 06:14:10.965532,,homesbg,,1652350,,,,,2e1746957562371c7de20ae2af3f72f3
"Тристаен, 97m²",Тухла,415000.0,EUR,False,,тристаен,София,Иван Вазов,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-97m2-sofiya-zhk.-ivan-vazov/as1569755,10,2026-02-01 06:14:10.965537,,homesbg,,1569755,,,,,4ff0e58ce6fce2ca45c4218ab5cbb397
