raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 50m²",Обзаведен,245000.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-50m2-sofiya-zhk.-strelbishte/as1670226,10,2026-02-03 18:15:05.435817,,homesbg,,1670226,днес,,,,e03c6b88af9d90bf1062823f060fe8c2
"Двустаен, 62m²","Тухла, ТЕЦ",192617.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-62m2-sofiya-zhk.-strelbishte/as1645472,1,2026-02-03 18:15:05.435826,,homesbg,,1645472,днес,,,,9a3dea1811bd478be683f58802623e75
"Едностаен, 32m²","Тухла, ТЕЦ",121255.0,EUR,False,,едностаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-32m2-sofiya-zhk.-strelbishte/as1591701,2,2026-02-03 18:15:05.435829,,homesbg,,1591701,днес,,,,d18247d2f42165de3f899c6495f56c97
"Двустаен, 65m²","Тухла, ТЕЦ",242400.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-zhk.-strelbishte/as1591702,1,2026-02-03 18:15:05.435832,,homesbg,,1591702,днес,,,,6bc9ce324b560c81307418d57c826599
"Тристаен, 140m²","Тухла, Електричество",520000.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-140m2-sofiya-zhk.-strelbishte/as1613663,3,2026-02-03 18:15:05.435834,,homesbg,,1613663,днес,,,,1d9bc9359f531524223fe871c8162750
"Тристаен, 123m²","Тухла, Електричество",352735.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-123m2-sofiya-zhk.-strelbishte/as1613655,6,2026-02-03 18:15:05.435837,,homesbg,,1613655,днес,,,,fecf3a42be6117282a088ca66eaaeb6a
"Тристаен, 140m²","Тухла, Електричество",480000.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-140m2-sofiya-zhk.-strelbishte/as1613659,3,2026-02-03 18:15:05.435841,,homesbg,,1613659,днес,,,,e0c9fa9cfaf46d08df4aea4da24cc7f3
"Тристаен, 84m²","Тухла, ТЕЦ",242399.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-84m2-sofiya-zhk.-strelbishte/as1598605,1,2026-02-03 18:15:05.435846,,homesbg,,1598605,днес,,,,af88b41ad406bf13ecf3dbeb63ece8e8
"Двустаен, 84m²","Тухла, ТЕЦ",242399.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-84m2-sofiya-zhk.-strelbishte/as1644853,1,2026-02-03 18:15:05.435851,,homesbg,,1644853,днес,,,,6bc9ce324b560c81307418d57c826599
"Двустаен, 85m²","Тухла, Електричество",242395.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-85m2-sofiya-zhk.-strelbishte/as1613760,6,2026-02-03 18:15:05.435856,,homesbg,,1613760,днес,,,,6bc9ce324b560c81307418d57c826599
"Двустаен, 79m²","Тухла, Електричество",227000.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-79m2-sofiya-zhk.-strelbishte/as1613658,6,2026-02-03 18:15:05.435861,,homesbg,,1613658,днес,,,,6aa7ac94b3a4b97c50276e2957152d50
"Тристаен, 110m²","Тухла, ТЕЦ",315093.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-strelbishte/as1644851,1,2026-02-03 18:15:05.435865,,homesbg,,1644851,днес,,,,ffb3c92407b01b4fa1f6f5ba1055b978
"Двустаен, 64m²","Тухла, ТЕЦ",225000.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-64m2-sofiya-zhk.-strelbishte/as1668949,6,2026-02-03 18:15:05.435868,,homesbg,,1668949,днес,,,,84a1292aeba38c735c29326e45cb8bc3
"Тристаен, 75m²","ЕПК, ТЕЦ",339000.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-75m2-sofiya-zhk.-strelbishte/as1665177,10,2026-02-03 18:15:05.435873,,homesbg,,1665177,днес,,,,08fd5c4d3b366527a5d8f1d6372dd3da
"Тристаен, 110m²","Тухла, Електричество",315093.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-strelbishte/as1613763,6,2026-02-03 18:15:05.435877,,homesbg,,1613763,днес,,,,ffb3c92407b01b4fa1f6f5ba1055b978
"Едностаен, 67m²","Тухла, Електричество",193060.0,EUR,False,,едностаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-67m2-sofiya-zhk.-strelbishte/as1613764,6,2026-02-03 18:15:05.435881,,homesbg,,1613764,днес,,,,97e0d6f1ec051f4c5699d4af2fd150d5
"Двустаен, 85m²","Тухла, Електричество",242395.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-85m2-sofiya-zhk.-strelbishte/as1613657,6,2026-02-03 18:15:05.435886,,homesbg,,1613657,днес,,,,6bc9ce324b560c81307418d57c826599
"Двустаен, 75m²","Тухла, Електричество",310000.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-zhk.-strelbishte/as1638651,10,2026-02-03 18:15:05.435889,,homesbg,,1638651,днес,,,,93e83be46e5cbd3f134b29197c499c88
"Двустаен, 78m²",Тухла,224596.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-78m2-sofiya-zhk.-strelbishte/as1613654,6,2026-02-03 18:15:05.435893,,homesbg,,1613654,днес,,,,acd9bf0cc2cae4b719fec7ab6250f39d
"Тристаен, 129m²","Тухла, Електричество",370475.0,EUR,False,,тристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-129m2-sofiya-zhk.-strelbishte/as1613656,6,2026-02-03 18:15:05.435897,,homesbg,,1613656,днес,,,,0a6435d15c1a2063958beee91f1149d1
"Четиристаен, 120m²","Тухла, Обзаведен, Локално отопление",345000.0,EUR,False,,четиристаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-120m2-sofiya-zhk.-strelbishte/as1253061,0,2026-02-03 18:15:08.163045,,homesbg,,1253061,,,,,9948b6a47b19c25b3dfe54d399935537
"Двустаен, 60m²","Тухла, Обзаведен, ТЕЦ",200000.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-60m2-sofiya-zhk.-strelbishte/as1667882,3,2026-02-03 18:15:08.163055,,homesbg,,1667882,,,,,4376d33cb61529438ba4b9ccdbaf81f5
"Двустаен, 64m²","Тухла, Обзаведен, ТЕЦ",225000.0,EUR,False,,двустаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-64m2-sofiya-zhk.-strelbishte/as1667421,5,2026-02-03 18:15:08.163058,,homesbg,,1667421,,,,,84a1292aeba38c735c29326e45cb8bc3
"Едностаен, 45m²","Панел, Необзаведен",160000.0,EUR,False,,едностаен,София,Стрелбище,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-45m2-sofiya-zhk.-strelbishte/as1621842,0,2026-02-03 18:15:08.163061,,homesbg,,1621842,,,,,a2a9ecc32eebc721fcd9374cb509b844
