raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Продава 2-СТАЕН, гр. Пловдив, Център",,158999.0,EUR,False,продава,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53332002/prodawa-2-staen-gr-plowdiw-tsentar,1,2026-02-03 06:14:33.822321,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,53332002,днес,,,,c20e9c652bae01eff9faa2a74440dd95
"Продава 3-СТАЕН, гр. Пловдив, Западен",,172000.0,EUR,False,продава,тристаен,Пловдив,Западен,,,,https://bazar.bg/obiava-53331701/prodawa-3-staen-gr-plowdiw-zapaden,1,2026-02-03 06:14:33.822593,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,53331701,днес,,,,6dcd22a4a587ac1c66cb86e0482becf5
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",,170000.0,EUR,False,продава,двустаен,Пловдив,Младежки хълм,,,,https://bazar.bg/obiava-52457588/prodawa-2-staen-gr-plowdiw-mladezhki-halm,1,2026-02-03 06:14:33.822856,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,52457588,днес,,,,94532edad208b9f88f8298e435488455
"Продава 3-СТАЕН, гр. Пловдив, Център",,199999.0,EUR,False,продава,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-51298850/prodawa-3-staen-gr-plowdiw-tsentar,1,2026-02-03 06:14:33.823135,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,51298850,вчера,,,,2e75d45341f04567cc7af1dead824449
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",,120000.0,EUR,False,продава,двустаен,Пловдив,Младежки хълм,,,,https://bazar.bg/obiava-53246499/prodawa-2-staen-gr-plowdiw-mladezhki-halm,1,2026-02-03 06:14:33.823397,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,53246499,вчера,,,,1e72efff20e6f60aace5be3981a09dd7
"Продава 2-СТАЕН, гр. Пловдив, Младежки Хълм",,108000.0,EUR,False,продава,двустаен,Пловдив,Младежки хълм,,,,https://bazar.bg/obiava-53325982/prodawa-2-staen-gr-plowdiw-mladezhki-halm,1,2026-02-03 06:14:33.823658,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,53325982,вчера,,,,fe9a17019855b0d5255a4c746e32cf4d
"Продава 2-СТАЕН, гр. Пловдив, Център",,137999.0,EUR,False,продава,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-52388558/prodawa-2-staen-gr-plowdiw-tsentar,1,2026-02-03 06:14:33.823915,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,52388558,вчера,,,,7b3c85872d200f561119c5faf1b3cf96
"Продава 3-СТАЕН, гр. Пловдив, Център",,219999.0,EUR,False,продава,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52361283/prodawa-3-staen-gr-plowdiw-tsentar,1,2026-02-03 06:14:33.824186,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,52361283,вчера,,,,5917a14c5ade97532c2cd6ac54cef3a3
"Продава 3-СТАЕН, гр. Пловдив, Център",,209000.0,EUR,False,продава,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53322829/prodawa-3-staen-gr-plowdiw-tsentar,1,2026-02-03 06:14:33.824441,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,53322829,вчера,,,,5d5944ecf6fd6c21b9b434e29a3fbd37
"Продава 4-СТАЕН, гр. Пловдив, Мараша",,186000.0,EUR,False,продава,четиристаен,Пловдив,Мараша,,,,https://bazar.bg/obiava-52362695/prodawa-4-staen-gr-plowdiw-marasha,1,2026-02-03 06:14:33.824704,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,52362695,вчера,,,,8f8adc0b1461cbd70fa0118ec4e8a812
"Продава 3-СТАЕН, гр. Пловдив, Център",,249000.0,EUR,False,продава,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52307176/prodawa-3-staen-gr-plowdiw-tsentar,1,2026-02-03 06:14:33.824973,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,52307176,вчера,,,,e58cee86de9b3301dc9f890d76f72a39
"Продава 3-СТАЕН, гр. Пловдив, Център",,390000.0,EUR,False,продава,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-52359617/prodawa-3-staen-gr-plowdiw-tsentar,1,2026-02-03 06:14:33.825230,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,52359617,вчера,,,,fa0c819dea838af08e53e0adcc086149
"Продава 3-СТАЕН, гр. Пловдив, Мараша",,146000.0,EUR,False,продава,тристаен,Пловдив,Мараша,,,,https://bazar.bg/obiava-52522341/prodawa-3-staen-gr-plowdiw-marasha,1,2026-02-03 06:14:33.825488,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,52522341,вчера,,,,fc6864b3bcd35048ba7194dc5324bc17
"Продава 3-СТАЕН, гр. Пловдив, Център",,140000.0,EUR,False,продава,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53315288/prodawa-3-staen-gr-plowdiw-tsentar,1,2026-02-03 06:14:33.825742,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,53315288,вчера,,,,9c53a3da387eabcc4944717039155b95
🏡 Луксозен апартамент с невероятна гледка до хотел ”Марица”,,300000.0,EUR,False,продава,🏡 Луксозен апартамент с невероятна гледка до хотел ”Марица”,Пловдив,Център,,,,https://bazar.bg/obiava-53160394/luksozen-apartament-s-neweroiatna-gledka-do-hotel-maritsa,1,2026-02-03 06:14:33.826019,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,53160394,вчера,,,,8ed7713443806a29377eaf859ec23d86
"Продава МЕЗОНЕТ, гр. Пловдив, Център",,244990.0,EUR,False,продава,мезонет,Пловдив,Център,,,,https://bazar.bg/obiava-51240010/prodawa-mezonet-gr-plowdiw-tsentar,1,2026-02-03 06:14:33.826278,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,51240010,вчера,,,,f9ae6ecad5aaa9f7c9100d1dac19723e
"Продава 3-СТАЕН, гр. Пловдив, Център",,265000.0,EUR,False,продава,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53285439/prodawa-3-staen-gr-plowdiw-tsentar,1,2026-02-03 06:14:33.826536,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,53285439,30 януари,,,,8f3cfd3caac766085a18465e55324305
"Продава 3-СТАЕН, гр. Пловдив, Център",,112188.0,EUR,False,продава,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53108145/prodawa-3-staen-gr-plowdiw-tsentar,1,2026-02-03 06:14:33.826796,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,53108145,30 януари,,,,cc5602c55c7ca8dd0bc4d6b68708ee75
"Продава 2-СТАЕН, гр. Пловдив, Център",,142000.0,EUR,False,продава,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53123231/prodawa-2-staen-gr-plowdiw-tsentar,1,2026-02-03 06:14:33.827071,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,53123231,29 януари,,,,45ae9c419e99c4bf098988c1cb623545
"Продава 3-СТАЕН, гр. Пловдив, Център",,112189.0,EUR,False,продава,тристаен,Пловдив,Център,,,,https://bazar.bg/obiava-53094573/prodawa-3-staen-gr-plowdiw-tsentar,1,2026-02-03 06:14:33.827330,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,53094573,29 януари,,,,cc5602c55c7ca8dd0bc4d6b68708ee75
"Продава 2-СТАЕН, гр. Пловдив, Център",,159000.0,EUR,False,продава,двустаен,Пловдив,Център,,,,https://bazar.bg/obiava-53091681/prodawa-2-staen-gr-plowdiw-tsentar,1,2026-02-03 06:14:33.827586,https://bazar.bg/obiavi/prodazhba-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270,bazarbg,2195,53091681,29 януари,,,,c20e9c652bae01eff9faa2a74440dd95
