raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 4, 3 дка, Земеделска земя в землището на с. Добровница, обл. Пазарджик, с площ от 3 дка. категория 4. Разполож ..., тел.: 0888181889",,,False,продава,земя,Добровница,Област Пазарджик,0888181889,,https://inborsa.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173615184524937&slink=blq5u8&f1=1,,,,imotbg,717,,,,,,31613aaa02d883f91b186934e287dc35
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 4, 3 дка, Земеделска земя в землището на с. Добровница, обл. Пазарджик, с площ от 3 дка. категория 4. Разполож ..., тел.: 0888181889",,,False,продава,земя,Добровница,Област Пазарджик,0888181889,,https://ignatovimoti.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173615184524937&slink=blq5u8&f1=1,,,,imotbg,717,,,,,,31613aaa02d883f91b186934e287dc35
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 4, 5 дка, Кв.Прослав, Собственик продава без комисиона.  Земеделска земя 5000кв.м. Гр.Пловдив, Кв.Прослав, Район Западен.  ..., тел.: 0888263881",,,False,продава,земя,Пловдив,Област Пловдив,0888263881,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173791469672874&slink=blq5u8&f1=1,,,,imotbg,717,,,,,,99b4255d800a7e68ffa3726da19f4629
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 4, 9 дка, с. Петково, Хоум Ту Ю представя на Вашето внимание земеделска земя с площ от 8 819 кв.м., находяща се в с. Петко ..., тел.: 0875363330",,,False,продава,земя,София,Област София,0875363330,,https://home2u.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173807631658522&slink=blq5u8&f1=1,,,,imotbg,717,,,,,,0e9fc750b9c00a168d572d5d7804f32f
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 4, 10.5 дка, Представяме на Вашето внимание земеделска земя, с начин на трайно ползване Нива, категория 4, находя ..., тел.: 0895657800",,,False,продава,земя,София,Област София,0895657800,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s169754559359227&slink=blq5u8&f1=1,,,,imotbg,717,,,,,,0e9fc750b9c00a168d572d5d7804f32f
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 4, 4.496 дка, ЗЕМЕДЕЛСКА ЗЕМЯ!!! В НЕПОСРЕДСТВЕНА БЛИЗОСТ ДО КЪЩИ!!! МЕСТНОСТ ТЕРЗИИТЕ!!!  Агенция Дрийм Хаус Ви п ..., тел.: 0897 644 447",,,False,продава,земя,Пловдив,Област Пловдив,0897 644 447,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173764352675038&slink=blq5u8&f1=1,,,,imotbg,717,,,,,,99b4255d800a7e68ffa3726da19f4629
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 4, 9.6 дка, ЗЕМЕРЕЛСКА ЗЕМЯ!!! С. ЦАРАЦОВО!!!  DreamHouse Real Estate Ви представя,  📌земеделска земя с  ..., тел.: 0897 644 447",,,False,продава,земя,Пловдив,Област Пловдив,0897 644 447,,https:None,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173764029144233&slink=blq5u8&f1=1,,,,imotbg,717,,,,,,99b4255d800a7e68ffa3726da19f4629
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 4, 4 дка, кодг.62913. Нива 3500м2, кат. 4-та. Нивата се намира на метри от асфалтов път, и на около 200м север ..., тел.: 0894 216 451",,,False,продава,земя,Пловдив,Област Пловдив,0894 216 451,,https://continental_rea.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s173797677199807&slink=blq5u8&f1=1,,,,imotbg,717,,,,,,99b4255d800a7e68ffa3726da19f4629
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Ливада, кат. 4, 3 дка, Имот с уникална панорама на главния път за с.Баните, на 2км след с. Момчиловци. Парцелът буквално е  ..., тел.: 0898774411",,,False,продава,земя,Момчиловци,Област Смолян,0898774411,,https://vek21.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s135168265030623&slink=blq5u8&f1=1,,,,imotbg,717,,,,,,8e5cb60f20e1b9bbe9aeb919c43f8393
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 4, 1.4 дка, местност Село/Селище, Имот в стари реални граници. Много близо до регулация и комуникации. Страхотна панорама към Витоша,  ..., тел.: 0898528306",,,False,продава,земя,София,Област София,0898528306,,https://aldina.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s162066176198140&slink=blq5u8&f1=1,,,,imotbg,717,,,,,,0e9fc750b9c00a168d572d5d7804f32f
Продава ЗЕМЕДЕЛСКА ЗЕМЯ,"Нива, кат. 4, 6.65 дка, местност Прогон, Местност 'Прогон' се намира в началото на селото. Възможност за закупуване и на съседния парцел=6650 ..., тел.: 0898528306",,,False,продава,земя,София,Област София,0898528306,,https://aldina.imot.bg,https://www.imot.bg/pcgi/imot.cgi?act=5&adv=1s162066080043774&slink=blq5u8&f1=1,,,,imotbg,717,,,,,,0e9fc750b9c00a168d572d5d7804f32f
