raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Четиристаен апартамент,,391179.0,EUR,False,продава,четиристаен,Пловдив,Христо Смирненски,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47450-chetiristaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:00.120069,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,47450,,1480.0,264.31,7.0,3977cc0a47404ae04507a2d9afbd0dc0
Четиристаен апартамент,,360000.0,EUR,False,продава,четиристаен,Пловдив,Център,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47416-chetiristaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:00.121193,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,47416,,2975.21,121,4.0,6f42e904201308e6f00bdd0621d26908
Тристаен апартамент,,156650.0,EUR,False,продава,тристаен,Пловдив,Кършияка,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42124-tristaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:00.122286,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,42124,,1500.05,104.43,3.0,be0cc56ca7d1538310bd3f76ce807abc
Тристаен апартамент,,0.0,,False,продава,тристаен,Пловдив,Остромила,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-41733-tristaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:00.123305,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,41733,,,105.05,3.0,378626c9ec899574e968a932f1afe25c
Тристаен апартамент,,165440.0,EUR,False,продава,тристаен,Пловдив,Кършияка,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42126-tristaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:00.124399,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,42126,,1499.23,110.35,3.0,9d74680a9e77e3417456b7d7505f2ce0
Двустаен апартамент,,0.0,,False,продава,двустаен,Пловдив,Остромила,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-41104-dvustaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:00.125435,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,41104,,,73.17,2.0,0ae0989d5cf409f01c1817f802ecea25
Двустаен апартамент,,119957.0,EUR,False,продава,двустаен,Пловдив,Каменица 2,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46178-dvustaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:00.126454,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46178,,1700.07,70.56,8.0,4a9739dc33c5c1c39f02ec63dfa8375e
Тристаен апартамент,,158340.0,EUR,False,продава,тристаен,Пловдив,Каменица 2,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46179-tristaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:00.127542,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46179,,1450.0,109.20,9.0,1e2bd6fd5467990fffa41c04c3dbdcbb
Четиристаен апартамент,,268068.0,EUR,False,продава,четиристаен,Пловдив,Каменица 2,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46180-chetiristaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:00.128633,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,46180,,1219.99,219.73,11.0,d33eb958ec2e903b95504e4b54d9f99f
Тристаен апартамент,,202634.0,EUR,False,продава,тристаен,Пловдив,Христо Смирненски,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47214-tristaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:00.129568,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,47214,,1800.07,112.57,3.0,34fc91b37ff9fc5e9e44fdf9bf918bcf
Двустаен апартамент,,137243.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47216-dvustaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:00.130547,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,47216,,1805.83,76,3.0,d78bc8f1283424142435191b2b4e671e
Двустаен апартамент,,151295.0,EUR,False,продава,двустаен,Пловдив,Каменица 1,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47191-dvustaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:00.131467,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,47191,,2300.02,65.78,4.0,8b755d463d6f42e32de6093a85ec176e
Двустаен апартамент,,169165.0,EUR,False,продава,двустаен,Пловдив,Каменица 1,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47204-dvustaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:00.132465,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,47204,,2317.33,73,3.0,37b1ab1a25164f35098249813dc2da08
Двустаен апартамент,,153456.0,EUR,False,продава,двустаен,Пловдив,Каменица 1,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47206-dvustaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:03.164455,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,47206,,2300.0,66.72,4.0,c486e5d89f70bc6c71fad197548352b1
Двустаен апартамент,,116948.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47167-dvustaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:03.165450,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,47167,,1540.01,75.94,2.0,ae3745b9cf14d5b2d4545fc6280f132e
Тристаен апартамент,,174221.0,EUR,False,продава,тристаен,Пловдив,Христо Смирненски,,Luximmo,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47168-tristaen-apartament-za-prodajba-v-plovdiv.html,0,2026-02-01 18:06:03.166435,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,luximmo,0,47168,,1540.01,113.13,3.0,6dff1155a93c2a3055c7fd457d7d4228
