raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Четиристаен апартамент(Предварителни продажби ),,391179.0,EUR,False,продава,четиристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-137083-mnogostaen-apartament-v-nov-inovativen-kompleks-v-kv-hristo-smirnenski/,3,2026-01-23 22:19:06.269303,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-137083,,,264.31,7,3977cc0a47404ae04507a2d9afbd0dc0
Четиристаен апартамент,,360000.0,EUR,False,продава,четиристаен,Пловдив,Център,,Suprimmo,,https://www.suprimmo.bg/imot-137019-dizaynerski-mnogostaen-apartament-v-idealniya-tsentar-na-plovdiv/,3,2026-01-23 22:19:06.270235,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-137019,,,121,4,6f42e904201308e6f00bdd0621d26908
Тристаен апартамент,,259800.0,EUR,False,продава,тристаен,Пловдив,Център,,Suprimmo,,https://www.suprimmo.bg/imot-137039-tristaen-apartament-v-sanirana-tuhlena-sgrada-v-idealniya-tsentar-na-plovdiv/,3,2026-01-23 22:19:06.271083,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-137039,,,78,1,81b14c0988193616b79e7963d9deb474
Тристаен апартамент(В процес на строителство),,119900.0,EUR,False,продава,тристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-137053-tristaen-apartament-v-nov-kompleks-ot-dve-malki-sgradi-v-kv-hristo-smirnenski/,3,2026-01-23 22:19:06.271948,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-137053,,,132.50,5,f769af7649a703e023691743d21ce82d
Едностаен апартамент(В процес на строителство),,0.0,,False,продава,едностаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-136977-studio-v-inovativen-kompleks-v-kv-ostromila/,3,2026-01-23 22:19:06.272768,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136977,,,39,2,d5ac0fffd36cdcbf0eb1b9be6273bf3e
Тристаен апартамент(В процес на строителство),,156650.0,EUR,False,продава,тристаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-125014-tristaen-apartament-v-butikov-kompleks-kv-karshiyaka-v-plovdiv/,3,2026-01-23 22:19:06.273728,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-125014,,,104.43,3,be0cc56ca7d1538310bd3f76ce807abc
Двустаен апартамент(В процес на строителство),,90000.0,EUR,False,продава,двустаен,Пловдив,Беломорски,,Suprimmo,,https://www.suprimmo.bg/imot-122427-nov-dvustaen-apartament-v-moderen-kompleks-s-akt-14/,3,2026-01-23 22:19:06.274606,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-122427,,,72.56,4,c42f1451900ef3c7ee7fb15f2a54d29c
Тристаен апартамент(В процес на строителство),,165440.0,EUR,False,продава,тристаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-125017-tristaen-apartament-novo-stroitelstvo-v-kv-karshiyaka-v-plovdiv/,3,2026-01-23 22:19:06.275561,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-125017,,,110.35,3,9d74680a9e77e3417456b7d7505f2ce0
Четиристаен апартамент,,340000.0,EUR,False,продава,четиристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-127844-nov-prostoren-apartament-v-savremennen-kompleks-s-akt-16-do-park/,3,2026-01-23 22:19:06.276451,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-127844,,,205.98,4,35d9a61e18c0cf07571e699c46517e53
Двустаен апартамент(В процес на строителство),,107090.0,EUR,False,продава,двустаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-117005-dvustaen-apartament-v-nov-kompleks-v-kv-karshiyaka-v-plovdiv/,3,2026-01-23 22:19:06.277411,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-117005,,,71.39,5,05bbb8d0360dc6519f7fa2f8db64a491
Тристаен апартамент(В процес на строителство),,165000.0,EUR,False,продава,тристаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-117006-tristaen-apartament-v-nov-kompleks-v-kv-karshiyaka-v-plovdiv/,3,2026-01-23 22:19:06.278341,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-117006,,,110.29,4,dac4ff95760635b142fb3d9b025b4c4e
Тристаен апартамент(В процес на строителство),,105700.0,EUR,False,продава,тристаен,Пловдив,Беломорски,,Suprimmo,,https://www.suprimmo.bg/imot-136838-tristaen-apartament-v-nov-kompleks-v-yujnata-chast-na-plovdiv/,3,2026-01-23 22:19:06.279197,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136838,,,85,3,96567ea9b29619f8908ccfabdbfa950d
Двустаен апартамент,,157000.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-136812-moderen-nov-dvustaen-apartament-v-zatvoren-kompleks-do-mall-plovdiv/,3,2026-01-23 22:19:09.221339,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136812,,,73,7,84c67da55b94749946c77885e1586e6b
Двустаен апартамент(В процес на строителство),,95511.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-133141-dvustaen-apartament-v-nov-kompleks-ot-tri-sgradi-do-grebnata-baza-v-plovdiv/,3,2026-01-23 22:19:09.222245,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-133141,,,68.22,7,2b90f610399d5aba6852002528a159e1
Тристаен апартамент(В процес на строителство),,151331.0,EUR,False,продава,тристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-133142-tristaen-apartament-v-nov-kompleks-ot-tri-sgradi-do-grebnata-baza-v-plovdiv/,3,2026-01-23 22:19:09.223136,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-133142,,,112.10,3,6af365f5142725fbbbf37b4f60ff6d0d
Четиристаен апартамент(В процес на строителство),,193414.0,EUR,False,продава,четиристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-133144-apartament-s-tri-spalni-i-panoramna-terasa-v-nov-kompleks-do-grebnata-baza-v-plovdiv/,3,2026-01-23 22:19:09.224039,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-133144,,,206.86,7,99a6e874be115c85fc79df83dcfd2f69
Двустаен апартамент(В процес на строителство),,98500.0,EUR,False,продава,двустаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-134234-dvustaen-apartament-s-veranda-v-etap-2-na-nov-kompleks-v-kv-ostromila/,3,2026-01-23 22:19:09.224944,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-134234,,,70.28,1,a2bd7e155364adfffb97ed181d6f1285
Двустаен апартамент(В процес на строителство),,99500.0,EUR,False,продава,двустаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-134235-dvustaen-apartament-v-etap-2-na-nov-kompleks-v-kv-ostromila/,3,2026-01-23 22:19:09.225854,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-134235,,,71.47,4,17e475931440a67b4b43904aaa7a9eeb
Тристаен апартамент(В процес на строителство),,132000.0,EUR,False,продава,тристаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-134237-tristaen-apartament-v-etap-2-na-nov-kompleks-v-kv-ostromila/,3,2026-01-23 22:19:09.226850,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-134237,,,95.43,4,e6471e6c3f531a24ae189fcd09c77e9b
Двустаен апартамент(В процес на строителство),,110980.0,EUR,False,продава,двустаен,Пловдив,Каменица 2,,Suprimmo,,https://www.suprimmo.bg/imot-134583-dvustaen-apartament-v-nov-luksozen-kompleks-v-kv-kamenitsa-2-do-park-lauta/,3,2026-01-23 22:19:09.227769,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-134583,,,65.28,5,fa2eba32947d914512e4218cb4e59efe
Тристаен апартамент(В процес на строителство),,158340.0,EUR,False,продава,тристаен,Пловдив,Каменица 2,,Suprimmo,,https://www.suprimmo.bg/imot-134585-tristaen-apartament-v-nov-luksozen-kompleks-v-kv-kamenitsa-2-do-park-lauta/,3,2026-01-23 22:19:09.228657,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-134583,,,109.20,9,1e2bd6fd5467990fffa41c04c3dbdcbb
Четиристаен апартамент(В процес на строителство),,268068.0,EUR,False,продава,четиристаен,Пловдив,Каменица 2,,Suprimmo,,https://www.suprimmo.bg/imot-134586-mnogostaen-apartament-v-nov-luksozen-kompleks-v-kv-kamenitsa-2-do-park-lauta/,3,2026-01-23 22:19:09.229581,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-134586,,,219.73,11,d33eb958ec2e903b95504e4b54d9f99f
Двустаен апартамент(В процес на строителство),,106500.0,EUR,False,продава,двустаен,Пловдив,Гагарин,,Suprimmo,,https://www.suprimmo.bg/imot-117112-dvustaen-apartament-v-moderen-kompleks-v-kv-gagarin/,3,2026-01-23 22:19:09.230524,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-117112,,,73.24,9,f0dfae1161899184842f1ca0698d6b17
Тристаен апартамент(В процес на строителство),,150900.0,EUR,False,продава,тристаен,Пловдив,Гагарин,,Suprimmo,,https://www.suprimmo.bg/imot-117115-tristaen-apartament-v-moderen-kompleks-v-kv-gagarin/,3,2026-01-23 22:19:09.231474,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-117115,,,103.96,6,5d2916b658f73ec4344bcdc235b687a9
Четиристаен апартамент(В процес на строителство),,238900.0,EUR,False,продава,четиристаен,Пловдив,Гагарин,,Suprimmo,,https://www.suprimmo.bg/imot-117117-nov-apartament-s-tri-spalni-v-moderen-kompleks-v-kv-gagarin-/,3,2026-01-23 22:19:09.232429,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-117117,,,183.70,12,dc1038303567744ee03cd0ece1ab7b12
Тристаен апартамент(В процес на строителство),,141233.0,EUR,False,продава,тристаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-136514-tristaen-apartament-v-nov-inovativen-kompleks-v-kv-ostromila/,3,2026-01-23 22:19:09.233290,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136514,,,106.51,4,07649964172e9ac30e8d6725477a20ba
Двустаен апартамент(В процес на строителство),,87848.0,EUR,False,продава,двустаен,Пловдив,Остромила,,Suprimmo,,https://www.suprimmo.bg/imot-136516-dvustaen-apartament-v-nov-inovativen-kompleks-v-kv-ostromila/,3,2026-01-23 22:19:09.234167,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136516,,,66.25,1,127b54317127d0f33cb3ca3a8b92bb35
Тристаен апартамент(В процес на строителство),,202634.0,EUR,False,продава,тристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-136517-tristaen-apartament-v-nova-butikova-sgrada-v-kv-hristo-smirnenski/,3,2026-01-23 22:19:09.235069,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136517,,,112.57,3,34fc91b37ff9fc5e9e44fdf9bf918bcf
Двустаен апартамент(В процес на строителство),,137243.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-136518-dvustaen-apartament-v-nova-butikova-sgrada-v-kv-hristo-smirnenski/,3,2026-01-23 22:19:09.235990,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136518,,,76,3,d78bc8f1283424142435191b2b4e671e
Тристаен апартамент,,512000.0,EUR,False,продава,тристаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-136593-tristaen-apartament-s-garaj-parkomyasto-i-dopalnitelni-pomeshteniya-do-novotel-plovdiv/,3,2026-01-23 22:19:09.236849,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136593,,,205,2,52b2cba5d460447eaa34f7aeec74d98c
Двустаен апартамент,,151295.0,EUR,False,продава,двустаен,Пловдив,Каменица 1,,Suprimmo,,https://www.suprimmo.bg/imot-136545-dvustaen-apartament-v-nova-sgrada-v-tsentara-na-plovdiv/,3,2026-01-23 22:19:09.237726,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136545,,,65.78,4,8b755d463d6f42e32de6093a85ec176e
Двустаен апартамент,,169165.0,EUR,False,продава,двустаен,Пловдив,Каменица 1,,Suprimmo,,https://www.suprimmo.bg/imot-136588-dvustaen-apartament-novo-stroitelstvo-v-tsentara-na-plovdiv/,3,2026-01-23 22:19:09.238577,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136588,,,73,3,37b1ab1a25164f35098249813dc2da08
Двустаен апартамент,,153456.0,EUR,False,продава,двустаен,Пловдив,Каменица 1,,Suprimmo,,https://www.suprimmo.bg/imot-136590-dvustaen-apartament-v-butikova-sgrada-v-sartseto-na-plovdiv/,3,2026-01-23 22:19:09.239440,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136590,,,66.72,4,c486e5d89f70bc6c71fad197548352b1
Тристаен апартамент(В процес на строителство),,0.0,,False,продава,тристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-117762-tristaen-apartament-v-nov-luksozen-kompleks-do-grebnata-baza-/,3,2026-01-23 22:19:09.240304,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-117762,,,114.78,3,91de08a29048d729c42ece1704b255e5
Двустаен апартамент(В процес на строителство),,116948.0,EUR,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-136511-dvustaen-apartament-v-nov-inovativen-kompleks-v-kv-hristo-smirnenski/,3,2026-01-23 22:19:09.241208,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136511,,,75.94,2,ae3745b9cf14d5b2d4545fc6280f132e
Тристаен апартамент(В процес на строителство),,174221.0,EUR,False,продава,тристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-136512-tristaen-apartament-v-nov-inovativen-kompleks-do-grebnata-baza/,3,2026-01-23 22:19:09.242132,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136512,,,113.13,3,6dff1155a93c2a3055c7fd457d7d4228
Тристаен апартамент,,0.0,,False,продава,тристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-124169-tristaen-apartament-v-nova-luksozna-sgrada-do-grebnata-baza/,3,2026-01-23 22:19:12.302188,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-124169,,,101.62,9,6b0a821452e0473fd9f13153df2e706e
Тристаен апартамент,,286500.0,EUR,False,продава,тристаен,Пловдив,Каменица 1,,Suprimmo,,https://www.suprimmo.bg/imot-136494-tristaen-apartament-v-premium-sgrada-v-tsentara-na-plovdiv-kv-kamenitsa-1/,3,2026-01-23 22:19:12.303198,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136494,,,115.51,2,3b162a78dd5fae2ce5f44f44d3a3beaf
Двустаен апартамент,,0.0,,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-107179-dvustaen-apartament-novo-stroitelstvo-v-luksozen-kompleks-do-grebnata-baza/,3,2026-01-23 22:19:12.304065,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-107179,,,65.21,2,590db64c1d2181482faf15119567630d
Двустаен апартамент(Предварителни продажби ),,110000.0,EUR,False,продава,двустаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-136466-dvustaen-apartament-v-etap-4-na-nov-kompleks-do-reka-maritsa-v-plovdiv/,3,2026-01-23 22:19:12.305058,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136466,,,71.58,3,0f8b44e0e66c79fb9ee6ce784c5fee50
Тристаен апартамент(Предварителни продажби ),,200000.0,EUR,False,продава,тристаен,Пловдив,Кършияка,,Suprimmo,,https://www.suprimmo.bg/imot-136468-tristaen-apartament-v-etap-4-na-nov-kompleks-do-reka-maritsa-v-plovdiv/,3,2026-01-23 22:19:12.306043,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136468,,,131.24,3,1499a303b62292983af398faa3645177
Двустаен апартамент(В процес на строителство),,0.0,,False,продава,двустаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-124657-dvustaen-apartament-v-nov-luksozen-kompleks-do-grebnata-baza/,3,2026-01-23 22:19:12.306964,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-124657,,,68.39,5,9a4a12e9d1df4eeb3587f76104081a2e
Тристаен апартамент(В процес на строителство),,0.0,,False,продава,тристаен,Пловдив,Христо Смирненски,,Suprimmo,,https://www.suprimmo.bg/imot-119410-tristaen-apartament-v-nov-kompleks-ot-zatvoren-tip-do-mall-plovdiv-i-park-otdih-i-kultura/,3,2026-01-23 22:19:12.307905,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-119410,,,99.73,4,9e31bcb2ed05c32a3146b2b47b46fba2
Двустаен апартамент(В процес на строителство),,112207.0,EUR,False,продава,двустаен,Пловдив,Кючук Париж,,Suprimmo,,https://www.suprimmo.bg/imot-136329-dvustaen-apartament-v-nova-luksozna-sgrada-v-kv-kyuchuk-parij/,3,2026-01-23 22:19:12.308835,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136329,,,70.13,2,24982c6f9a5dbf0d6c7c9e7ac312594a
Двустаен апартамент(В процес на строителство),,134667.0,EUR,False,продава,двустаен,Пловдив,Кючук Париж,,Suprimmo,,https://www.suprimmo.bg/imot-136375-dvustaen-apartament-v-nova-butikova-sgrada-v-kv-kyuchuk-parij/,3,2026-01-23 22:19:12.309774,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136375,,,81.62,2,7798088e7cf6d0084c4c51137a72621c
Тристаен апартамент(В процес на строителство),,188159.0,EUR,False,продава,тристаен,Пловдив,Кючук Париж,,Suprimmo,,https://www.suprimmo.bg/imot-136377-tristaen-apartament-v-nova-butikova-sgrada-v-kv-kyuchuk-parij/,3,2026-01-23 22:19:12.310712,https://www.suprimmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-imoti/po-tip-apartamenti/,suprimmo,,PLV-136377,,,114.04,5,c65b50eb8f1b39a7ba6671edadbe3c6c
