raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"продава Тристаен апартамент, 83 м2","АРТЕМИС ЕСТЕЙТ ви представя тристаен апартамент в ж.к. Лозенец.Имотът разполага с площ от 83 кв.м / коридор, всекидневна с трапезария и кухненски бокс, баня с тоалетна, тераса с...",,,False,продава,тристаен,София,Лозенец,,Артемис Естейт,,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5975930/?sid=iKI3oo&page=1,13.0,,,imotinet,,,,Цена на /м2/:2 928EUR, 83 м2,Етаж: 1 от 5,67001bd612b8476aeae99d53726cb107
"продава Тристаен апартамент, 84 м2","Тристаен апартамент със статут на АТЕЛИЕ,разположен на 4-ти етаж в тухлена кооперация на ул.'Миджур', на пешеходно разстояние от метростанция.Жилището е с чиста площ от 84 кв.м., като...",,,False,продава,тристаен,София,Лозенец,,Ем Ди хоумс,,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6079628/?sid=iKI3oo&page=1,23.0,,,imotinet,,,,Цена на /м2/:3 095EUR, 84 м2,Етаж: 4 от 4,3d563dec853fe9d7ff960a923efe2d4a
"продава Тристаен апартамент, 151 м2","RealNet продава много слънчев, просторен и функционален тристаен апартамент – 151 кв.м., (застроена площ 116 кв.м.) на 9 етаж, находящ се в луксозен затворен комплекс Nove Homes (Нове Хоумс) с...",,,False,продава,тристаен,София,Лагера,,RealNet Office Partners,,https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6082102/?sid=iKI3oo&page=1,18.0,,,imotinet,,,,Цена на /м2/:2 179EUR, 151 м2,Етаж: 9 от 12,7c85ed3ea4cd84864f43ea6557b9cae9
"продава Тристаен апартамент, 201 м2","Представяме тристаен апартамент за продажба, част от нова сграда със смесено предназначение в кв. ""Лозенец"", гр. София.Сградата е с получен Акт 16.Районът е един от...",,,False,продава,тристаен,София,Лозенец,,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lozenec/tristaen/5750082/?sid=iKI3oo&page=1,24.0,,,imotinet,,,,Цена на /м2/:3 001EUR, 201 м2,Етаж:  от 9,6af58e5ec27a08553cd1473142697ab6
"продава Четиристаен апартамент, 242 м2","Представяме за продажба невероятен имот с безкомпромисна локация – на входа на Южен парк, на минути пешеходно разстояние от Paradise Center, метростанция Витоша и всички ежедневни удобства,...",,,False,продава,четиристаен,София,Хладилника,,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/chetiristaen/5959822/?sid=iKI3oo&page=1,22.0,,,imotinet,,,,Цена на /м2/:3 884EUR, 242 м2,Етаж:  от 6,b57359b15b0bb8bd5243c0bd645c7d85
"продава Двустаен апартамент, 64 м2","КЛЮЧ В ОФИСА!ЕРА Палитра ви предлага за продажба уютен ДВУСТАЕН апартамент в комплекс от затворен тип ""Лалов Егрек"", разположен в живописното курортно селище Лозенец.Разположението на...",,,False,продава,двустаен,София,Лозенец,,ЕРА ПАЛИТРА,,https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6077431/?sid=iKI3oo&page=1,14.0,,,imotinet,,,,Цена на /м2/:1 086EUR, 64 м2,Етаж: 2 от 3,d99fc0aec90779aa991bb08b97a6964f
"продава Двустаен апартамент, 68 м2","Компания `ЕКС` представя на Вашето внимание двустаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт, училища, магазини от всякакъв тип....",,,False,продава,двустаен,София,Хладилника,,ЕКС НВД,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6003077/?sid=iKI3oo&page=1,1.0,,,imotinet,,,,Цена на /м2/:2 103EUR, 68 м2,Етаж: 2 от 8,09ad43a32f7e3f006359e7c539457c33
"продава Двустаен апартамент, 68 м2","БЕЗ КОМИСИОННА ОТ КУПУВАЧА!Компания `ЕКС` представя на Вашето внимание двустаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт,...",,,False,продава,двустаен,София,Хладилника,,ЕКС НВД,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6003114/?sid=iKI3oo&page=1,1.0,,,imotinet,,,,Цена на /м2/:2 118EUR, 68 м2,Етаж: 2 от 18,09ad43a32f7e3f006359e7c539457c33
"продава Двустаен апартамент, 60 м2","Представяме ви двустаен апартамент за продажба, в кв. Кръстова вада в частта до Мол Парадайс.Разположен е на партера на нова сграда с очакван Акт 16 месец Май. Изложение Изток. Разполага с...",,,False,продава,двустаен,София,Хладилника,,Ви Джи Естейт,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6049129/?sid=iKI3oo&page=1,5.0,,,imotinet,,,,Цена на /м2/:2 583EUR, 60 м2,Етаж: 0 от 4,44a20af89eebcce48fb2f55a135cd20e
"продава Двустаен апартамент, 74 м2","БЕЗ КОМИСИОННА ОТ КУПУВАЧА!Компания `ЕКС` представя на Вашето внимание двустаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт,...",,,False,продава,двустаен,София,Хладилника,,ЕКС НВД,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/dvustaen/6003120/?sid=iKI3oo&page=1,1.0,,,imotinet,,,,Цена на /м2/:2 095EUR, 74 м2,Етаж: 2 от 18,81958137b40a31b2fcea6470457d3a5f
