raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Двустаен апартамент,,980.0,EUR,False,наем,двустаен,София,Лозенец,,Suprimmo,,https://www.suprimmo.bg/imot-127733-stilen-obzaveden-apartament-pod-naem-v-s-parkomyasto-v-kv-lozenets/,3,2026-01-23 22:18:30.635954,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,Kbs 127733,,,74,2,70c57280e3bc74d9a1d0969a0c53388d
Тристаен апартамент,,800.0,EUR,False,продава,тристаен,София,Стрелбище,,Suprimmo,,https://www.suprimmo.bg/imot-136792-tristaen-apartament-blizo-do-metrostantsiya-balgariya-v-kv-strelbishte/,3,2026-01-23 22:18:30.636881,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,SOF-136792,,,90,4,19772bf7472d9265eb4d63fad9923eda
Двустаен апартамент,,600.0,EUR,False,наем,двустаен,София,Стрелбище,,Suprimmo,,https://www.suprimmo.bg/imot-136793-dvustaen-apartament-pod-naem-do-metrostantsiya-balgariya-v-kv-strelbishte/,3,2026-01-23 22:18:30.637797,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,SOF-136793,,,90,4,c245d9775b43f9879cdb7b3077b24e63
Двустаен апартамент,,750.0,EUR,False,продава,двустаен,София,Симеоново,,Suprimmo,,https://www.suprimmo.bg/imot-136794-uyuten-dvustaen-apartament-v-zatvoren-kompleks-vitosha-park-v-kv-simeonovo/,3,2026-01-23 22:18:30.638733,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,SOF-136794,,,70,4,c2c6035c06cd6e164df752e742769342
Тристаен апартамент,,1300.0,EUR,False,наем,тристаен,София,Студентски град,,Suprimmo,,https://www.suprimmo.bg/imot-136797-penthaus-pod-naem-v-kompleks-ohrid-hils-studentski-grad/,3,2026-01-23 22:18:30.639658,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,Kbs 136797,,,178,4,e0a1495f4e745eff53fc3f9607ee3d6e
Четиристаен апартамент,,800.0,EUR,False,наем,четиристаен,София,Гео Милев,,Suprimmo,,https://www.suprimmo.bg/imot-134498-jilishte-pod-naem-v-kv-geo-milev-blizo-do-pliska-i-agentsiya-po-vpisvaniyata/,3,2026-01-23 22:18:30.640632,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,SOF-134498,,,110.84,2,ac0681516f074068706dcd3956e514a4
Двустаен апартамент,,850.0,EUR,False,наем,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-90193-uyuten-dvustaen-apartament-v-tsentara-na-stolitsata-pod-naem/,3,2026-01-23 22:18:30.641549,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,Kbs 90193,,,57,2,4520bc5b25dbff6bd4e410fc95ebd0df
Двустаен апартамент,,700.0,EUR,False,наем,двустаен,София,Младост 1,,Suprimmo,,https://www.suprimmo.bg/imot-136795-dvustaen-apartament-pod-naem-do-metrostantsiya-musagenitsa/,3,2026-01-23 22:18:30.642554,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,Kbs 136795,,,57.29,2,0135d86a5e5e2748c39ea9f09d9063d4
Двустаен апартамент,,650.0,EUR,False,наем,двустаен,София,Кръстова вада,,Suprimmo,,https://www.suprimmo.bg/imot-136727-apartament-pod-naem-s-edna-spalnya-do-mol-paradays/,3,2026-01-23 22:18:30.643544,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,Sve-136727,,,67,6,0a8785ca4f01174d03297aaf1b7fe557
Двустаен апартамент,,790.0,EUR,False,продава,двустаен,София,Център,,Suprimmo,,https://www.suprimmo.bg/imot-136729-obzavedeno-jilishte-do-ultsar-ivan-asen-ii/,3,2026-01-23 22:18:30.644537,https://www.suprimmo.bg/naem/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,suprimmo,,Sve-136729,,,50,2,dcd33cdba56bfdc3198b2189a8d8799e
