raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 62m²",Тухла,230000.0,EUR,False, продажба,двустаен,,,,,,,5,,,homesbg,,,днес,,,,8ebbda0dfe6f24d44cf4ffe7bc32646b
"Двустаен, 64m²","Тухла, Обзаведен, Електричество",230000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,8ebbda0dfe6f24d44cf4ffe7bc32646b
"Двустаен, 52m²","Тухла, Обзаведен, Електричество",140000.0,EUR,False, продажба,двустаен,,,,,,,10,,,homesbg,,,,,,,c7d9e5f17449e0d35ce03031ffee5f8d
"Тристаен, 93m²","Тухла, Прокарва се",250000.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,2c8d1084304fdc07d891f0d3de2ec9df
"Тристаен, 97m²","Тухла, Прокарва се",250000.0,EUR,False, продажба,тристаен,,,,,,,2,,,homesbg,,,,,,,2c8d1084304fdc07d891f0d3de2ec9df
"Тристаен, 125m²",Тухла,330000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,cf61e620a5d55dd29d3a9e14e2162fd2
"Едностаен, 30m²","Тухла, Необзаведен, Електричество",74990.0,EUR,False, продажба,едностаен,,,,,,,10,,,homesbg,,,,,,,898d369588e91bc48f36678a1f89d0f3
"Двустаен, 72m²","Тухла, Обзаведен, ТЕЦ",197000.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,,,,,c7f3521cab8c9fe31257d03cf2ac99c9
"Тристаен, 85m²",Тухла,259999.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,6102d9c16927a5826de14902f9fcdd07
"Четиристаен, 155m²","Тухла, ТЕЦ",430000.0,EUR,False, продажба,четиристаен,,,,,,,10,,,homesbg,,,,,,,4f090ca0cd62e8e4954e504ba03b1b79
"Тристаен, 104m²","Тухла, Прокарва се",250000.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,,,,,2c8d1084304fdc07d891f0d3de2ec9df
"Тристаен, 94m²","Тухла, Необзаведен, Електричество",280000.0,EUR,False, продажба,тристаен,,,,,,,3,,,homesbg,,,,,,,fcc31650b7d95055f33ca265a8bc8f11
"Тристаен, 95m²","Тухла, Обзаведен",305000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,7db8f43de3cd2375091232f1ad270040
"Тристаен, 104m²","Тухла, Прокарва се",250000.0,EUR,False, продажба,тристаен,,,,,,,1,,,homesbg,,,,,,,2c8d1084304fdc07d891f0d3de2ec9df
"Тристаен, 95m²","ЕПК, Необзаведен, Електричество",195000.0,EUR,False, продажба,тристаен,,,,,,,5,,,homesbg,,,,,,,775575ed2e1b9147a7974c11d4e9c40b
"Тристаен, 110m²","Тухла, Необзаведен, Електричество",165000.0,EUR,False, продажба,тристаен,,,,,,,5,,,homesbg,,,,,,,81ad1814fef84aef7d2304b572188122
