raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Продава МНОГОСТАЕН, гр. София, Докторски паметник",,0.0,,False,,многостаен,София,Докторски паметник,,,,https://bazar.bg/obiava-53178108/prodawa-mnogostaen-gr-sofiia-doktorski-pametnik,,2026-01-21 18:11:44.199917,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,,53178108,днес,,,,2532a81590e2b0b491f1b92b3c6bfe6a
"Продава 2-СТАЕН, гр. София, Хиподрума",,215000.0,EUR,False,,двустаен,София,Хиподрума,,,,https://bazar.bg/obiava-53178862/prodawa-2-staen-gr-sofiia-hipodruma,,2026-01-21 18:11:44.200125,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,,53178862,днес,,,,b314232544a165d855907d62157a1da5
"Продава 3-СТАЕН, гр. София, Подуяне",,239050.0,EUR,False,,тристаен,София,Подуяне,,,,https://bazar.bg/obiava-53178912/prodawa-3-staen-gr-sofiia-poduiane,,2026-01-21 18:11:44.200287,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,,53178912,днес,,,,0f51d1c993455819a4fc0b369a53d0e8
"Продава 3-СТАЕН, гр. София, Медицинска академия",,319800.0,EUR,False,,тристаен,София,Медицинска академия,,,,https://bazar.bg/obiava-53178416/prodawa-3-staen-gr-sofiia-meditsinska-akademiia,,2026-01-21 18:11:44.200444,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,,53178416,днес,,,,5b892e6d8a8ef2c0507d3d7462d6696f
"Продава 2-СТАЕН, гр. София, Лозенец",,290000.0,EUR,False,,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-51936162/prodawa-2-staen-gr-sofiia-lozenets,,2026-01-21 18:11:44.200642,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,,51936162,днес,,,,7a2b0aef5600aae48f43be26742afb81
"Продава 3-СТАЕН, гр. София, Лозенец",,185000.0,EUR,False,,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53082471/prodawa-3-staen-gr-sofiia-lozenets,,2026-01-21 18:11:44.200797,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,,53082471,днес,,,,c40020d6f4f8f5158101d2c96c88f709
"Продава 2-СТАЕН, гр. София, Лозенец",,224900.0,EUR,False,,двустаен,София,Лозенец,,,,https://bazar.bg/obiava-51729866/prodawa-2-staen-gr-sofiia-lozenets,,2026-01-21 18:11:44.201000,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,,51729866,днес,,,,147c6934aa79fd196a119ec4eca700c8
"Продава 4-СТАЕН, гр. София, Лозенец",,1260000.0,EUR,False,,четиристаен,София,Лозенец,,,,https://bazar.bg/obiava-52709188/prodawa-4-staen-gr-sofiia-lozenets,,2026-01-21 18:11:44.201157,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,,52709188,днес,,,,58170758debf082ee21508088f806483
"Продава 3-СТАЕН, гр. София, Лозенец",,539000.0,EUR,False,,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-53119363/prodawa-3-staen-gr-sofiia-lozenets,,2026-01-21 18:11:44.201315,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,,53119363,днес,,,,3ccb3f1d6da70c94babd08a6ca3e4b9d
"Продава 3-СТАЕН, гр. София, Лозенец",,447400.0,EUR,False,,тристаен,София,Лозенец,,,,https://bazar.bg/obiava-42201343/prodawa-3-staen-gr-sofiia-lozenets,,2026-01-21 18:11:44.201494,https://bazar.bg/obiavi/prodazhba-apartamenti/sofia?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=346&district_id[]=366&district_id[]=880&district_id[]=377&district_id[]=378&district_id[]=379&district_id[]=389&district_id[]=393&district_id[]=408&district_id[]=426&district_id[]=432&district_id[]=435&district_id[]=445&district_id[]=456&district_id[]=457&district_id[]=463&district_id[]=835&district_id[]=836&sort=default,bazarbg,,42201343,днес,,,,d06a6c4821ee80b2667c3e7ce8eed98a
