raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Модерно обзаведен двустаен апартамент в кв. Малинова долина,"Предлагаме под наем отлично поддържан апартамент с 1 спалня и прекрасна гледка към града и планината в предпочитания район Малинова долина, близо до новопостроени жилищни комплекси, бул. Симеоновско шосе, супермаркет Фантастико, ресторанти, учебните заведения на Студентски",800.0,EUR,False,наем,двустаен,София,Малинова долина,,Магдалена Цоклинова,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88705-dvustaen-apartament-pod-naem-v-sofiya.html,,2026-01-25 20:40:20.408284,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,bulgarianproperties,,88705,,11,73.00,8,687d2b4f5b6e89dfe74950c92621a015
Дизайнерски двустаен апартамент под наем в кв. Малинова долина,"Предлагаме под наем напълно оборудван дизайнерски двустаен апартамент, разположен в един от развиващите се и предпочитани квартали на София – Малинова долина. Жилището се отличава с висок клас изпълнение, съвременни интериорни решения и енергиен клас А, гарантиращ ниски разходи и",630.0,EUR,False,наем,двустаен,София,Малинова долина,,Кирил Календерски,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88950-dvustaen-apartament-pod-naem-v-sofiya.html,,2026-01-25 20:40:20.410555,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,bulgarianproperties,,88950,,11,56.06,2,b42e563692d1d6f2b9a3bc380fd62863
Луксозен апартамент с впечатляваща покривна тераса под наем в кв. Драгалевци,"Представяме ви изключителен луксозен апартамент под наем, разположен в един от най-престижните и предпочитани квартали на София – Драгалевци, в подножието на Витоша. Имотът впечатлява с простор, светлина, внимание към детайла и внушителна тераса, която го отличава като рядко",1500.0,EUR,False,наем,двустаен,София,Драгалевци,,инж. Даниела Тотева,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88945-dvustaen-apartament-pod-naem-v-sofiya.html,,2026-01-25 20:40:20.412909,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,bulgarianproperties,,88945,,6.31,237.78,4,e87982abebee954d42cde9e9248c6d03
Компактен двустаен апартамент в кв. Бояна,"Компактен двустаен апартамент под наем, ситуиран в кв. Бояна, непосредствено до парка на Национален исторически музей – удобно отдалечен от Околовръстен път, но с бърза връзка към ключовия възел. 

Имотът е с площ 52 кв.м. и благоприятно южно изложение, намира се на последен",450.0,EUR,False,наем,двустаен,София,Бояна,,Иванка Стойкова,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-75337-dvustaen-apartament-pod-naem-v-sofiya.html,,2026-01-25 20:40:20.415037,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,bulgarianproperties,,75337,,8.65,52.00,3,f29a8906145dfb7feced147642c37fc5
Двустаен апартамент под наем в престижния квартал Лозенец,"Представяме Ви стилен двустаен апартамент под наем, разположен в новопостроена представителна сграда в един от най-престижните столични квартали – Лозенец. Жилището впечатлява с висок клас изпълнение, изцяло ново обзавеждане и внимателно подбрани детайли, които осигуряват",719.0,EUR,False,наем,двустаен,София,Лозенец,,Даниел Тонев,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88906-dvustaen-apartament-pod-naem-v-sofiya.html,,2026-01-25 20:40:20.417295,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,bulgarianproperties,,88906,,12,62.00,8,d11e40c2779f84db8c56368f560a5912
Готов за нанасяне двустаен апартамент в кв. Хладилника,"Предлагаме за отдаване под наем двустаен апартамент в един от най-търсените райони на София – кв. Хладилника, отличаващ се с изключително удобна локация и приятна жилищна среда. Имотът се намира в близост до метростанция Витоша, Южен парк и Парадайс Център – само на 4 минути",600.0,EUR,False,наем,двустаен,София,Хладилника,,Даниел Тонев,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88862-dvustaen-apartament-pod-naem-v-sofiya.html,,2026-01-25 20:40:20.419522,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,bulgarianproperties,,88862,,10,60.00,5,9d0fc3d14f1bb1a59cdbaba878d4a8c8
Студио под наем в кв. Витоша,"Представяме ви изцяло обзаведен и функционален едностаен апартамент, разположен в тих и спокоен район на столичния квартал Витоша. Имотът разполага с всички необходими мебели и уреди, готов е за нанасяне.

Разпределение:
• Входно антре
• Просторна дневна с трапезария и",370.0,EUR,False,наем,едностаен,София,Витоша,,Иван Каменов,,https://www.bulgarianproperties.bg/imoti-ednostayni-apartamenti/imot-86315-ednostaen-apartament-pod-naem-v-sofiya.html,,2026-01-25 20:40:20.421973,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,bulgarianproperties,,86315,,11,35.00,1,62937ce01ecd5f39ecb9f8a9cf6dfd1c
Модерно студио под наем до НДК – топ локация в центъра на столицата,"Модерно студио под наем в центъра на София, само на крачки от НДК, предлага уникалната възможност да живеете в една от най-престижните и удобни локации в столицата. Разположено на трети етаж в добре поддържана сграда, жилището съчетава спокойствието на тиха среда с всички",630.0,EUR,False,наем,едностаен,София,Център,,Кирил Календерски,,https://www.bulgarianproperties.bg/imoti-ednostayni-apartamenti/imot-88836-ednostaen-apartament-pod-naem-v-sofiya.html,,2026-01-25 20:40:20.424207,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,bulgarianproperties,,88836,,20,31.00,3,b45e385283e6c840fa29af9d147711c3
"Двустаен апартамент близо до Университет по архитектура, строителство и геодезия","Добре поддържан, комфортно обзаведен двустаен апартамент под наем в сърцето на столицата,  до бул. Евлоги и Христо Георгиеви, между НДК и Борисова градина, близо до бул. Васил Левски, метростанции Стадион Васил Левски, метростанция Св. Патриарх Евтимий, Университет по",600.0,EUR,False,наем,двустаен,София,Център,,Иван Каменов,,https://www.bulgarianproperties.bg/imoti-dvustayni-apartamenti/imot-88716-dvustaen-apartament-pod-naem-v-sofiya.html,,2026-01-25 20:40:20.426327,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,bulgarianproperties,,88716,,11,55.00,2,c3d49330924ee33729bc0ccd0b0093d1
Просторен и стилно обзаведен тристаен апартамент под наем в кв. Карпузица,"Представяме ви просторен и стилно обзаведен тристаен апартамент под наем, разположен в предпочитания квартал Карпузица. Жилището е с площ от 110 кв. м., намира се на втори етаж в модерна тухлена сграда от 2019 г., с асансьор и контролиран достъп, което осигурява спокойна и",800.0,EUR,False,наем,тристаен,София,Карпузица,,Иванка Стойкова,,https://www.bulgarianproperties.bg/imoti-tristayni-apartamenti/imot-88128-tristaen-apartament-pod-naem-v-sofiya.html,,2026-01-25 20:40:20.428646,https://www.bulgarianproperties.bg/Search/index.php?sady=2&stown_text1769203711=%E3%F0.+%D1%EE%F4%E8%FF&squarter_text1769203711=&stop_text1769203711=&spredlog=in&sdevv_text1769203711=&stip%5B%5D=10&minprice=&maxprice=&minarea=&mingarden=&minbedrom=&skeyword=&sref_no=&c=Search&from_search_form=advanced&stown=4732,bulgarianproperties,,88128,,7.27,110.00,2,f10cef21bed623b5116230c080185a96
