raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Продава  2-стаен,"6-ти ет., ТЕЦ, UnitedArts Real Estate предлага на Вашето внимание двустаен апартамент в тухлена сграда на границата ...",179000.0,EUR,True,продава,двустаен,София,Белите брези,00359882211412,,,https://www.imoti.com/obiava/22699838/prodava-2-staen-grad-sofiya-belite-brezi,,2026-01-20 06:03:31.503851,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,imoticom,,,,,56 кв.м,,0ae360921ac0a5b95ba83d0ef8a4a42c
Продава  2-стаен,"Продавам голям, непреходен, обзаведен двустаен апартамент в гр. София, кв.'Белите брези', ул.'Нишава ...",238000.0,EUR,True,продава,двустаен,София,Белите брези,0878 866 508,,,https://www.imoti.com/obiava/61117075/prodava-2-staen-grad-sofiya-belite-brezi,,2026-01-20 06:03:31.504229,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,imoticom,,,,,71 кв.м,,4567d147ea84b2485c85a78b89b40fb5
Продава  2-стаен,"1-ви ет., ТЕЦ, 2-стаен апартамент в кв. Борово с ИЗЦЯЛО ЮЖНО ИЗЛОЖЕНИЕ което осигурява светлина и топлина през цели ...",165000.0,EUR,True,продава,двустаен,София,Борово,0888585124,,,https://www.imoti.com/obiava/37970626/prodava-2-staen-grad-sofiya-borovo,,2026-01-20 06:03:31.504560,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,imoticom,,,,,65 кв.м,,0b7f4176ee70578685e216938faa056e
Продава  2-стаен,"6-ти ет., ТЕЦ, Титан Пропъртис - офис бул. България има удоволствието да Ви представи двустаен апартамент в ж.к. Бо ...",179999.0,EUR,True,продава,двустаен,София,Борово,0895671248,,,https://www.imoti.com/obiava/15619189/prodava-2-staen-grad-sofiya-borovo,,2026-01-20 06:03:31.504932,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,imoticom,,,,,60 кв.м,,345bda5480cc6bb890048a99e01b2c06
Продава  2-стаен,"2-ри ет., ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bgИзберете артистичен двустаен апартамент с отличителен дизайн и ...",230000.0,EUR,True,продава,двустаен,София,Борово,0884604774,,,https://www.imoti.com/obiava/21919538/prodava-2-staen-grad-sofiya-borovo,,2026-01-20 06:03:31.505331,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,imoticom,,,,,65 кв.м,,15d893f253044228d4d9d711ae3a95cf
Продава  2-стаен,"2-ри ет., ТЕЦ, Homespace предлага за продажба светъл и функционален двустаен апартамент, разположен в предпочитания ...",226600.0,EUR,True,продава,двустаен,София,Гоце Делчев,0878264666,,,https://www.imoti.com/obiava/41030272/prodava-2-staen-grad-sofiya-gotse-delchev,,2026-01-20 06:03:31.505680,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,imoticom,,,,,75 кв.м,,bd0268885aa29dd88989f6c954bab34f
Продава  2-стаен,"3-ти ет., ГАЗ, Лок.отопл., Готови документи за продажба!Манастирски ливади - изток, ул. Луи Айер 67! Прекрасен апартамент в нов ...",280000.0,EUR,True,продава,двустаен,София,Гоце Делчев,0878212415,,,https://www.imoti.com/obiava/95519074/prodava-2-staen-grad-sofiya-gotse-delchev,,2026-01-20 06:03:31.506000,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,imoticom,,,,,72 кв.м,,9b8583acb8788ca64f21706fb8421f44
Продава  2-стаен,"4-ти ет., ГАЗ, КЛАСА И ЛУКС! УЮТ И УДОБСТВО!ПЕРФЕКТЕН КАКТО ЗА ЖИВЕЕНЕ, ТАКА И ЗА ИНВЕСТИЦИЯ И ВИСОК НАЕМ!ЛУКСОЗНО  ...",355000.0,EUR,True,продава,двустаен,София,Гоце Делчев,0886120639,,,https://www.imoti.com/obiava/40815054/prodava-2-staen-grad-sofiya-gotse-delchev,,2026-01-20 06:03:31.506317,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,imoticom,,,,,82 кв.м,,053f03979a2334a0cc99b601a88fe3b3
Продава  2-стаен,,169000.0,EUR,True,продава,двустаен,София,Дианабад,0892509417,,,https://www.imoti.com/obiava/70072843/prodava-2-staen-grad-sofiya-dianabad,,2026-01-20 06:03:31.506701,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,imoticom,,,,,57 кв.м,,4c1701c510f9e132f6f046d8ecf90655
Продава  2-стаен,"4-ти ет., ТЕЦ, LUXIMMO FINEST ESTATES: www.luximmo.bgЕксклузивно представяме за продажба двустаен апартамент  4.32  ...",212600.0,EUR,True,продава,двустаен,София,Дианабад,0882817572,,,https://www.imoti.com/obiava/29716446/prodava-2-staen-grad-sofiya-dianabad,,2026-01-20 06:03:31.507095,https://www.imoti.com/prodazhbi/grad-sofiya/dvustaini?sraion=86~80~72~147~21~81~32~132~146~15~22~23~85~60~6101~57~120~4~14~,imoticom,,,,,80 кв.м,,2b004e45efbfb0b0c4f0f3615dcb31a6
