raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
"Двустаен, 60m²","Тухла, ТЕЦ",239000.0,EUR,False, продажба,двустаен,,,,,,,5,,,homesbg,,,днес,,,,e502481d6c143495da4585afcdfc2489
"Двустаен, 60m²","Тухла, ТЕЦ",239900.0,EUR,False, продажба,двустаен,,,,,,,9,,,homesbg,,,днес,,,,3e63ff8cb51973faf173865bae6a5260
"Тристаен, 112m²","Тухла, Полуобзаведен, ТЕЦ",335990.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,614fe3e2af69d77b53795c6bf3227794
"Двустаен, 60m²","Тухла, Полуобзаведен, ТЕЦ",239000.0,EUR,False, продажба,двустаен,,,,,,,5,,,homesbg,,,вчера,,,,e502481d6c143495da4585afcdfc2489
"Двустаен, 61m²","Тухла, Полуобзаведен, ТЕЦ",239000.0,EUR,False, продажба,двустаен,,,,,,,5,,,homesbg,,,вчера,,,,e502481d6c143495da4585afcdfc2489
"Тристаен, 115m²","Тухла, ТЕЦ",265000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,b4d3024ad93548287926ecbd1812ad6f
"Тристаен, 116m²","Тухла, ТЕЦ",260000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,вчера,,,,6102d9c16927a5826de14902f9fcdd07
"Едностаен, 36m²","Обзаведен, ТЕЦ",153900.0,EUR,False, продажба,едностаен,,,,,,,10,,,homesbg,,,,,,,73194dc399349426da824930abe2f72a
"Тристаен, 80m²","Тухла, Необзаведен, ТЕЦ",279000.0,EUR,False, продажба,тристаен,,,,,,,10,,,homesbg,,,,,,,84b9bb915fdbd55000e94ead86579e9b
"Многостаен, 237m²","Тухла, Необзаведен, ТЕЦ",575000.0,EUR,False, продажба,многостаен,,,,,,,10,,,homesbg,,,,,,,b9f6445a667e72699de04262f723c846
