raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor,fingerprint_hash
Просторен тристаен апартамент в Оборище с АКТ 14!!!,"ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев тристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от доказан инвеститор на комуникативно място, в ква..",487500.0,EUR,False,,тристаен,София,Оборище,,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.alo.bg/prostoren-tristaen-apartament-v-oborishte-s-akt-14-10145805,,2026-01-25 19:30:51.986074,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,,,,,147 кв.м,9 етаж,229878ff3d4efba8a06ab66dd729176f
Тристаен обзаведен апартамент в Бели Брези,"НА 10МИНУТИ ОТ ЮЖЕН ПАРК
МЕТРОСТАНЦИЯ БЪЛГАРИЯ
ПАРКОМЯСТО В ЦЕНАТА

ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба обзаведен тристаен апартамент в квартал Белите брези. Жилището се намира на няколк..",289999.0,EUR,False,,тристаен,София,Белите брези,,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.alo.bg/tristaen-obzaveden-apartament-v-beli-brezi-10145802,,2026-01-25 19:30:51.989939,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,,,,,105 кв.м,1 етаж,7f684c59d92b5dab797f4e30aa648591
Четиристаен апартамент в Оборище с АКТ 14!!!,"ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от доказан инвеститор на комуникативно място в к..",595000.0,EUR,False,,многостаен,София,Оборище,,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.alo.bg/chetiristaen-apartament-v-oborishte-s-akt-14-10145814,,2026-01-25 19:30:51.993945,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,,,,,155 кв.м,8 етаж,51e4bd4c265875e2f53ee4f384f2f669
Четиристаен апартамент в Оборище с АКТ 14!!!,"ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от доказан инвеститор на комуникативно място в к..",532800.0,EUR,False,,многостаен,София,Оборище,,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.alo.bg/chetiristaen-apartament-v-oborishte-s-akt-14-10145813,,2026-01-25 19:30:54.367130,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,,,,,178 кв.м,7 етаж,e0f17798830cf0755779ee9d57bfe3e7
Просторен тристаен апартамент в Оборище с АКТ 14!!!,"ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев тристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от доказан инвеститор на комуникативно място, в ква..",434700.0,EUR,False,,тристаен,София,Оборище,,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.alo.bg/prostoren-tristaen-apartament-v-oborishte-s-akt-14-10145811,,2026-01-25 19:30:54.371183,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,,,,,144 кв.м,5 етаж,65a0a96b41b376ed0ba5bb8919c014a1
Просторен тристаен апартамент в Оборище с АКТ 14!!!,"ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев тристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от доказан инвеститор на комуникативно място, в ква..",424850.0,EUR,False,,тристаен,София,Оборище,,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.alo.bg/prostoren-tristaen-apartament-v-oborishte-s-akt-14-10145810,,2026-01-25 19:30:54.375154,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,,,,,141 кв.м,5 етаж,fd10d7c3644813269ec47dc778df2b8e
Просторен тристаен апартамент в Оборище с АКТ 14!!!,"ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев тристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от доказан инвеститор на комуникативно място, в ква..",430200.0,EUR,False,,тристаен,София,Оборище,,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.alo.bg/prostoren-tristaen-apartament-v-oborishte-s-akt-14-10145809,,2026-01-25 19:30:54.379137,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,,,,,138 кв.м,6 етаж,c8a842977c0b5243001c130fe2f837bc
Просторен тристаен апартамент в Оборище с АКТ 14!!!,"ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев тристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от доказан инвеститор на комуникативно място, в ква..",425300.0,EUR,False,,тристаен,София,Оборище,,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.alo.bg/prostoren-tristaen-apartament-v-oborishte-s-akt-14-10145808,,2026-01-25 19:30:54.383125,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,,,,,137 кв.м,6 етаж,afdb8a34f0466a5e7582a722cb0f12ac
Просторен тристаен апартамент в Оборище с АКТ 14!!!,"ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев тристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от доказан инвеститор на комуникативно място, в ква..",447750.0,EUR,False,,тристаен,София,Оборище,,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.alo.bg/prostoren-tristaen-apartament-v-oborishte-s-akt-14-10145806,,2026-01-25 19:30:54.387126,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,,,,,135 кв.м,9 етаж,316fa475cfef2507479d0b9e8370ec4b
Четиристаен апартамент в Оборище с АКТ 14!!!,"ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от доказан инвеститор на комуникативно място в к..",576300.0,EUR,False,,многостаен,София,Оборище,,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.alo.bg/chetiristaen-apartament-v-oborishte-s-akt-14-10144535,,2026-01-25 19:30:54.391102,"https://www.alo.bg/obiavi/imoti-prodajbi/apartamenti-stai/?region_id=22&location_ids=4342&section_ids=394%2C399%2C424%2C425%2C434%2C443%2C445%2C446%2C459%2C509%2C525%2C537%2C539%2C548%2C557&p[413]=1574,1575,1576,1579",alobg,,,,,186 кв.м,10 етаж,372a6932e372ebf5452e02bd9e4ed52e
